depth,time,so
0.494025,2024-06-30 00:00:00,35.3195
0.494025,2024-06-30 06:00:00,35.31894
0.494025,2024-06-30 12:00:00,35.31792
0.494025,2024-06-30 18:00:00,35.31667
0.494025,2024-07-01 00:00:00,35.316063
0.494025,2024-07-01 06:00:00,35.316597
0.494025,2024-07-01 12:00:00,35.314857
0.494025,2024-07-01 18:00:00,35.31191
0.494025,2024-07-02 00:00:00,35.30916
0.494025,2024-07-02 06:00:00,35.309204
0.494025,2024-07-02 12:00:00,35.308144
0.494025,2024-07-02 18:00:00,35.307056
0.494025,2024-07-03 00:00:00,35.307026
0.494025,2024-07-03 06:00:00,35.309525
0.494025,2024-07-03 12:00:00,35.310215
0.494025,2024-07-03 18:00:00,35.31122
0.494025,2024-07-04 00:00:00,35.312077
0.494025,2024-07-04 06:00:00,35.313835
0.494025,2024-07-04 12:00:00,35.31461
0.494025,2024-07-04 18:00:00,35.315296
0.494025,2024-07-05 00:00:00,35.3161
0.494025,2024-07-05 06:00:00,35.317398
0.494025,2024-07-05 12:00:00,35.318142
0.494025,2024-07-05 18:00:00,35.318428
0.494025,2024-07-06 00:00:00,35.319492
0.494025,2024-07-06 06:00:00,35.32086
0.494025,2024-07-06 12:00:00,35.316326
0.494025,2024-07-06 18:00:00,35.31307
0.494025,2024-07-07 00:00:00,35.31389
0.494025,2024-07-07 06:00:00,35.318035
0.494025,2024-07-07 12:00:00,35.322186
0.494025,2024-07-07 18:00:00,35.32653
0.494025,2024-07-08 00:00:00,35.33138
0.494025,2024-07-08 06:00:00,35.337753
0.494025,2024-07-08 12:00:00,35.34083
0.494025,2024-07-08 18:00:00,35.34218
0.494025,2024-07-09 00:00:00,35.341415
0.494025,2024-07-09 06:00:00,35.33787
0.494025,2024-07-09 12:00:00,35.32753
0.494025,2024-07-09 18:00:00,35.327286
0.494025,2024-07-10 00:00:00,35.325085
0.494025,2024-07-10 06:00:00,35.32549
0.494025,2024-07-10 12:00:00,35.327206
0.494025,2024-07-10 18:00:00,35.329422
0.494025,2024-07-11 00:00:00,35.332016
0.494025,2024-07-11 06:00:00,35.336254
0.494025,2024-07-11 12:00:00,35.341816
0.494025,2024-07-11 18:00:00,35.344906
0.494025,2024-07-12 00:00:00,35.34725
0.494025,2024-07-12 06:00:00,35.351276
0.494025,2024-07-12 12:00:00,35.354225
0.494025,2024-07-12 18:00:00,35.356346
0.494025,2024-07-13 00:00:00,35.357098
0.494025,2024-07-13 06:00:00,35.360508
0.494025,2024-07-13 12:00:00,35.362995
0.494025,2024-07-13 18:00:00,35.36395
0.494025,2024-07-14 00:00:00,35.36296
0.494025,2024-07-14 06:00:00,35.360474
0.494025,2024-07-14 12:00:00,35.35895
0.494025,2024-07-14 18:00:00,35.361755
0.494025,2024-07-15 00:00:00,35.363106
0.494025,2024-07-15 06:00:00,35.36811
0.494025,2024-07-15 12:00:00,35.36932
0.494025,2024-07-15 18:00:00,35.37009
0.494025,2024-07-16 00:00:00,35.370785
0.494025,2024-07-16 06:00:00,35.37306
0.494025,2024-07-16 12:00:00,35.37496
0.494025,2024-07-16 18:00:00,35.37452
0.494025,2024-07-17 00:00:00,35.372883
0.494025,2024-07-17 06:00:00,35.370502
0.494025,2024-07-17 12:00:00,35.364532
0.494025,2024-07-17 18:00:00,35.362545
0.494025,2024-07-18 00:00:00,35.363327
0.494025,2024-07-18 06:00:00,35.366898
0.494025,2024-07-18 12:00:00,35.369892
0.494025,2024-07-18 18:00:00,35.372627
0.494025,2024-07-19 00:00:00,35.376152
0.494025,2024-07-19 06:00:00,35.37952
0.494025,2024-07-19 12:00:00,35.381245
0.494025,2024-07-19 18:00:00,35.383408
0.494025,2024-07-20 00:00:00,35.38519
0.494025,2024-07-20 06:00:00,35.38632
0.494025,2024-07-20 12:00:00,35.388233
0.494025,2024-07-20 18:00:00,35.390106
0.494025,2024-07-21 00:00:00,35.393314
0.494025,2024-07-21 06:00:00,35.39833
0.494025,2024-07-21 12:00:00,35.404484
0.494025,2024-07-21 18:00:00,35.41054
0.494025,2024-07-22 00:00:00,35.41604
0.494025,2024-07-22 06:00:00,35.42009
0.494025,2024-07-22 12:00:00,35.41713
0.494025,2024-07-22 18:00:00,35.413677
0.494025,2024-07-23 00:00:00,35.404396
0.494025,2024-07-23 06:00:00,35.40417
0.494025,2024-07-23 12:00:00,35.40358
0.494025,2024-07-23 18:00:00,35.405037
0.494025,2024-07-24 00:00:00,35.40792
0.494025,2024-07-24 06:00:00,35.40974
0.494025,2024-07-24 12:00:00,35.40817
0.494025,2024-07-24 18:00:00,35.408253
0.494025,2024-07-25 00:00:00,35.407005
0.494025,2024-07-25 06:00:00,35.40746
0.494025,2024-07-25 12:00:00,35.40719
0.494025,2024-07-25 18:00:00,35.395737
0.494025,2024-07-26 00:00:00,35.398266
0.494025,2024-07-26 06:00:00,35.407455
0.494025,2024-07-26 12:00:00,35.416935
0.494025,2024-07-26 18:00:00,35.4214
0.494025,2024-07-27 00:00:00,35.425262
0.494025,2024-07-27 06:00:00,35.43592
0.494025,2024-07-27 12:00:00,35.439
0.494025,2024-07-27 18:00:00,35.4324
0.494025,2024-07-28 00:00:00,35.423756
0.494025,2024-07-28 06:00:00,35.422264
0.494025,2024-07-28 12:00:00,35.419464
0.494025,2024-07-28 18:00:00,35.423622
0.494025,2024-07-29 00:00:00,35.428337
0.494025,2024-07-29 06:00:00,35.434032
0.494025,2024-07-29 12:00:00,35.435925
0.494025,2024-07-29 18:00:00,35.43708
0.494025,2024-07-30 00:00:00,35.438217
0.494025,2024-07-30 06:00:00,35.440346
0.494025,2024-07-30 12:00:00,35.44005
0.494025,2024-07-30 18:00:00,35.437172
0.494025,2024-07-31 00:00:00,35.43564
0.494025,2024-07-31 06:00:00,35.43351
0.494025,2024-07-31 12:00:00,35.425095
0.494025,2024-07-31 18:00:00,35.423714
0.494025,2024-08-01 00:00:00,35.419968
0.494025,2024-08-01 06:00:00,35.416454
0.494025,2024-08-01 12:00:00,35.413902
0.494025,2024-08-01 18:00:00,35.41304
0.494025,2024-08-02 00:00:00,35.412918
0.494025,2024-08-02 06:00:00,35.418022
0.494025,2024-08-02 12:00:00,35.42226
0.494025,2024-08-02 18:00:00,35.421703
0.494025,2024-08-03 00:00:00,35.420383
0.494025,2024-08-03 06:00:00,35.4221
0.494025,2024-08-03 12:00:00,35.421104
0.494025,2024-08-03 18:00:00,35.41826
0.494025,2024-08-04 00:00:00,35.4161
0.494025,2024-08-04 06:00:00,35.42031
0.494025,2024-08-04 12:00:00,35.427444
0.494025,2024-08-04 18:00:00,35.426086
0.494025,2024-08-05 00:00:00,35.426132
0.494025,2024-08-05 06:00:00,35.429905
0.494025,2024-08-05 12:00:00,35.43315
0.494025,2024-08-05 18:00:00,35.432808
0.494025,2024-08-06 00:00:00,35.43184
0.494025,2024-08-06 06:00:00,35.431202
0.494025,2024-08-06 12:00:00,35.4274
0.494025,2024-08-06 18:00:00,35.41545
0.494025,2024-08-07 00:00:00,35.415234
0.494025,2024-08-07 06:00:00,35.409943
0.494025,2024-08-07 12:00:00,35.405743
0.494025,2024-08-07 18:00:00,35.402744
0.494025,2024-08-08 00:00:00,35.39986
0.494025,2024-08-08 06:00:00,35.39946
0.494025,2024-08-08 12:00:00,35.397217
0.494025,2024-08-08 18:00:00,35.393234
0.494025,2024-08-09 00:00:00,35.39043
0.494025,2024-08-09 06:00:00,35.391205
0.494025,2024-08-09 12:00:00,35.39466
0.494025,2024-08-09 18:00:00,35.390766
0.494025,2024-08-10 00:00:00,35.384033
0.494025,2024-08-10 06:00:00,35.382877
0.494025,2024-08-10 12:00:00,35.382244
0.494025,2024-08-10 18:00:00,35.371468
0.494025,2024-08-11 00:00:00,35.36511
0.494025,2024-08-11 06:00:00,35.364117
0.494025,2024-08-11 12:00:00,35.358204
0.494025,2024-08-11 18:00:00,35.351715
0.494025,2024-08-12 00:00:00,35.34886
0.494025,2024-08-12 06:00:00,35.3463
0.494025,2024-08-12 12:00:00,35.344463
0.494025,2024-08-12 18:00:00,35.342728
0.494025,2024-08-13 00:00:00,35.34117
0.494025,2024-08-13 06:00:00,35.34054
0.494025,2024-08-13 12:00:00,35.336792
0.494025,2024-08-13 18:00:00,35.332592
0.494025,2024-08-14 00:00:00,35.329697
0.494025,2024-08-14 06:00:00,35.32682
0.494025,2024-08-14 12:00:00,35.32383
0.494025,2024-08-14 18:00:00,35.322205
0.494025,2024-08-15 00:00:00,35.320538
0.494025,2024-08-15 06:00:00,35.319775
0.494025,2024-08-15 12:00:00,35.318943
0.494025,2024-08-15 18:00:00,35.31706
0.494025,2024-08-16 00:00:00,35.314987
0.494025,2024-08-16 06:00:00,35.31307
0.494025,2024-08-16 12:00:00,35.312748
0.494025,2024-08-16 18:00:00,35.311344
0.494025,2024-08-17 00:00:00,35.29777
0.494025,2024-08-17 06:00:00,35.275764
0.494025,2024-08-17 12:00:00,35.291016
0.494025,2024-08-17 18:00:00,35.288597
0.494025,2024-08-18 00:00:00,35.289352
0.494025,2024-08-18 06:00:00,35.28819
0.494025,2024-08-18 12:00:00,35.285885
0.494025,2024-08-18 18:00:00,35.28297
0.494025,2024-08-19 00:00:00,35.279587
0.494025,2024-08-19 06:00:00,35.277115
0.494025,2024-08-19 12:00:00,35.27466
0.494025,2024-08-19 18:00:00,35.272533
0.494025,2024-08-20 00:00:00,35.271263
0.494025,2024-08-20 06:00:00,35.27123
0.494025,2024-08-20 12:00:00,35.270363
0.494025,2024-08-20 18:00:00,35.26802
0.494025,2024-08-21 00:00:00,35.266125
0.494025,2024-08-21 06:00:00,35.27067
0.494025,2024-08-21 12:00:00,35.27267
0.494025,2024-08-21 18:00:00,35.261536
0.494025,2024-08-22 00:00:00,35.259357
0.494025,2024-08-22 06:00:00,35.260487
0.494025,2024-08-22 12:00:00,35.26568
0.494025,2024-08-22 18:00:00,35.27062
0.494025,2024-08-23 00:00:00,35.274265
0.494025,2024-08-23 06:00:00,35.279415
0.494025,2024-08-23 12:00:00,35.287132
0.494025,2024-08-23 18:00:00,35.294395
0.494025,2024-08-24 00:00:00,35.2992
0.494025,2024-08-24 06:00:00,35.30651
0.494025,2024-08-24 12:00:00,35.31148
0.494025,2024-08-24 18:00:00,35.314407
0.494025,2024-08-25 00:00:00,35.315453
0.494025,2024-08-25 06:00:00,35.31914
0.494025,2024-08-25 12:00:00,35.323944
0.494025,2024-08-25 18:00:00,35.32483
0.494025,2024-08-26 00:00:00,35.32557
0.494025,2024-08-26 06:00:00,35.329628
0.494025,2024-08-26 12:00:00,35.334087
0.494025,2024-08-26 18:00:00,35.336956
0.494025,2024-08-27 00:00:00,35.339397
0.494025,2024-08-27 06:00:00,35.34765
0.494025,2024-08-27 12:00:00,35.355255
0.494025,2024-08-27 18:00:00,35.36072
0.494025,2024-08-28 00:00:00,35.36723
0.494025,2024-08-28 06:00:00,35.379166
0.494025,2024-08-28 12:00:00,35.387035
0.494025,2024-08-28 18:00:00,35.38865
0.494025,2024-08-29 00:00:00,35.38934
0.494025,2024-08-29 06:00:00,35.38949
0.494025,2024-08-29 12:00:00,35.387585
0.494025,2024-08-29 18:00:00,35.384724
0.494025,2024-08-30 00:00:00,35.383453
0.494025,2024-08-30 06:00:00,35.383495
0.494025,2024-08-30 12:00:00,35.38173
0.494025,2024-08-30 18:00:00,35.379093
0.494025,2024-08-31 00:00:00,35.37685
0.494025,2024-08-31 06:00:00,35.375656
0.494025,2024-08-31 12:00:00,35.370773
0.494025,2024-08-31 18:00:00,35.36467
0.494025,2024-09-01 00:00:00,35.358963
0.494025,2024-09-01 06:00:00,35.354916
0.494025,2024-09-01 12:00:00,35.35208
0.494025,2024-09-01 18:00:00,35.346863
0.494025,2024-09-02 00:00:00,35.34397
0.494025,2024-09-02 06:00:00,35.350513
0.494025,2024-09-02 12:00:00,35.36343
0.494025,2024-09-02 18:00:00,35.354763
0.494025,2024-09-03 00:00:00,35.34344
0.494025,2024-09-03 06:00:00,35.341846
0.494025,2024-09-03 12:00:00,35.339664
0.494025,2024-09-03 18:00:00,35.330677
0.494025,2024-09-04 00:00:00,35.320858
0.494025,2024-09-04 06:00:00,35.316734
0.494025,2024-09-04 12:00:00,35.314728
0.494025,2024-09-04 18:00:00,35.311714
0.494025,2024-09-05 00:00:00,35.308384
0.494025,2024-09-05 06:00:00,35.30561
0.494025,2024-09-05 12:00:00,35.301315
0.494025,2024-09-05 18:00:00,35.29703
0.494025,2024-09-06 00:00:00,35.293022
0.494025,2024-09-06 06:00:00,35.292072
0.494025,2024-09-06 12:00:00,35.2938
0.494025,2024-09-06 18:00:00,35.290398
0.494025,2024-09-07 00:00:00,35.288586
0.494025,2024-09-07 06:00:00,35.29582
0.494025,2024-09-07 12:00:00,35.294388
0.494025,2024-09-07 18:00:00,35.29122
0.494025,2024-09-08 00:00:00,35.291992
0.494025,2024-09-08 06:00:00,35.302628
0.494025,2024-09-08 12:00:00,35.305626
0.494025,2024-09-08 18:00:00,35.3005
0.494025,2024-09-09 00:00:00,35.29704
0.494025,2024-09-09 06:00:00,35.302002
0.494025,2024-09-09 12:00:00,35.30026
0.494025,2024-09-09 18:00:00,35.288532
0.494025,2024-09-10 00:00:00,35.277645
0.494025,2024-09-10 06:00:00,35.276237
0.494025,2024-09-10 12:00:00,35.28192
0.494025,2024-09-10 18:00:00,35.285778
0.494025,2024-09-11 00:00:00,35.290455
0.494025,2024-09-11 06:00:00,35.300175
0.494025,2024-09-11 12:00:00,35.311558
0.494025,2024-09-11 18:00:00,35.315475
0.494025,2024-09-12 00:00:00,35.320187
0.494025,2024-09-12 06:00:00,35.331154
0.494025,2024-09-12 12:00:00,35.34896
0.494025,2024-09-12 18:00:00,35.346874
0.494025,2024-09-13 00:00:00,35.341606
0.494025,2024-09-13 06:00:00,35.345974
0.494025,2024-09-13 12:00:00,35.34903
0.494025,2024-09-13 18:00:00,35.340813
0.494025,2024-09-14 00:00:00,35.33643
0.494025,2024-09-14 06:00:00,35.337666
0.494025,2024-09-14 12:00:00,35.344234
0.494025,2024-09-14 18:00:00,35.341507
0.494025,2024-09-15 00:00:00,35.336693
0.494025,2024-09-15 06:00:00,35.33516
0.494025,2024-09-15 12:00:00,35.338203
0.494025,2024-09-15 18:00:00,35.3351
0.494025,2024-09-16 00:00:00,35.32745
0.494025,2024-09-16 06:00:00,35.324245
0.494025,2024-09-16 12:00:00,35.32837
0.494025,2024-09-16 18:00:00,35.32155
0.494025,2024-09-17 00:00:00,35.31169
0.494025,2024-09-17 06:00:00,35.313934
0.494025,2024-09-17 12:00:00,35.317978
0.494025,2024-09-17 18:00:00,35.301277
0.494025,2024-09-18 00:00:00,35.288498
0.494025,2024-09-18 06:00:00,35.28172
0.494025,2024-09-18 12:00:00,35.274532
0.494025,2024-09-18 18:00:00,35.268684
0.494025,2024-09-19 00:00:00,35.26611
0.494025,2024-09-19 06:00:00,35.26472
0.494025,2024-09-19 12:00:00,35.264194
0.494025,2024-09-19 18:00:00,35.26484
0.494025,2024-09-20 00:00:00,35.26608
0.494025,2024-09-20 06:00:00,35.266396
0.494025,2024-09-20 12:00:00,35.26656
0.494025,2024-09-20 18:00:00,35.26843
0.494025,2024-09-21 00:00:00,35.271114
0.494025,2024-09-21 06:00:00,35.272472
0.494025,2024-09-21 12:00:00,35.272766
0.494025,2024-09-21 18:00:00,35.274155
0.494025,2024-09-22 00:00:00,35.27515
0.494025,2024-09-22 06:00:00,35.27425
0.494025,2024-09-22 12:00:00,35.273304
0.494025,2024-09-22 18:00:00,35.273087
0.494025,2024-09-23 00:00:00,35.27429
0.494025,2024-09-23 06:00:00,35.272263
0.494025,2024-09-23 12:00:00,35.270493
0.494025,2024-09-23 18:00:00,35.2707
0.494025,2024-09-24 00:00:00,35.27162
0.494025,2024-09-24 06:00:00,35.26827
0.494025,2024-09-24 12:00:00,35.265305
0.494025,2024-09-24 18:00:00,35.26618
0.494025,2024-09-25 00:00:00,35.269184
0.494025,2024-09-25 06:00:00,35.270676
0.494025,2024-09-25 12:00:00,35.265213
0.494025,2024-09-25 18:00:00,35.259075
0.494025,2024-09-26 00:00:00,35.257484
0.494025,2024-09-26 06:00:00,35.25613
0.494025,2024-09-26 12:00:00,35.251297
0.494025,2024-09-26 18:00:00,35.24698
0.494025,2024-09-27 00:00:00,35.237186
0.494025,2024-09-27 06:00:00,35.236084
0.494025,2024-09-27 12:00:00,35.231113
0.494025,2024-09-27 18:00:00,35.23122
0.494025,2024-09-28 00:00:00,35.230286
0.494025,2024-09-28 06:00:00,35.229774
0.494025,2024-09-28 12:00:00,35.22606
0.494025,2024-09-28 18:00:00,35.222633
0.494025,2024-09-29 00:00:00,35.21973
0.494025,2024-09-29 06:00:00,35.222
0.494025,2024-09-29 12:00:00,35.222256
0.494025,2024-09-29 18:00:00,35.215595
0.494025,2024-09-30 00:00:00,35.211468
0.494025,2024-09-30 06:00:00,35.213562
0.494025,2024-09-30 12:00:00,35.20929
0.494025,2024-09-30 18:00:00,35.205246
0.494025,2024-10-01 00:00:00,35.202835
0.494025,2024-10-01 06:00:00,35.203445
0.494025,2024-10-01 12:00:00,35.201744
0.494025,2024-10-01 18:00:00,35.19742
0.494025,2024-10-02 00:00:00,35.19123
0.494025,2024-10-02 06:00:00,35.188427
0.494025,2024-10-02 12:00:00,35.182785
0.494025,2024-10-02 18:00:00,35.1792
0.494025,2024-10-03 00:00:00,35.17637
0.494025,2024-10-03 06:00:00,35.17363
0.494025,2024-10-03 12:00:00,35.171272
0.494025,2024-10-03 18:00:00,35.17012
0.494025,2024-10-04 00:00:00,35.168583
0.494025,2024-10-04 06:00:00,35.166763
0.494025,2024-10-04 12:00:00,35.165295
0.494025,2024-10-04 18:00:00,35.162308
0.494025,2024-10-05 00:00:00,35.160233
0.494025,2024-10-05 06:00:00,35.16207
0.494025,2024-10-05 12:00:00,35.162487
0.494025,2024-10-05 18:00:00,35.159084
0.494025,2024-10-06 00:00:00,35.153778
0.494025,2024-10-06 06:00:00,35.152573
0.494025,2024-10-06 12:00:00,35.15019
0.494025,2024-10-06 18:00:00,35.14682
0.494025,2024-10-07 00:00:00,35.143436
0.494025,2024-10-07 06:00:00,35.142353
0.494025,2024-10-07 12:00:00,35.139935
0.494025,2024-10-07 18:00:00,35.137638
0.494025,2024-10-08 00:00:00,35.13554
0.494025,2024-10-08 06:00:00,35.136253
0.494025,2024-10-08 12:00:00,35.135757
0.494025,2024-10-08 18:00:00,35.133675
0.494025,2024-10-09 00:00:00,35.14021
0.494025,2024-10-09 06:00:00,35.14616
0.494025,2024-10-09 12:00:00,35.152874
0.494025,2024-10-09 18:00:00,35.162422
0.494025,2024-10-10 00:00:00,35.173363
0.494025,2024-10-10 06:00:00,35.17767
0.494025,2024-10-10 12:00:00,35.17714
0.494025,2024-10-10 18:00:00,35.179123
0.494025,2024-10-11 00:00:00,35.17973
0.494025,2024-10-11 06:00:00,35.178493
0.494025,2024-10-11 12:00:00,35.178284
0.494025,2024-10-11 18:00:00,35.175613
0.494025,2024-10-12 00:00:00,35.168808
0.494025,2024-10-12 06:00:00,35.16627
0.494025,2024-10-12 12:00:00,35.164192
0.494025,2024-10-12 18:00:00,35.16031
0.494025,2024-10-13 00:00:00,35.156826
0.494025,2024-10-13 06:00:00,35.155956
0.494025,2024-10-13 12:00:00,35.15579
0.494025,2024-10-13 18:00:00,35.15351
0.494025,2024-10-14 00:00:00,35.15089
0.494025,2024-10-14 06:00:00,35.14813
0.494025,2024-10-14 12:00:00,35.143997
0.494025,2024-10-14 18:00:00,35.13975
0.494025,2024-10-15 00:00:00,35.135826
