depth,latitude,longitude,time,so
0.494025,-32.5,115.58334,2024-03-09 18:00:00,36.230785
0.494025,-32.5,115.58334,2024-03-10 00:00:00,36.224453
0.494025,-32.5,115.58334,2024-03-10 06:00:00,36.21986
0.494025,-32.5,115.58334,2024-03-10 12:00:00,36.232574
0.494025,-32.5,115.58334,2024-03-10 18:00:00,36.23999
0.494025,-32.5,115.58334,2024-03-11 00:00:00,36.23674
0.494025,-32.5,115.58334,2024-03-11 06:00:00,36.2355
0.494025,-32.5,115.58334,2024-03-11 12:00:00,36.234318
0.494025,-32.5,115.58334,2024-03-11 18:00:00,36.23162
0.494025,-32.5,115.58334,2024-03-12 00:00:00,36.22065
0.494025,-32.5,115.58334,2024-03-12 06:00:00,36.214725
0.494025,-32.5,115.58334,2024-03-12 12:00:00,36.2154
0.494025,-32.5,115.58334,2024-03-12 18:00:00,36.21652
0.494025,-32.5,115.58334,2024-03-13 00:00:00,36.21022
0.494025,-32.5,115.58334,2024-03-13 06:00:00,36.211227
0.494025,-32.5,115.58334,2024-03-13 12:00:00,36.207684
0.494025,-32.5,115.58334,2024-03-13 18:00:00,36.196064
0.494025,-32.5,115.58334,2024-03-14 00:00:00,36.189785
0.494025,-32.5,115.58334,2024-03-14 06:00:00,36.19148
0.494025,-32.5,115.58334,2024-03-14 12:00:00,36.185055
0.494025,-32.5,115.58334,2024-03-14 18:00:00,36.17182
0.494025,-32.5,115.58334,2024-03-15 00:00:00,36.16046
0.494025,-32.5,115.58334,2024-03-15 06:00:00,36.148945
0.494025,-32.5,115.58334,2024-03-15 12:00:00,36.139233
0.494025,-32.5,115.58334,2024-03-15 18:00:00,36.14036
0.494025,-32.5,115.58334,2024-03-16 00:00:00,36.13389
0.494025,-32.5,115.58334,2024-03-16 06:00:00,36.129642
0.494025,-32.5,115.58334,2024-03-16 12:00:00,36.13531
0.494025,-32.5,115.58334,2024-03-16 18:00:00,36.138092
0.494025,-32.5,115.58334,2024-03-17 00:00:00,36.141357
0.494025,-32.5,115.58334,2024-03-17 06:00:00,36.14656
0.494025,-32.5,115.58334,2024-03-17 12:00:00,36.158985
0.494025,-32.5,115.58334,2024-03-17 18:00:00,36.17685
0.494025,-32.5,115.58334,2024-03-18 00:00:00,36.19212
0.494025,-32.5,115.58334,2024-03-18 06:00:00,36.205738
0.494025,-32.5,115.58334,2024-03-18 12:00:00,36.24151
0.494025,-32.5,115.58334,2024-03-18 18:00:00,36.257263
0.494025,-32.5,115.58334,2024-03-19 00:00:00,36.260178
0.494025,-32.5,115.58334,2024-03-19 06:00:00,36.257496
0.494025,-32.5,115.58334,2024-03-19 12:00:00,36.25382
0.494025,-32.5,115.58334,2024-03-19 18:00:00,36.24458
0.494025,-32.5,115.58334,2024-03-20 00:00:00,36.22914
0.494025,-32.5,115.58334,2024-03-20 06:00:00,36.218117
0.494025,-32.5,115.58334,2024-03-20 12:00:00,36.21038
0.494025,-32.5,115.58334,2024-03-20 18:00:00,36.202866
0.494025,-32.5,115.58334,2024-03-21 00:00:00,36.195576
0.494025,-32.5,115.58334,2024-03-21 06:00:00,36.190754
0.494025,-32.5,115.58334,2024-03-21 12:00:00,36.196686
0.494025,-32.5,115.58334,2024-03-21 18:00:00,36.200626
0.494025,-32.5,115.58334,2024-03-22 00:00:00,36.19526
0.494025,-32.5,115.58334,2024-03-22 06:00:00,36.187958
0.494025,-32.5,115.58334,2024-03-22 12:00:00,36.182213
0.494025,-32.5,115.58334,2024-03-22 18:00:00,36.17594
0.494025,-32.5,115.58334,2024-03-23 00:00:00,36.16608
0.494025,-32.5,115.58334,2024-03-23 06:00:00,36.157833
0.494025,-32.5,115.58334,2024-03-23 12:00:00,36.151653
0.494025,-32.5,115.58334,2024-03-23 18:00:00,36.1444
0.494025,-32.5,115.58334,2024-03-24 00:00:00,36.135265
0.494025,-32.5,115.58334,2024-03-24 06:00:00,36.13118
0.494025,-32.5,115.58334,2024-03-24 12:00:00,36.13202
0.494025,-32.5,115.58334,2024-03-24 18:00:00,36.132835
0.494025,-32.5,115.58334,2024-03-25 00:00:00,36.130905
0.494025,-32.5,115.58334,2024-03-25 06:00:00,36.12529
0.494025,-32.5,115.58334,2024-03-25 12:00:00,36.12524
0.494025,-32.5,115.58334,2024-03-25 18:00:00,36.129578
0.494025,-32.5,115.58334,2024-03-26 00:00:00,36.131004
0.494025,-32.5,115.58334,2024-03-26 06:00:00,36.14232
0.494025,-32.5,115.58334,2024-03-26 12:00:00,36.140583
0.494025,-32.5,115.58334,2024-03-26 18:00:00,36.136837
0.494025,-32.5,115.58334,2024-03-27 00:00:00,36.138096
0.494025,-32.5,115.58334,2024-03-27 06:00:00,36.136696
0.494025,-32.5,115.58334,2024-03-27 12:00:00,36.14152
0.494025,-32.5,115.58334,2024-03-27 18:00:00,36.14255
0.494025,-32.5,115.58334,2024-03-28 00:00:00,36.140953
0.494025,-32.5,115.58334,2024-03-28 06:00:00,36.139584
0.494025,-32.5,115.58334,2024-03-28 12:00:00,36.13963
0.494025,-32.5,115.58334,2024-03-28 18:00:00,36.139492
0.494025,-32.5,115.58334,2024-03-29 00:00:00,36.140587
0.494025,-32.5,115.58334,2024-03-29 06:00:00,36.13934
0.494025,-32.5,115.58334,2024-03-29 12:00:00,36.140953
0.494025,-32.5,115.58334,2024-03-29 18:00:00,36.14286
0.494025,-32.5,115.58334,2024-03-30 00:00:00,36.146725
0.494025,-32.5,115.58334,2024-03-30 06:00:00,36.158676
0.494025,-32.5,115.58334,2024-03-30 12:00:00,36.15969
0.494025,-32.5,115.58334,2024-03-30 18:00:00,36.177593
0.494025,-32.5,115.58334,2024-03-31 00:00:00,36.189198
0.494025,-32.5,115.58334,2024-03-31 06:00:00,36.19547
0.494025,-32.5,115.58334,2024-03-31 12:00:00,36.198055
0.494025,-32.5,115.58334,2024-03-31 18:00:00,36.2017
0.494025,-32.5,115.58334,2024-04-01 00:00:00,36.195435
0.494025,-32.5,115.58334,2024-04-01 06:00:00,36.184513
0.494025,-32.5,115.58334,2024-04-01 12:00:00,36.183903
0.494025,-32.5,115.58334,2024-04-01 18:00:00,36.187183
0.494025,-32.5,115.58334,2024-04-02 00:00:00,36.18308
0.494025,-32.5,115.58334,2024-04-02 06:00:00,36.179337
0.494025,-32.5,115.58334,2024-04-02 12:00:00,36.185345
0.494025,-32.5,115.58334,2024-04-02 18:00:00,36.189003
0.494025,-32.5,115.58334,2024-04-03 00:00:00,36.17629
0.494025,-32.5,115.58334,2024-04-03 06:00:00,36.161613
0.494025,-32.5,115.58334,2024-04-03 12:00:00,36.164394
0.494025,-32.5,115.58334,2024-04-03 18:00:00,36.163612
0.494025,-32.5,115.58334,2024-04-04 00:00:00,36.15479
0.494025,-32.5,115.58334,2024-04-04 06:00:00,36.14096
0.494025,-32.5,115.58334,2024-04-04 12:00:00,36.12998
0.494025,-32.5,115.58334,2024-04-04 18:00:00,36.136078
0.494025,-32.5,115.58334,2024-04-05 00:00:00,36.128544
0.494025,-32.5,115.58334,2024-04-05 06:00:00,36.116314
0.494025,-32.5,115.58334,2024-04-05 12:00:00,36.109776
0.494025,-32.5,115.58334,2024-04-05 18:00:00,36.11292
0.494025,-32.5,115.58334,2024-04-06 00:00:00,36.106804
0.494025,-32.5,115.58334,2024-04-06 06:00:00,36.097034
0.494025,-32.5,115.58334,2024-04-06 12:00:00,36.097595
0.494025,-32.5,115.58334,2024-04-06 18:00:00,36.09242
0.494025,-32.5,115.58334,2024-04-07 00:00:00,36.088604
0.494025,-32.5,115.58334,2024-04-07 06:00:00,36.09184
0.494025,-32.5,115.58334,2024-04-07 12:00:00,36.08747
0.494025,-32.5,115.58334,2024-04-07 18:00:00,36.0873
0.494025,-32.5,115.58334,2024-04-08 00:00:00,36.082893
0.494025,-32.5,115.58334,2024-04-08 06:00:00,36.079884
0.494025,-32.5,115.58334,2024-04-08 12:00:00,36.075638
0.494025,-32.5,115.58334,2024-04-08 18:00:00,36.071884
0.494025,-32.5,115.58334,2024-04-09 00:00:00,36.06434
0.494025,-32.5,115.58334,2024-04-09 06:00:00,36.056664
0.494025,-32.5,115.58334,2024-04-09 12:00:00,36.048985
0.494025,-32.5,115.58334,2024-04-09 18:00:00,36.043694
0.494025,-32.5,115.58334,2024-04-10 00:00:00,36.036583
0.494025,-32.5,115.58334,2024-04-10 06:00:00,36.032066
0.494025,-32.5,115.58334,2024-04-10 12:00:00,36.02657
0.494025,-32.5,115.58334,2024-04-10 18:00:00,36.022873
0.494025,-32.5,115.58334,2024-04-11 00:00:00,36.017303
0.494025,-32.5,115.58334,2024-04-11 06:00:00,36.01543
0.494025,-32.5,115.58334,2024-04-11 12:00:00,36.011612
0.494025,-32.5,115.58334,2024-04-11 18:00:00,36.00773
0.494025,-32.5,115.58334,2024-04-12 00:00:00,36.002495
0.494025,-32.5,115.58334,2024-04-12 06:00:00,35.996574
0.494025,-32.5,115.58334,2024-04-12 12:00:00,35.986782
0.494025,-32.5,115.58334,2024-04-12 18:00:00,35.991596
0.494025,-32.5,115.58334,2024-04-13 00:00:00,35.989582
0.494025,-32.5,115.58334,2024-04-13 06:00:00,35.99216
0.494025,-32.5,115.58334,2024-04-13 12:00:00,35.990635
0.494025,-32.5,115.58334,2024-04-13 18:00:00,35.99313
0.494025,-32.5,115.58334,2024-04-14 00:00:00,35.9928
0.494025,-32.5,115.58334,2024-04-14 06:00:00,35.993786
0.494025,-32.5,115.58334,2024-04-14 12:00:00,35.994385
0.494025,-32.5,115.58334,2024-04-14 18:00:00,35.994675
0.494025,-32.5,115.58334,2024-04-15 00:00:00,35.990963
0.494025,-32.5,115.58334,2024-04-15 06:00:00,35.98767
0.494025,-32.5,115.58334,2024-04-15 12:00:00,35.986847
0.494025,-32.5,115.58334,2024-04-15 18:00:00,35.990356
0.494025,-32.5,115.58334,2024-04-16 00:00:00,35.988564
0.494025,-32.5,115.58334,2024-04-16 06:00:00,35.982613
0.494025,-32.5,115.58334,2024-04-16 12:00:00,35.98402
0.494025,-32.5,115.58334,2024-04-16 18:00:00,35.986683
0.494025,-32.5,115.58334,2024-04-17 00:00:00,35.98025
0.494025,-32.5,115.58334,2024-04-17 06:00:00,35.975235
0.494025,-32.5,115.58334,2024-04-17 12:00:00,35.968212
0.494025,-32.5,115.58334,2024-04-17 18:00:00,35.966034
0.494025,-32.5,115.58334,2024-04-18 00:00:00,35.961384
0.494025,-32.5,115.58334,2024-04-18 06:00:00,35.955738
0.494025,-32.5,115.58334,2024-04-18 12:00:00,35.958305
0.494025,-32.5,115.58334,2024-04-18 18:00:00,35.96384
0.494025,-32.5,115.58334,2024-04-19 00:00:00,35.96569
0.494025,-32.5,115.58334,2024-04-19 06:00:00,35.96781
0.494025,-32.5,115.58334,2024-04-19 12:00:00,35.965687
0.494025,-32.5,115.58334,2024-04-19 18:00:00,35.973312
0.494025,-32.5,115.58334,2024-04-20 00:00:00,35.975063
0.494025,-32.5,115.58334,2024-04-20 06:00:00,35.976624
0.494025,-32.5,115.58334,2024-04-20 12:00:00,35.976295
0.494025,-32.5,115.58334,2024-04-20 18:00:00,35.979015
0.494025,-32.5,115.58334,2024-04-21 00:00:00,35.980457
0.494025,-32.5,115.58334,2024-04-21 06:00:00,35.983047
0.494025,-32.5,115.58334,2024-04-21 12:00:00,35.981327
0.494025,-32.5,115.58334,2024-04-21 18:00:00,35.98639
0.494025,-32.5,115.58334,2024-04-22 00:00:00,35.98823
0.494025,-32.5,115.58334,2024-04-22 06:00:00,35.989693
0.494025,-32.5,115.58334,2024-04-22 12:00:00,35.98881
0.494025,-32.5,115.58334,2024-04-22 18:00:00,35.988743
0.494025,-32.5,115.58334,2024-04-23 00:00:00,35.986534
0.494025,-32.5,115.58334,2024-04-23 06:00:00,35.984047
0.494025,-32.5,115.58334,2024-04-23 12:00:00,35.982006
0.494025,-32.5,115.58334,2024-04-23 18:00:00,35.97973
0.494025,-32.5,115.58334,2024-04-24 00:00:00,35.973755
0.494025,-32.5,115.58334,2024-04-24 06:00:00,35.96343
0.494025,-32.5,115.58334,2024-04-24 12:00:00,35.953445
0.494025,-32.5,115.58334,2024-04-24 18:00:00,35.946167
0.494025,-32.5,115.58334,2024-04-25 00:00:00,35.94177
0.494025,-32.5,115.58334,2024-04-25 06:00:00,35.94185
0.494025,-32.5,115.58334,2024-04-25 12:00:00,35.944305
0.494025,-32.5,115.58334,2024-04-25 18:00:00,35.94718
0.494025,-32.5,115.58334,2024-04-26 00:00:00,35.9499
0.494025,-32.5,115.58334,2024-04-26 06:00:00,35.954853
0.494025,-32.5,115.58334,2024-04-26 12:00:00,35.96058
0.494025,-32.5,115.58334,2024-04-26 18:00:00,35.96784
0.494025,-32.5,115.58334,2024-04-27 00:00:00,35.973495
0.494025,-32.5,115.58334,2024-04-27 06:00:00,35.98154
0.494025,-32.5,115.58334,2024-04-27 12:00:00,35.985302
0.494025,-32.5,115.58334,2024-04-27 18:00:00,35.98701
0.494025,-32.5,115.58334,2024-04-28 00:00:00,35.988068
0.494025,-32.5,115.58334,2024-04-28 06:00:00,35.990673
0.494025,-32.5,115.58334,2024-04-28 12:00:00,35.98768
0.494025,-32.5,115.58334,2024-04-28 18:00:00,35.98703
0.494025,-32.5,115.58334,2024-04-29 00:00:00,35.984604
0.494025,-32.5,115.58334,2024-04-29 06:00:00,35.980717
0.494025,-32.5,115.58334,2024-04-29 12:00:00,35.97497
0.494025,-32.5,115.58334,2024-04-29 18:00:00,35.97044
0.494025,-32.5,115.58334,2024-04-30 00:00:00,35.965782
0.494025,-32.5,115.58334,2024-04-30 06:00:00,35.96069
0.494025,-32.5,115.58334,2024-04-30 12:00:00,35.959755
0.494025,-32.5,115.58334,2024-04-30 18:00:00,35.954865
0.494025,-32.5,115.58334,2024-05-01 00:00:00,35.957813
0.494025,-32.5,115.58334,2024-05-01 06:00:00,35.9589
0.494025,-32.5,115.58334,2024-05-01 12:00:00,35.93612
0.494025,-32.5,115.58334,2024-05-01 18:00:00,35.940765
0.494025,-32.5,115.58334,2024-05-02 00:00:00,35.93652
0.494025,-32.5,115.58334,2024-05-02 06:00:00,35.897182
0.494025,-32.5,115.58334,2024-05-02 12:00:00,35.885292
0.494025,-32.5,115.58334,2024-05-02 18:00:00,35.83598
0.494025,-32.5,115.58334,2024-05-03 00:00:00,35.897705
0.494025,-32.5,115.58334,2024-05-03 06:00:00,35.902313
0.494025,-32.5,115.58334,2024-05-03 12:00:00,35.90571
0.494025,-32.5,115.58334,2024-05-03 18:00:00,35.906796
0.494025,-32.5,115.58334,2024-05-04 00:00:00,35.90707
0.494025,-32.5,115.58334,2024-05-04 06:00:00,35.90715
0.494025,-32.5,115.58334,2024-05-04 12:00:00,35.910187
0.494025,-32.5,115.58334,2024-05-04 18:00:00,35.912975
0.494025,-32.5,115.58334,2024-05-05 00:00:00,35.91158
0.494025,-32.5,115.58334,2024-05-05 06:00:00,35.909164
0.494025,-32.5,115.58334,2024-05-05 12:00:00,35.905293
0.494025,-32.5,115.58334,2024-05-05 18:00:00,35.90246
0.494025,-32.5,115.58334,2024-05-06 00:00:00,35.899525
0.494025,-32.5,115.58334,2024-05-06 06:00:00,35.90167
0.494025,-32.5,115.58334,2024-05-06 12:00:00,35.897663
0.494025,-32.5,115.58334,2024-05-06 18:00:00,35.89858
0.494025,-32.5,115.58334,2024-05-07 00:00:00,35.89821
0.494025,-32.5,115.58334,2024-05-07 06:00:00,35.897923
0.494025,-32.5,115.58334,2024-05-07 12:00:00,35.897915
0.494025,-32.5,115.58334,2024-05-07 18:00:00,35.899967
0.494025,-32.5,115.58334,2024-05-08 00:00:00,35.897118
0.494025,-32.5,115.58334,2024-05-08 06:00:00,35.89546
0.494025,-32.5,115.58334,2024-05-08 12:00:00,35.89099
0.494025,-32.5,115.58334,2024-05-08 18:00:00,35.888668
0.494025,-32.5,115.58334,2024-05-09 00:00:00,35.879604
0.494025,-32.5,115.58334,2024-05-09 06:00:00,35.86347
0.494025,-32.5,115.58334,2024-05-09 12:00:00,35.843754
0.494025,-32.5,115.58334,2024-05-09 18:00:00,35.825607
0.494025,-32.5,115.58334,2024-05-10 00:00:00,35.80488
0.494025,-32.5,115.58334,2024-05-10 06:00:00,35.78929
0.494025,-32.5,115.58334,2024-05-10 12:00:00,35.77726
0.494025,-32.5,115.58334,2024-05-10 18:00:00,35.76618
0.494025,-32.5,115.58334,2024-05-11 00:00:00,35.758232
0.494025,-32.5,115.58334,2024-05-11 06:00:00,35.760944
0.494025,-32.5,115.58334,2024-05-11 12:00:00,35.767685
0.494025,-32.5,115.58334,2024-05-11 18:00:00,35.77591
0.494025,-32.5,115.58334,2024-05-12 00:00:00,35.780853
0.494025,-32.5,115.58334,2024-05-12 06:00:00,35.773514
0.494025,-32.5,115.58334,2024-05-12 12:00:00,35.78439
0.494025,-32.5,115.58334,2024-05-12 18:00:00,35.787357
0.494025,-32.5,115.58334,2024-05-13 00:00:00,35.78527
0.494025,-32.5,115.58334,2024-05-13 06:00:00,35.779736
0.494025,-32.5,115.58334,2024-05-13 12:00:00,35.758675
0.494025,-32.5,115.58334,2024-05-13 18:00:00,35.768047
0.494025,-32.5,115.58334,2024-05-14 00:00:00,35.770596
0.494025,-32.5,115.58334,2024-05-14 06:00:00,35.773438
0.494025,-32.5,115.58334,2024-05-14 12:00:00,35.773277
0.494025,-32.5,115.58334,2024-05-14 18:00:00,35.776047
0.494025,-32.5,115.58334,2024-05-15 00:00:00,35.77904
0.494025,-32.5,115.58334,2024-05-15 06:00:00,35.785923
0.494025,-32.5,115.58334,2024-05-15 12:00:00,35.78757
0.494025,-32.5,115.58334,2024-05-15 18:00:00,35.791927
0.494025,-32.5,115.58334,2024-05-16 00:00:00,35.793556
0.494025,-32.5,115.58334,2024-05-16 06:00:00,35.80048
0.494025,-32.5,115.58334,2024-05-16 12:00:00,35.80095
0.494025,-32.5,115.58334,2024-05-16 18:00:00,35.806034
0.494025,-32.5,115.58334,2024-05-17 00:00:00,35.80541
0.494025,-32.5,115.58334,2024-05-17 06:00:00,35.801758
0.494025,-32.5,115.58334,2024-05-17 12:00:00,35.79662
0.494025,-32.5,115.58334,2024-05-17 18:00:00,35.79215
0.494025,-32.5,115.58334,2024-05-18 00:00:00,35.782238
0.494025,-32.5,115.58334,2024-05-18 06:00:00,35.768604
0.494025,-32.5,115.58334,2024-05-18 12:00:00,35.754498
0.494025,-32.5,115.58334,2024-05-18 18:00:00,35.7466
0.494025,-32.5,115.58334,2024-05-19 00:00:00,35.73472
0.494025,-32.5,115.58334,2024-05-19 06:00:00,35.725147
0.494025,-32.5,115.58334,2024-05-19 12:00:00,35.720303
0.494025,-32.5,115.58334,2024-05-19 18:00:00,35.72399
0.494025,-32.5,115.58334,2024-05-20 00:00:00,35.72574
0.494025,-32.5,115.58334,2024-05-20 06:00:00,35.73029
0.494025,-32.5,115.58334,2024-05-20 12:00:00,35.738598
0.494025,-32.5,115.58334,2024-05-20 18:00:00,35.75081
0.494025,-32.5,115.58334,2024-05-21 00:00:00,35.75995
0.494025,-32.5,115.58334,2024-05-21 06:00:00,35.76812
0.494025,-32.5,115.58334,2024-05-21 12:00:00,35.77196
0.494025,-32.5,115.58334,2024-05-21 18:00:00,35.777843
0.494025,-32.5,115.58334,2024-05-22 00:00:00,35.778564
0.494025,-32.5,115.58334,2024-05-22 06:00:00,35.76703
0.494025,-32.5,115.58334,2024-05-22 12:00:00,35.760475
0.494025,-32.5,115.58334,2024-05-22 18:00:00,35.77713
0.494025,-32.5,115.58334,2024-05-23 00:00:00,35.78114
0.494025,-32.5,115.58334,2024-05-23 06:00:00,35.77266
0.494025,-32.5,115.58334,2024-05-23 12:00:00,35.741734
0.494025,-32.5,115.58334,2024-05-23 18:00:00,35.719666
0.494025,-32.5,115.58334,2024-05-24 00:00:00,35.691902
0.494025,-32.5,115.58334,2024-05-24 06:00:00,35.63866
0.494025,-32.5,115.58334,2024-05-24 12:00:00,35.608883
0.494025,-32.5,115.58334,2024-05-24 18:00:00,35.596165
0.494025,-32.5,115.58334,2024-05-25 00:00:00,35.588947
0.494025,-32.5,115.58334,2024-05-25 06:00:00,35.590626
0.494025,-32.5,115.58334,2024-05-25 12:00:00,35.595505
0.494025,-32.5,115.58334,2024-05-25 18:00:00,35.595825
0.494025,-32.5,115.58334,2024-05-26 00:00:00,35.593452
0.494025,-32.5,115.58334,2024-05-26 06:00:00,35.59362
0.494025,-32.5,115.58334,2024-05-26 12:00:00,35.606052
0.494025,-32.5,115.58334,2024-05-26 18:00:00,35.61972
0.494025,-32.5,115.58334,2024-05-27 00:00:00,35.627552
0.494025,-32.5,115.58334,2024-05-27 06:00:00,35.6293
0.494025,-32.5,115.58334,2024-05-27 12:00:00,35.632835
0.494025,-32.5,115.58334,2024-05-27 18:00:00,35.637947
0.494025,-32.5,115.58334,2024-05-28 00:00:00,35.614563
0.494025,-32.5,115.58334,2024-05-28 06:00:00,35.600048
0.494025,-32.5,115.58334,2024-05-28 12:00:00,35.598175
0.494025,-32.5,115.58334,2024-05-28 18:00:00,35.597813
0.494025,-32.5,115.58334,2024-05-29 00:00:00,35.60158
0.494025,-32.5,115.58334,2024-05-29 06:00:00,35.599113
0.494025,-32.5,115.58334,2024-05-29 12:00:00,35.601048
0.494025,-32.5,115.58334,2024-05-29 18:00:00,35.59924
0.494025,-32.5,115.58334,2024-05-30 00:00:00,35.595684
0.494025,-32.5,115.58334,2024-05-30 06:00:00,35.587505
0.494025,-32.5,115.58334,2024-05-30 12:00:00,35.48492
0.494025,-32.5,115.58334,2024-05-30 18:00:00,35.536503
0.494025,-32.5,115.58334,2024-05-31 00:00:00,35.534462
0.494025,-32.5,115.58334,2024-05-31 06:00:00,35.537304
0.494025,-32.5,115.58334,2024-05-31 12:00:00,35.544647
0.494025,-32.5,115.58334,2024-05-31 18:00:00,35.546898
0.494025,-32.5,115.58334,2024-06-01 00:00:00,35.54606
0.494025,-32.5,115.58334,2024-06-01 06:00:00,35.541096
0.494025,-32.5,115.58334,2024-06-01 12:00:00,35.530914
0.494025,-32.5,115.58334,2024-06-01 18:00:00,35.481815
0.494025,-32.5,115.58334,2024-06-02 00:00:00,35.453796
0.494025,-32.5,115.58334,2024-06-02 06:00:00,35.455563
0.494025,-32.5,115.58334,2024-06-02 12:00:00,35.4567
0.494025,-32.5,115.58334,2024-06-02 18:00:00,35.459614
0.494025,-32.5,115.58334,2024-06-03 00:00:00,35.461906
0.494025,-32.5,115.58334,2024-06-03 06:00:00,35.46377
0.494025,-32.5,115.58334,2024-06-03 12:00:00,35.46204
0.494025,-32.5,115.58334,2024-06-03 18:00:00,35.45798
0.494025,-32.5,115.58334,2024-06-04 00:00:00,35.448627
0.494025,-32.5,115.58334,2024-06-04 06:00:00,35.436646
0.494025,-32.5,115.58334,2024-06-04 12:00:00,35.40976
0.494025,-32.5,115.58334,2024-06-04 18:00:00,35.39315
0.494025,-32.5,115.58334,2024-06-05 00:00:00,35.392838
0.494025,-32.5,115.58334,2024-06-05 06:00:00,35.4059
0.494025,-32.5,115.58334,2024-06-05 12:00:00,35.415447
0.494025,-32.5,115.58334,2024-06-05 18:00:00,35.41301
0.494025,-32.5,115.58334,2024-06-06 00:00:00,35.402897
0.494025,-32.5,115.58334,2024-06-06 06:00:00,35.388508
0.494025,-32.5,115.58334,2024-06-06 12:00:00,35.348038
0.494025,-32.5,115.58334,2024-06-06 18:00:00,35.34916
0.494025,-32.5,115.58334,2024-06-07 00:00:00,35.353374
0.494025,-32.5,115.58334,2024-06-07 06:00:00,35.357674
0.494025,-32.5,115.58334,2024-06-07 12:00:00,35.3533
0.494025,-32.5,115.58334,2024-06-07 18:00:00,35.348396
0.494025,-32.5,115.58334,2024-06-08 00:00:00,35.343792
0.494025,-32.5,115.58334,2024-06-08 06:00:00,35.336784
0.494025,-32.5,115.58334,2024-06-08 12:00:00,35.313503
0.494025,-32.5,115.58334,2024-06-08 18:00:00,35.311256
0.494025,-32.5,115.58334,2024-06-09 00:00:00,35.304737
0.494025,-32.5,115.58334,2024-06-09 06:00:00,35.31345
0.494025,-32.5,115.58334,2024-06-09 12:00:00,35.32203
0.494025,-32.5,115.58334,2024-06-09 18:00:00,35.32753
0.494025,-32.5,115.58334,2024-06-10 00:00:00,35.339397
0.494025,-32.5,115.58334,2024-06-10 06:00:00,35.348824
0.494025,-32.5,115.58334,2024-06-10 12:00:00,35.35664
0.494025,-32.5,115.58334,2024-06-10 18:00:00,35.363194
0.494025,-32.5,115.58334,2024-06-11 00:00:00,35.36679
0.494025,-32.5,115.58334,2024-06-11 06:00:00,35.36367
0.494025,-32.5,115.58334,2024-06-11 12:00:00,35.359505
0.494025,-32.5,115.58334,2024-06-11 18:00:00,35.35213
0.494025,-32.5,115.58334,2024-06-12 00:00:00,35.34505
0.494025,-32.5,115.58334,2024-06-12 06:00:00,35.3307
0.494025,-32.5,115.58334,2024-06-12 12:00:00,35.324112
0.494025,-32.5,115.58334,2024-06-12 18:00:00,35.321716
0.494025,-32.5,115.58334,2024-06-13 00:00:00,35.31901
0.494025,-32.5,115.58334,2024-06-13 06:00:00,35.3157
0.494025,-32.5,115.58334,2024-06-13 12:00:00,35.310974
0.494025,-32.5,115.58334,2024-06-13 18:00:00,35.30875
0.494025,-32.5,115.58334,2024-06-14 00:00:00,35.30808
0.494025,-32.5,115.58334,2024-06-14 06:00:00,35.30241
0.494025,-32.5,115.58334,2024-06-14 12:00:00,35.298977
0.494025,-32.5,115.58334,2024-06-14 18:00:00,35.30187
0.494025,-32.5,115.58334,2024-06-15 00:00:00,35.301483
0.494025,-32.5,115.58334,2024-06-15 06:00:00,35.298916
0.494025,-32.5,115.58334,2024-06-15 12:00:00,35.296555
0.494025,-32.5,115.58334,2024-06-15 18:00:00,35.298504
0.494025,-32.5,115.58334,2024-06-16 00:00:00,35.28333
0.494025,-32.5,115.58334,2024-06-16 06:00:00,35.283215
0.494025,-32.5,115.58334,2024-06-16 12:00:00,35.29015
0.494025,-32.5,115.58334,2024-06-16 18:00:00,35.28847
0.494025,-32.5,115.58334,2024-06-17 00:00:00,35.29014
0.494025,-32.5,115.58334,2024-06-17 06:00:00,35.288967
0.494025,-32.5,115.58334,2024-06-17 12:00:00,35.301907
0.494025,-32.5,115.58334,2024-06-17 18:00:00,35.3143
0.494025,-32.5,115.58334,2024-06-18 00:00:00,35.320374
0.494025,-32.5,115.58334,2024-06-18 06:00:00,35.333733
0.494025,-32.5,115.58334,2024-06-18 12:00:00,35.34818
0.494025,-32.5,115.58334,2024-06-18 18:00:00,35.355427
0.494025,-32.5,115.58334,2024-06-19 00:00:00,35.358173
0.494025,-32.5,115.58334,2024-06-19 06:00:00,35.358295
0.494025,-32.5,115.58334,2024-06-19 12:00:00,35.359566
0.494025,-32.5,115.58334,2024-06-19 18:00:00,35.36176
0.494025,-32.5,115.58334,2024-06-20 00:00:00,35.364162
0.494025,-32.5,115.58334,2024-06-20 06:00:00,35.36737
0.494025,-32.5,115.58334,2024-06-20 12:00:00,35.369583
0.494025,-32.5,115.58334,2024-06-20 18:00:00,35.373528
0.494025,-32.5,115.58334,2024-06-21 00:00:00,35.3733
0.494025,-32.5,115.58334,2024-06-21 06:00:00,35.366848
0.494025,-32.5,115.58334,2024-06-21 12:00:00,35.359035
0.494025,-32.5,115.58334,2024-06-21 18:00:00,35.351376
0.494025,-32.5,115.58334,2024-06-22 00:00:00,35.335915
0.494025,-32.5,115.58334,2024-06-22 06:00:00,35.357086
0.494025,-32.5,115.58334,2024-06-22 12:00:00,35.37549
0.494025,-32.5,115.58334,2024-06-22 18:00:00,35.389244
0.494025,-32.5,115.58334,2024-06-23 00:00:00,35.397213
0.494025,-32.5,115.58334,2024-06-23 06:00:00,35.40102
