time,latitude,longitude,BBP,CDM
2020-09-26,-32.520836,115.60417,0.0076211477,0.029676346
2020-09-27,-32.520836,115.60417,0.0055782404,0.02907755
2020-09-28,-32.520836,115.60417,0.0064886296,0.0306477
2020-09-29,-32.520836,115.60417,,
2020-09-30,-32.520836,115.60417,,
2020-10-01,-32.520836,115.60417,,
2020-10-02,-32.520836,115.60417,,
2020-10-03,-32.520836,115.60417,0.016781585,0.054173987
2020-10-04,-32.520836,115.60417,0.0118790055,0.038489748
2020-10-05,-32.520836,115.60417,0.009621818,0.04275969
2020-10-06,-32.520836,115.60417,0.006282204,0.036424026
2020-10-07,-32.520836,115.60417,,
2020-10-08,-32.520836,115.60417,0.012694118,0.04902833
2020-10-09,-32.520836,115.60417,0.005946745,0.026569474
2020-10-10,-32.520836,115.60417,,
2020-10-11,-32.520836,115.60417,0.007846023,0.031444408
2020-10-12,-32.520836,115.60417,0.010688428,0.034615427
2020-10-13,-32.520836,115.60417,0.0035076647,0.045537118
2020-10-14,-32.520836,115.60417,0.016874604,0.05120925
2020-10-15,-32.520836,115.60417,0.0068571125,0.048483983
2020-10-16,-32.520836,115.60417,0.0076258113,0.030990899
2020-10-17,-32.520836,115.60417,0.005566595,0.033779934
2020-10-18,-32.520836,115.60417,0.009546275,0.052250925
2020-10-19,-32.520836,115.60417,0.0063472996,0.0292539
2020-10-20,-32.520836,115.60417,0.007901356,0.027049284
2020-10-21,-32.520836,115.60417,0.0108823115,0.028399732
2020-10-22,-32.520836,115.60417,0.0087462505,0.033935558
2020-10-23,-32.520836,115.60417,0.008221682,0.024379248
2020-10-24,-32.520836,115.60417,0.0056815282,0.030188913
2020-10-25,-32.520836,115.60417,0.0046879626,0.025326338
2020-10-26,-32.520836,115.60417,0.008901997,0.029407749
2020-10-27,-32.520836,115.60417,0.0067352694,0.028250473
2020-10-28,-32.520836,115.60417,0.013906959,0.033672728
2020-10-29,-32.520836,115.60417,0.014840678,0.039802805
2020-10-30,-32.520836,115.60417,0.010834192,0.03426828
2020-10-31,-32.520836,115.60417,,
2020-11-01,-32.520836,115.60417,,
2020-11-02,-32.520836,115.60417,,
2020-11-03,-32.520836,115.60417,,
2020-11-04,-32.520836,115.60417,,
2020-11-05,-32.520836,115.60417,0.008639834,0.043008097
2020-11-06,-32.520836,115.60417,0.009503602,0.034459874
2020-11-07,-32.520836,115.60417,0.006829912,0.027452473
2020-11-08,-32.520836,115.60417,0.0069093523,0.02337173
2020-11-09,-32.520836,115.60417,,
2020-11-10,-32.520836,115.60417,,
2020-11-11,-32.520836,115.60417,,
2020-11-12,-32.520836,115.60417,0.013758929,0.031565275
2020-11-13,-32.520836,115.60417,0.021059958,0.042800233
2020-11-14,-32.520836,115.60417,,
2020-11-15,-32.520836,115.60417,0.04035627,0.053357024
2020-11-16,-32.520836,115.60417,0.013414725,0.05675955
2020-11-17,-32.520836,115.60417,,
2020-11-18,-32.520836,115.60417,0.016405176,0.037748408
2020-11-19,-32.520836,115.60417,0.012278845,0.049917404
2020-11-20,-32.520836,115.60417,0.009410944,0.057740882
2020-11-21,-32.520836,115.60417,0.007906988,0.058472224
2020-11-22,-32.520836,115.60417,0.007997959,0.049729284
2020-11-23,-32.520836,115.60417,0.00550528,0.03250476
2020-11-24,-32.520836,115.60417,0.004232582,0.038398482
2020-11-25,-32.520836,115.60417,0.0056812936,0.03681948
2020-11-26,-32.520836,115.60417,,
2020-11-27,-32.520836,115.60417,0.008254413,0.02044015
2020-11-28,-32.520836,115.60417,0.005906946,0.038341504
2020-11-29,-32.520836,115.60417,,
2020-11-30,-32.520836,115.60417,,
2020-12-01,-32.520836,115.60417,0.011641094,0.030587908
2020-12-02,-32.520836,115.60417,0.007315687,0.0396445
2020-12-03,-32.520836,115.60417,0.00569212,0.036198094
2020-12-04,-32.520836,115.60417,0.008719935,0.03661894
2020-12-05,-32.520836,115.60417,,
2020-12-06,-32.520836,115.60417,0.0071032387,0.037550375
2020-12-07,-32.520836,115.60417,0.0038505334,0.045682035
2020-12-08,-32.520836,115.60417,0.005201975,0.035944525
2020-12-09,-32.520836,115.60417,0.0040257825,0.03489148
2020-12-10,-32.520836,115.60417,,
2020-12-11,-32.520836,115.60417,0.0024325163,0.035631992
2020-12-12,-32.520836,115.60417,0.0019617663,0.035813693
2020-12-13,-32.520836,115.60417,0.008689146,0.033961806
2020-12-14,-32.520836,115.60417,0.004470147,0.026653927
2020-12-15,-32.520836,115.60417,0.0058358894,0.040109158
2020-12-16,-32.520836,115.60417,0.00474562,0.0321658
2020-12-17,-32.520836,115.60417,0.0038641247,0.03678926
2020-12-18,-32.520836,115.60417,0.0031417017,0.029681448
2020-12-19,-32.520836,115.60417,0.0021459816,0.0331202
2020-12-20,-32.520836,115.60417,0.0043570222,0.031728256
2020-12-21,-32.520836,115.60417,0.0033973828,0.03302026
2020-12-22,-32.520836,115.60417,0.005465349,0.030877385
2020-12-23,-32.520836,115.60417,0.0030121088,0.036048513
2020-12-24,-32.520836,115.60417,0.004874392,0.028507544
2020-12-25,-32.520836,115.60417,0.002005913,0.030302627
2020-12-26,-32.520836,115.60417,0.0033130283,0.0292165
2020-12-27,-32.520836,115.60417,0.0038520782,0.036298823
2020-12-28,-32.520836,115.60417,0.0035071478,0.0304173
2020-12-29,-32.520836,115.60417,0.0030738073,0.036824062
2020-12-30,-32.520836,115.60417,0.003450448,0.03603586
2020-12-31,-32.520836,115.60417,0.004860338,0.033156596
2021-01-01,-32.520836,115.60417,0.0029307185,0.034356028
2021-01-02,-32.520836,115.60417,0.0018654227,0.04296648
2021-01-03,-32.520836,115.60417,,
2021-01-04,-32.520836,115.60417,,
2021-01-05,-32.520836,115.60417,0.0034220736,0.039485
2021-01-06,-32.520836,115.60417,0.0035013214,0.03833494
2021-01-07,-32.520836,115.60417,0.0045829425,0.03872544
2021-01-08,-32.520836,115.60417,0.0026598086,0.027837545
2021-01-09,-32.520836,115.60417,0.0031734789,0.028162679
2021-01-10,-32.520836,115.60417,0.0038182556,0.012577075
2021-01-11,-32.520836,115.60417,0.0029923602,0.0448924
2021-01-12,-32.520836,115.60417,0.00513288,0.034629885
2021-01-13,-32.520836,115.60417,0.003478583,0.047828443
2021-01-14,-32.520836,115.60417,0.0041883406,0.048955247
2021-01-15,-32.520836,115.60417,0.0032368624,0.07027678
2021-01-16,-32.520836,115.60417,0.0038707138,0.04866594
2021-01-17,-32.520836,115.60417,0.0024544417,0.044579413
2021-01-18,-32.520836,115.60417,0.0027381831,0.038563956
2021-01-19,-32.520836,115.60417,,
2021-01-20,-32.520836,115.60417,0.0028482494,0.017554346
2021-01-21,-32.520836,115.60417,0.0025320402,0.03043
2021-01-22,-32.520836,115.60417,0.0023817297,0.045570694
2021-01-23,-32.520836,115.60417,0.01383786,0.0983432
2021-01-24,-32.520836,115.60417,0.005711945,0.010147855
2021-01-25,-32.520836,115.60417,0.0041107433,0.040800013
2021-01-26,-32.520836,115.60417,,
2021-01-27,-32.520836,115.60417,,
2021-01-28,-32.520836,115.60417,0.0033582884,0.057498507
2021-01-29,-32.520836,115.60417,0.0047851363,0.08667674
2021-01-30,-32.520836,115.60417,0.0054118554,0.056973513
2021-01-31,-32.520836,115.60417,0.0038400076,0.07106896
2021-02-01,-32.520836,115.60417,0.0049179676,0.060552273
2021-02-02,-32.520836,115.60417,0.003577411,0.045699596
2021-02-03,-32.520836,115.60417,0.0034200286,0.016388148
2021-02-04,-32.520836,115.60417,0.004107622,0.07546222
2021-02-05,-32.520836,115.60417,0.004120529,0.086566545
2021-02-06,-32.520836,115.60417,,
2021-02-07,-32.520836,115.60417,,
2021-02-08,-32.520836,115.60417,0.010003972,0.039513152
2021-02-09,-32.520836,115.60417,0.0036628307,0.040178582
2021-02-10,-32.520836,115.60417,,
2021-02-11,-32.520836,115.60417,,
2021-02-12,-32.520836,115.60417,0.0037202274,0.051509567
2021-02-13,-32.520836,115.60417,0.0033438252,0.07487526
2021-02-14,-32.520836,115.60417,,
2021-02-15,-32.520836,115.60417,0.0030019798,0.045412086
2021-02-16,-32.520836,115.60417,0.0027418558,0.050529215
2021-02-17,-32.520836,115.60417,0.0031348313,0.047592174
2021-02-18,-32.520836,115.60417,0.01133889,0.049716357
2021-02-19,-32.520836,115.60417,0.003694743,0.102657184
2021-02-20,-32.520836,115.60417,0.0057987617,0.058518887
2021-02-21,-32.520836,115.60417,0.0066044405,0.07964226
2021-02-22,-32.520836,115.60417,0.007526623,0.06827077
2021-02-23,-32.520836,115.60417,0.0052522644,0.05290819
2021-02-24,-32.520836,115.60417,0.0045965957,0.049985908
2021-02-25,-32.520836,115.60417,0.0016839578,0.05810411
2021-02-26,-32.520836,115.60417,0.00332687,0.038643233
2021-02-27,-32.520836,115.60417,0.004288971,0.060868915
2021-02-28,-32.520836,115.60417,,
2021-03-01,-32.520836,115.60417,,
2021-03-02,-32.520836,115.60417,0.003446584,0.046156846
2021-03-03,-32.520836,115.60417,,
2021-03-04,-32.520836,115.60417,0.0034103387,0.02499977
2021-03-05,-32.520836,115.60417,,
2021-03-06,-32.520836,115.60417,0.0032782198,0.009604274
2021-03-07,-32.520836,115.60417,0.0041170637,0.046084467
2021-03-08,-32.520836,115.60417,,
2021-03-09,-32.520836,115.60417,0.0028338518,0.041240014
2021-03-10,-32.520836,115.60417,0.0010150846,0.05215094
2021-03-11,-32.520836,115.60417,,
2021-03-12,-32.520836,115.60417,,
2021-03-13,-32.520836,115.60417,0.0020501039,0.0905618
2021-03-14,-32.520836,115.60417,0.003837606,0.062414855
2021-03-15,-32.520836,115.60417,0.0030753724,0.04828527
2021-03-16,-32.520836,115.60417,,
2021-03-17,-32.520836,115.60417,0.0025187407,0.047748554
2021-03-18,-32.520836,115.60417,0.0025826732,0.06409081
2021-03-19,-32.520836,115.60417,,
2021-03-20,-32.520836,115.60417,0.0018467546,0.0733534
2021-03-21,-32.520836,115.60417,0.0043566334,0.066195354
2021-03-22,-32.520836,115.60417,,
2021-03-23,-32.520836,115.60417,0.006312132,0.08338933
2021-03-24,-32.520836,115.60417,0.003121669,0.09394841
2021-03-25,-32.520836,115.60417,0.0028158207,0.091575235
2021-03-26,-32.520836,115.60417,0.003329827,0.053600032
2021-03-27,-32.520836,115.60417,0.0023570566,0.09712594
2021-03-28,-32.520836,115.60417,0.0031235097,0.04842097
2021-03-29,-32.520836,115.60417,0.0015336314,0.12740423
2021-03-30,-32.520836,115.60417,0.0034692883,0.040573247
2021-03-31,-32.520836,115.60417,,
2021-04-01,-32.520836,115.60417,0.012996972,0.06452114
2021-04-02,-32.520836,115.60417,0.002822797,0.08444894
2021-04-03,-32.520836,115.60417,0.0034007437,0.06585848
2021-04-04,-32.520836,115.60417,0.0034803518,0.08684047
2021-04-05,-32.520836,115.60417,0.0025043185,0.027716521
2021-04-06,-32.520836,115.60417,0.0035830378,0.048885528
2021-04-07,-32.520836,115.60417,,
2021-04-08,-32.520836,115.60417,0.0044818423,0.061942432
2021-04-09,-32.520836,115.60417,0.0041461457,0.060767204
2021-04-10,-32.520836,115.60417,0.004835476,0.07928594
2021-04-11,-32.520836,115.60417,,
2021-04-12,-32.520836,115.60417,,
2021-04-13,-32.520836,115.60417,0.010495896,0.06941412
2021-04-14,-32.520836,115.60417,0.0073433816,0.055338785
2021-04-15,-32.520836,115.60417,0.006796957,0.074909136
2021-04-16,-32.520836,115.60417,,
2021-04-17,-32.520836,115.60417,0.0044653006,0.069859624
2021-04-18,-32.520836,115.60417,0.003209655,0.06719575
2021-04-19,-32.520836,115.60417,0.0046651573,0.069223
2021-04-20,-32.520836,115.60417,0.0042243027,0.033166084
2021-04-21,-32.520836,115.60417,0.0024002492,0.0773341
2021-04-22,-32.520836,115.60417,,
2021-04-23,-32.520836,115.60417,,
2021-04-24,-32.520836,115.60417,0.0044979407,0.13865617
2021-04-25,-32.520836,115.60417,0.0019366639,0.09646138
2021-04-26,-32.520836,115.60417,0.0026547185,0.035236362
2021-04-27,-32.520836,115.60417,0.001933492,0.07517051
2021-04-28,-32.520836,115.60417,0.00261141,0.05416276
2021-04-29,-32.520836,115.60417,,
2021-04-30,-32.520836,115.60417,0.0075496347,0.079963446
2021-05-01,-32.520836,115.60417,0.0058580143,0.043168336
2021-05-02,-32.520836,115.60417,0.0027239656,0.032642644
2021-05-03,-32.520836,115.60417,0.009445347,0.05844816
2021-05-04,-32.520836,115.60417,0.008407943,0.05289913
2021-05-05,-32.520836,115.60417,0.004910031,0.059775706
2021-05-06,-32.520836,115.60417,0.0038700444,0.03397798
2021-05-07,-32.520836,115.60417,0.0030720995,0.05920552
2021-05-08,-32.520836,115.60417,,
2021-05-09,-32.520836,115.60417,,
2021-05-10,-32.520836,115.60417,0.0077786176,0.06702647
2021-05-11,-32.520836,115.60417,0.004610496,0.04872685
2021-05-12,-32.520836,115.60417,,
2021-05-13,-32.520836,115.60417,,
2021-05-14,-32.520836,115.60417,,
2021-05-15,-32.520836,115.60417,,
2021-05-16,-32.520836,115.60417,,
2021-05-17,-32.520836,115.60417,0.0039766347,0.067802936
2021-05-18,-32.520836,115.60417,,
2021-05-19,-32.520836,115.60417,0.0037562854,0.038661316
2021-05-20,-32.520836,115.60417,0.0021941569,0.057198264
2021-05-21,-32.520836,115.60417,0.0029171207,0.046165116
2021-05-22,-32.520836,115.60417,,
2021-05-23,-32.520836,115.60417,,
2021-05-24,-32.520836,115.60417,,
2021-05-25,-32.520836,115.60417,0.013764858,0.05586058
2021-05-26,-32.520836,115.60417,0.0044056857,0.05780964
2021-05-27,-32.520836,115.60417,,
2021-05-28,-32.520836,115.60417,0.0057360367,0.070283204
2021-05-29,-32.520836,115.60417,,
2021-05-30,-32.520836,115.60417,,
2021-05-31,-32.520836,115.60417,0.018763933,0.05575745
2021-06-01,-32.520836,115.60417,0.00486703,0.1440903
2021-06-02,-32.520836,115.60417,0.007723709,0.04589274
2021-06-03,-32.520836,115.60417,,
2021-06-04,-32.520836,115.60417,0.0027382348,0.050298918
2021-06-05,-32.520836,115.60417,0.004225112,0.0355481
2021-06-06,-32.520836,115.60417,,
2021-06-07,-32.520836,115.60417,0.0053251493,0.023867354
2021-06-08,-32.520836,115.60417,,
2021-06-09,-32.520836,115.60417,,
2021-06-10,-32.520836,115.60417,,
2021-06-11,-32.520836,115.60417,,
2021-06-12,-32.520836,115.60417,0.005722159,0.06886577
2021-06-13,-32.520836,115.60417,0.006174733,0.044945683
2021-06-14,-32.520836,115.60417,,
2021-06-15,-32.520836,115.60417,,
2021-06-16,-32.520836,115.60417,0.012851845,0.04744989
2021-06-17,-32.520836,115.60417,0.010368547,0.096545644
2021-06-18,-32.520836,115.60417,0.008536895,0.07434068
2021-06-19,-32.520836,115.60417,,
2021-06-20,-32.520836,115.60417,,
2021-06-21,-32.520836,115.60417,0.02056732,0.07901995
2021-06-22,-32.520836,115.60417,,
2021-06-23,-32.520836,115.60417,0.008264282,0.05679054
2021-06-24,-32.520836,115.60417,0.00586578,0.06294875
2021-06-25,-32.520836,115.60417,0.007087414,0.061840616
2021-06-26,-32.520836,115.60417,,
2021-06-27,-32.520836,115.60417,0.013975471,0.06259565
2021-06-28,-32.520836,115.60417,0.012091055,0.12032448
2021-06-29,-32.520836,115.60417,0.012576354,0.0637878
2021-06-30,-32.520836,115.60417,,
2021-07-01,-32.520836,115.60417,,
2021-07-02,-32.520836,115.60417,,
2021-07-03,-32.520836,115.60417,,
2021-07-04,-32.520836,115.60417,,
2021-07-05,-32.520836,115.60417,0.011909285,0.034849137
2021-07-06,-32.520836,115.60417,0.013382074,0.043667223
2021-07-07,-32.520836,115.60417,0.02623965,0.05898485
2021-07-08,-32.520836,115.60417,0.019860582,0.055921342
2021-07-09,-32.520836,115.60417,,
2021-07-10,-32.520836,115.60417,0.006370045,0.040648
2021-07-11,-32.520836,115.60417,0.009505703,0.045127913
2021-07-12,-32.520836,115.60417,,
2021-07-13,-32.520836,115.60417,,
2021-07-14,-32.520836,115.60417,0.028338412,0.060164195
2021-07-15,-32.520836,115.60417,,
2021-07-16,-32.520836,115.60417,,
2021-07-17,-32.520836,115.60417,0.008735978,0.039565474
2021-07-18,-32.520836,115.60417,0.011209043,0.055421427
2021-07-19,-32.520836,115.60417,,
2021-07-20,-32.520836,115.60417,,
2021-07-21,-32.520836,115.60417,0.013048739,0.027943892
2021-07-22,-32.520836,115.60417,,
2021-07-23,-32.520836,115.60417,,
2021-07-24,-32.520836,115.60417,,
2021-07-25,-32.520836,115.60417,0.017067593,0.077723764
2021-07-26,-32.520836,115.60417,0.019933552,0.07273429
2021-07-27,-32.520836,115.60417,0.020042557,0.11906712
2021-07-28,-32.520836,115.60417,,
2021-07-29,-32.520836,115.60417,0.05814316,0.19652657
2021-07-30,-32.520836,115.60417,,
2021-07-31,-32.520836,115.60417,,
2021-08-01,-32.520836,115.60417,0.02282371,0.20460159
2021-08-02,-32.520836,115.60417,0.015315146,0.046023183
2021-08-03,-32.520836,115.60417,0.011510466,0.027686324
2021-08-04,-32.520836,115.60417,0.011753725,0.25199565
2021-08-05,-32.520836,115.60417,0.010980007,0.14571157
2021-08-06,-32.520836,115.60417,0.0048498195,0.14031386
2021-08-07,-32.520836,115.60417,,
2021-08-08,-32.520836,115.60417,0.0140554095,0.035841536
2021-08-09,-32.520836,115.60417,,
2021-08-10,-32.520836,115.60417,,0.19852531
2021-08-11,-32.520836,115.60417,0.06280561,0.07796324
2021-08-12,-32.520836,115.60417,,
2021-08-13,-32.520836,115.60417,0.014051539,1.0025324
2021-08-14,-32.520836,115.60417,0.019722832,0.2136194
2021-08-15,-32.520836,115.60417,0.013783647,0.5016597
2021-08-16,-32.520836,115.60417,0.011449182,0.32741234
2021-08-17,-32.520836,115.60417,0.007509938,1.4269143
2021-08-18,-32.520836,115.60417,0.002758939,0.34174597
2021-08-19,-32.520836,115.60417,,
2021-08-20,-32.520836,115.60417,,
2021-08-21,-32.520836,115.60417,0.01342973,0.027636847
2021-08-22,-32.520836,115.60417,,
2021-08-23,-32.520836,115.60417,0.009744474,0.11768655
2021-08-24,-32.520836,115.60417,0.0041748453,0.62797743
2021-08-25,-32.520836,115.60417,0.001965443,0.24982941
2021-08-26,-32.520836,115.60417,,
2021-08-27,-32.520836,115.60417,0.009234751,0.027155766
2021-08-28,-32.520836,115.60417,,
2021-08-29,-32.520836,115.60417,0.007327092,0.045322936
2021-08-30,-32.520836,115.60417,,
2021-08-31,-32.520836,115.60417,0.011683509,0.057478555
2021-09-01,-32.520836,115.60417,,
2021-09-02,-32.520836,115.60417,,0.15727279
2021-09-03,-32.520836,115.60417,0.0112052765,0.0617093
2021-09-04,-32.520836,115.60417,0.010166535,0.11531415
2021-09-05,-32.520836,115.60417,0.0071149278,0.5592727
2021-09-06,-32.520836,115.60417,0.007434261,0.13233726
2021-09-07,-32.520836,115.60417,0.005974872,0.19170772
2021-09-08,-32.520836,115.60417,0.010797638,0.21639857
2021-09-09,-32.520836,115.60417,,
2021-09-10,-32.520836,115.60417,0.007985667,0.19359276
2021-09-11,-32.520836,115.60417,0.004021566,0.40223247
2021-09-12,-32.520836,115.60417,0.010796684,0.11225202
2021-09-13,-32.520836,115.60417,0.005374832,0.50407183
2021-09-14,-32.520836,115.60417,0.005802083,0.39801013
2021-09-15,-32.520836,115.60417,0.0020828815,0.15854354
2021-09-16,-32.520836,115.60417,0.026307113,0.085629396
2021-09-17,-32.520836,115.60417,0.016119367,0.16542664
2021-09-18,-32.520836,115.60417,0.017167607,0.052747875
2021-09-19,-32.520836,115.60417,0.012182787,0.054480925
2021-09-20,-32.520836,115.60417,0.006192736,0.3003619
2021-09-21,-32.520836,115.60417,0.006138828,0.19032578
2021-09-22,-32.520836,115.60417,0.006232724,0.14585614
2021-09-23,-32.520836,115.60417,0.0042489427,0.10674703
2021-09-24,-32.520836,115.60417,0.0063296086,0.11660302
2021-09-25,-32.520836,115.60417,0.004420397,0.14996529
2021-09-26,-32.520836,115.60417,0.0052397638,0.13183303
2021-09-27,-32.520836,115.60417,0.007887296,0.0814614
2021-09-28,-32.520836,115.60417,0.0075122584,0.20476617
2021-09-29,-32.520836,115.60417,0.004463086,0.05636671
2021-09-30,-32.520836,115.60417,0.008386139,0.032748487
2021-10-01,-32.520836,115.60417,0.009687949,0.03843504
2021-10-02,-32.520836,115.60417,0.00534465,0.56748354
2021-10-03,-32.520836,115.60417,0.014143391,0.1011763
2021-10-04,-32.520836,115.60417,,
2021-10-05,-32.520836,115.60417,0.012793205,0.066258095
2021-10-06,-32.520836,115.60417,0.0043442585,0.14135915
2021-10-07,-32.520836,115.60417,,
2021-10-08,-32.520836,115.60417,,
2021-10-09,-32.520836,115.60417,,
2021-10-10,-32.520836,115.60417,0.006592925,0.10008335
2021-10-11,-32.520836,115.60417,,
2021-10-12,-32.520836,115.60417,,
2021-10-13,-32.520836,115.60417,0.013261962,0.07572049
2021-10-14,-32.520836,115.60417,0.0077979607,0.08935806
2021-10-15,-32.520836,115.60417,0.008232043,0.08537114
2021-10-16,-32.520836,115.60417,,
2021-10-17,-32.520836,115.60417,,
2021-10-18,-32.520836,115.60417,0.0033597136,0.08935478
2021-10-19,-32.520836,115.60417,,
2021-10-20,-32.520836,115.60417,,
2021-10-21,-32.520836,115.60417,,
2021-10-22,-32.520836,115.60417,0.020705163,0.118168764
2021-10-23,-32.520836,115.60417,0.012258609,0.16478533
2021-10-24,-32.520836,115.60417,0.0052681193,0.08036351
2021-10-25,-32.520836,115.60417,,
2021-10-26,-32.520836,115.60417,,
2021-10-27,-32.520836,115.60417,0.014501589,0.064938396
2021-10-28,-32.520836,115.60417,0.014228064,0.07373619
2021-10-29,-32.520836,115.60417,0.0084349215,0.06400936
2021-10-30,-32.520836,115.60417,0.0034687964,0.08898009
2021-10-31,-32.520836,115.60417,0.0033063546,0.0703143
2021-11-01,-32.520836,115.60417,,
2021-11-02,-32.520836,115.60417,0.01426546,0.04361085
2021-11-03,-32.520836,115.60417,0.010633633,0.042665217
2021-11-04,-32.520836,115.60417,0.009003455,0.07854741
2021-11-05,-32.520836,115.60417,0.009231166,0.039613754
2021-11-06,-32.520836,115.60417,,
2021-11-07,-32.520836,115.60417,0.010727441,0.05654181
2021-11-08,-32.520836,115.60417,0.006963738,0.08079698
2021-11-09,-32.520836,115.60417,,
2021-11-10,-32.520836,115.60417,0.0069041816,0.09668699
2021-11-11,-32.520836,115.60417,0.0047388515,0.06266636
2021-11-12,-32.520836,115.60417,0.0039784256,0.08003429
2021-11-13,-32.520836,115.60417,0.0042759697,0.05512896
2021-11-14,-32.520836,115.60417,0.0029216032,0.033262942
2021-11-15,-32.520836,115.60417,0.0032013543,0.058731575
2021-11-16,-32.520836,115.60417,0.005022838,0.054517455
2021-11-17,-32.520836,115.60417,,
2021-11-18,-32.520836,115.60417,,
2021-11-19,-32.520836,115.60417,0.002623018,0.070783176
2021-11-20,-32.520836,115.60417,,
2021-11-21,-32.520836,115.60417,0.003868212,0.036313336
2021-11-22,-32.520836,115.60417,,
2021-11-23,-32.520836,115.60417,0.0074837874,0.048656225
2021-11-24,-32.520836,115.60417,0.0062542665,0.056274176
2021-11-25,-32.520836,115.60417,0.008870357,0.051272415
2021-11-26,-32.520836,115.60417,0.0065285694,0.042482622
2021-11-27,-32.520836,115.60417,0.0062580644,0.044769358
2021-11-28,-32.520836,115.60417,0.0026256375,0.037310965
2021-11-29,-32.520836,115.60417,0.005270443,0.025007218
2021-11-30,-32.520836,115.60417,0.0063827126,0.029287675
2021-12-01,-32.520836,115.60417,0.004510119,0.037967417
2021-12-02,-32.520836,115.60417,0.008469712,0.038334668
2021-12-03,-32.520836,115.60417,0.007674879,0.042369325
2021-12-04,-32.520836,115.60417,0.007698844,0.04100376
2021-12-05,-32.520836,115.60417,0.0054460717,0.047003634
2021-12-06,-32.520836,115.60417,0.005568586,0.03685359
2021-12-07,-32.520836,115.60417,0.004761319,0.042997185
2021-12-08,-32.520836,115.60417,0.0049737957,0.031758416
2021-12-09,-32.520836,115.60417,,
2021-12-10,-32.520836,115.60417,0.0038949586,0.02072403
2021-12-11,-32.520836,115.60417,,
2021-12-12,-32.520836,115.60417,0.0058862693,0.02655593
2021-12-13,-32.520836,115.60417,,
2021-12-14,-32.520836,115.60417,0.0057200096,0.027405212
2021-12-15,-32.520836,115.60417,0.0038949505,0.040206224
2021-12-16,-32.520836,115.60417,0.004361983,0.037794996
2021-12-17,-32.520836,115.60417,,
2021-12-18,-32.520836,115.60417,0.0077962084,0.017052207
2021-12-19,-32.520836,115.60417,0.008869191,0.04952933
2021-12-20,-32.520836,115.60417,0.0057898154,0.03196967
2021-12-21,-32.520836,115.60417,0.0051716906,0.03342815
2021-12-22,-32.520836,115.60417,0.0063010845,0.030863376
2021-12-23,-32.520836,115.60417,0.0063801594,0.032822445
2021-12-24,-32.520836,115.60417,0.0038698784,0.03068772
2021-12-25,-32.520836,115.60417,0.0046808165,0.03317621
2021-12-26,-32.520836,115.60417,0.0036538304,0.029356457
2021-12-27,-32.520836,115.60417,0.005036946,0.035775095
2021-12-28,-32.520836,115.60417,0.0026935271,0.036985267
2021-12-29,-32.520836,115.60417,0.001962939,0.023663733
2021-12-30,-32.520836,115.60417,0.0032992621,0.03594177
2021-12-31,-32.520836,115.60417,0.0034397838,0.03023585
2022-01-01,-32.520836,115.60417,0.0038724164,0.05038315
2022-01-02,-32.520836,115.60417,0.0029721467,0.048006535
2022-01-03,-32.520836,115.60417,0.0079027,0.04320778
2022-01-04,-32.520836,115.60417,0.0037611849,0.029681398
2022-01-05,-32.520836,115.60417,,
2022-01-06,-32.520836,115.60417,0.003023641,0.031271614
2022-01-07,-32.520836,115.60417,0.0021445672,0.033642385
2022-01-08,-32.520836,115.60417,0.0054460233,0.034943912
2022-01-09,-32.520836,115.60417,,
2022-01-10,-32.520836,115.60417,,
2022-01-11,-32.520836,115.60417,0.0035854606,0.03090833
2022-01-12,-32.520836,115.60417,0.0024645336,0.03497053
2022-01-13,-32.520836,115.60417,,
2022-01-14,-32.520836,115.60417,0.0034119233,0.029130567
2022-01-15,-32.520836,115.60417,0.0040104063,0.04390863
2022-01-16,-32.520836,115.60417,0.0029926405,0.03477642
2022-01-17,-32.520836,115.60417,0.0044495254,0.05051367
2022-01-18,-32.520836,115.60417,0.0036558418,0.034999304
2022-01-19,-32.520836,115.60417,0.0038907472,0.03414148
2022-01-20,-32.520836,115.60417,0.0021583326,0.032180548
2022-01-21,-32.520836,115.60417,0.0025622335,0.02634922
2022-01-22,-32.520836,115.60417,0.0019621751,0.03830036
2022-01-23,-32.520836,115.60417,0.002377751,0.029139917
2022-01-24,-32.520836,115.60417,0.0043342747,0.04198408
2022-01-25,-32.520836,115.60417,,
2022-01-26,-32.520836,115.60417,0.003984482,0.0416666
2022-01-27,-32.520836,115.60417,0.0027376467,0.053596076
2022-01-28,-32.520836,115.60417,0.004800284,0.07496185
2022-01-29,-32.520836,115.60417,0.004088995,0.043886665
2022-01-30,-32.520836,115.60417,0.0026986457,0.095063865
2022-01-31,-32.520836,115.60417,0.004658029,0.05046436
2022-02-01,-32.520836,115.60417,,
2022-02-02,-32.520836,115.60417,0.0021263578,0.07993829
2022-02-03,-32.520836,115.60417,0.0022900421,0.06908964
2022-02-04,-32.520836,115.60417,0.0031205667,0.045018047
2022-02-05,-32.520836,115.60417,0.0005002897,0.023164293
2022-02-06,-32.520836,115.60417,,
2022-02-07,-32.520836,115.60417,0.01475525,0.04422476
2022-02-08,-32.520836,115.60417,,
2022-02-09,-32.520836,115.60417,0.005283188,0.08075807
2022-02-10,-32.520836,115.60417,0.0030064036,0.079562575
2022-02-11,-32.520836,115.60417,0.0051479847,0.041884616
2022-02-12,-32.520836,115.60417,0.0047329296,0.058951728
