time,latitude,longitude,npp,zooc
2020-03-13,-31.916668,115.66667,1070.8564,2.0344772
2020-03-14,-31.916668,115.66667,1075.023,1.5605392
2020-03-15,-31.916668,115.66667,787.98,1.28022
2020-03-16,-31.916668,115.66667,1321.0933,1.3437958
2020-03-17,-31.916668,115.66667,886.8247,1.9015427
2020-03-18,-31.916668,115.66667,1386.1406,1.8726425
2020-03-19,-31.916668,115.66667,1330.1211,2.1934204
2020-03-20,-31.916668,115.66667,1450.957,2.4448395
2020-03-21,-31.916668,115.66667,1248.8691,1.861084
2020-03-22,-31.916668,115.66667,1236.832,1.4420547
2020-03-23,-31.916668,115.66667,1127.1074,1.0259094
2020-03-24,-31.916668,115.66667,1063.9116,1.0259094
2020-03-25,-31.916668,115.66667,1108.1255,1.2426529
2020-03-26,-31.916668,115.66667,760.20166,1.3351288
2020-03-27,-31.916668,115.66667,552.0952,1.5229645
2020-03-28,-31.916668,115.66667,761.8218,2.0113602
2020-03-29,-31.916668,115.66667,1122.0146,1.999794
2020-03-30,-31.916668,115.66667,1213.915,1.9882355
2020-03-31,-31.916668,115.66667,1438.9199,2.09227
2020-04-01,-31.916668,115.66667,1297.9443,2.2454376
2020-04-02,-31.916668,115.66667,1275.0273,2.953453
2020-04-03,-31.916668,115.66667,1949.1157,2.7511673
2020-04-04,-31.916668,115.66667,1951.8936,1.7021408
2020-04-05,-31.916668,115.66667,2082.915,1.2253113
2020-04-06,-31.916668,115.66667,2400.2827,1.0490265
2020-04-07,-31.916668,115.66667,1236.1377,1.1472855
2020-04-08,-31.916668,115.66667,895.1582,1.8784256
2020-04-09,-31.916668,115.66667,915.0659,2.2887878
2020-04-10,-31.916668,115.66667,848.1665,1.861084
2020-04-11,-31.916668,115.66667,791.91504,1.4593887
2020-04-12,-31.916668,115.66667,847.0088,1.5749893
2020-04-13,-31.916668,115.66667,785.20215,2.2107544
2020-04-14,-31.916668,115.66667,965.0669,2.4014893
2020-04-15,-31.916668,115.66667,748.8589,2.5084152
2020-04-16,-31.916668,115.66667,1219.0078,2.2685547
2020-04-17,-31.916668,115.66667,1409.0581,1.8870926
2020-04-18,-31.916668,115.66667,1481.7446,1.6847992
2020-04-19,-31.916668,115.66667,1293.7778,2.0951614
2020-04-20,-31.916668,115.66667,1247.9434,2.4361649
2020-04-21,-31.916668,115.66667,1141.9229,1.6616821
2020-04-22,-31.916668,115.66667,1175.0254,1.5287476
2020-04-23,-31.916668,115.66667,1130.811,1.4998474
2020-04-24,-31.916668,115.66667,1140.0708,1.6038818
2020-04-25,-31.916668,115.66667,1366.0015,2.1703033
2020-04-26,-31.916668,115.66667,1409.0581,2.8349686
2020-04-27,-31.916668,115.66667,1575.9595,3.7106018
2020-04-28,-31.916668,115.66667,1850.0396,4.288574
2020-04-29,-31.916668,115.66667,2711.169,3.5603256
2020-04-30,-31.916668,115.66667,2166.0186,1.7165909
2020-05-01,-31.916668,115.66667,2670.8906,1.8668594
2020-05-02,-31.916668,115.66667,1657.9058,2.2801132
2020-05-03,-31.916668,115.66667,2044.0254,2.7280426
2020-05-04,-31.916668,115.66667,2024.1172,2.6211166
2020-05-05,-31.916668,115.66667,837.0552,3.6672516
2020-05-06,-31.916668,115.66667,1436.1421,2.67025
2020-05-07,-31.916668,115.66667,1042.1519,2.9592361
2020-05-08,-31.916668,115.66667,1675.9619,3.1008377
2020-05-09,-31.916668,115.66667,1506.9766,3.251114
2020-05-10,-31.916668,115.66667,1698.1846,3.516983
2020-05-11,-31.916668,115.66667,1741.0093,3.074829
2020-05-12,-31.916668,115.66667,1816.937,2.4824066
2020-05-13,-31.916668,115.66667,1541.0054,1.7021408
2020-05-14,-31.916668,115.66667,1134.978,2.1847458
2020-05-15,-31.916668,115.66667,950.9463,2.8609772
2020-05-16,-31.916668,115.66667,1002.105,2.953453
2020-05-17,-31.916668,115.66667,1104.1904,3.2540054
2020-05-18,-31.916668,115.66667,1722.0278,4.0111465
2020-05-19,-31.916668,115.66667,1796.103,3.9735794
2020-05-20,-31.916668,115.66667,1948.8843,3.3060226
2020-05-21,-31.916668,115.66667,1852.8174,2.6153412
2020-05-22,-31.916668,115.66667,2878.9966,2.3928223
2020-05-23,-31.916668,115.66667,1467.8555,4.175873
2020-05-24,-31.916668,115.66667,1434.0586,4.3955
2020-05-25,-31.916668,115.66667,1265.0732,2.7887344
2020-05-26,-31.916668,115.66667,1192.1553,3.0777206
2020-05-27,-31.916668,115.66667,1050.9482,2.4679565
2020-05-28,-31.916668,115.66667,1276.8794,4.0805054
2020-05-29,-31.916668,115.66667,1044.9297,4.892563
2020-05-30,-31.916668,115.66667,1162.9878,3.4822998
2020-05-31,-31.916668,115.66667,1568.0894,2.6731415
2020-06-01,-31.916668,115.66667,1271.0918,2.7627258
2020-06-02,-31.916668,115.66667,1847.0303,3.1990967
2020-06-03,-31.916668,115.66667,1642.1646,3.280014
2020-06-04,-31.916668,115.66667,1530.1255,2.6326828
2020-06-05,-31.916668,115.66667,1265.9995,2.936119
2020-06-06,-31.916668,115.66667,1265.0732,3.3233566
2020-06-07,-31.916668,115.66667,1580.8208,2.6124496
2020-06-08,-31.916668,115.66667,955.8076,2.3696976
2020-06-09,-31.916668,115.66667,1830.8262,2.441948
2020-06-10,-31.916668,115.66667,1794.9458,3.2048721
2020-06-11,-31.916668,115.66667,1292.1572,2.8031845
2020-06-12,-31.916668,115.66667,1631.0532,2.8667603
2020-06-13,-31.916668,115.66667,1323.8711,3.3464813
2020-06-14,-31.916668,115.66667,1428.9658,3.4158325
2020-06-15,-31.916668,115.66667,1284.0552,3.5083084
2020-06-16,-31.916668,115.66667,1993.7925,3.4505157
2020-06-17,-31.916668,115.66667,1915.0874,3.0892792
2020-06-18,-31.916668,115.66667,1512.7637,2.7800598
2020-06-19,-31.916668,115.66667,1472.9482,1.976677
2020-06-20,-31.916668,115.66667,1693.0918,2.7482758
2020-06-21,-31.916668,115.66667,2194.7227,4.1007385
2020-06-22,-31.916668,115.66667,2228.0571,4.386833
2020-06-23,-31.916668,115.66667,1446.0957,3.9071121
2020-06-24,-31.916668,115.66667,1449.105,3.7134933
2020-06-25,-31.916668,115.66667,1440.0771,3.7106018
2020-06-26,-31.916668,115.66667,1482.9023,3.9880295
2020-06-27,-31.916668,115.66667,1289.8423,4.06028
2020-06-28,-31.916668,115.66667,1063.9116,4.3666077
2020-06-29,-31.916668,115.66667,1248.8691,3.609459
2020-06-30,-31.916668,115.66667,1062.9858,3.6296844
2020-07-01,-31.916668,115.66667,785.8965,3.1962051
2020-07-02,-31.916668,115.66667,1516.9307,3.0401535
2020-07-03,-31.916668,115.66667,1561.8389,2.7338257
2020-07-04,-31.916668,115.66667,1297.0186,2.9707947
2020-07-05,-31.916668,115.66667,1287.9907,3.6499176
2020-07-06,-31.916668,115.66667,881.0376,3.6007843
2020-07-07,-31.916668,115.66667,887.98193,3.4331741
2020-07-08,-31.916668,115.66667,834.0459,2.8349686
2020-07-09,-31.916668,115.66667,1543.0884,3.3435898
2020-07-10,-31.916668,115.66667,1029.8833,2.8754272
2020-07-11,-31.916668,115.66667,1466.0034,2.2801132
2020-07-12,-31.916668,115.66667,1321.0933,3.1470795
2020-07-13,-31.916668,115.66667,929.88086,3.5603256
2020-07-14,-31.916668,115.66667,1347.0195,3.043045
2020-07-15,-31.916668,115.66667,710.895,3.7597275
2020-07-16,-31.916668,115.66667,810.897,3.0401535
2020-07-17,-31.916668,115.66667,1439.1514,3.2106552
2020-07-18,-31.916668,115.66667,1069.9302,3.242447
2020-07-19,-31.916668,115.66667,935.2051,2.2974548
2020-07-20,-31.916668,115.66667,1200.0259,1.6761322
2020-07-21,-31.916668,115.66667,1344.0103,2.3783722
2020-07-22,-31.916668,115.66667,854.18506,3.2164307
2020-07-23,-31.916668,115.66667,1111.8296,3.031479
2020-07-24,-31.916668,115.66667,1329.8896,2.7367172
2020-07-25,-31.916668,115.66667,1215.0723,3.4996414
2020-07-26,-31.916668,115.66667,939.1406,3.1933136
2020-07-27,-31.916668,115.66667,1200.9517,3.2251053
2020-07-28,-31.916668,115.66667,998.8638,2.8783188
2020-07-29,-31.916668,115.66667,932.89014,2.363922
2020-07-30,-31.916668,115.66667,856.9629,2.67025
2020-07-31,-31.916668,115.66667,827.1011,2.9332275
2020-08-01,-31.916668,115.66667,902.10254,3.0257034
2020-08-02,-31.916668,115.66667,997.24365,2.8552017
2020-08-03,-31.916668,115.66667,929.1865,2.204979
2020-08-04,-31.916668,115.66667,1173.1733,3.0892792
2020-08-05,-31.916668,115.66667,1209.9795,4.288574
2020-08-06,-31.916668,115.66667,1242.8506,2.7742844
2020-08-07,-31.916668,115.66667,1384.0576,1.852417
2020-08-08,-31.916668,115.66667,1287.9907,3.0806122
2020-08-09,-31.916668,115.66667,973.8633,3.6528015
2020-08-10,-31.916668,115.66667,1208.1279,3.028595
2020-08-11,-31.916668,115.66667,1241.2305,2.4535065
2020-08-12,-31.916668,115.66667,1024.0962,2.8783188
2020-08-13,-31.916668,115.66667,952.1035,2.6326828
2020-08-14,-31.916668,115.66667,800.0171,2.6355667
2020-08-15,-31.916668,115.66667,1093.0791,3.8637695
2020-08-16,-31.916668,115.66667,956.96484,3.502533
2020-08-17,-31.916668,115.66667,912.9824,1.9882355
2020-08-18,-31.916668,115.66667,947.937,2.6586914
2020-08-19,-31.916668,115.66667,1130.811,2.3523636
2020-08-20,-31.916668,115.66667,1187.9883,2.2107544
2020-08-21,-31.916668,115.66667,1190.9976,2.3552551
2020-08-22,-31.916668,115.66667,850.01807,2.465065
2020-08-23,-31.916668,115.66667,875.9448,2.7713928
2020-08-24,-31.916668,115.66667,937.9829,2.5373154
2020-08-25,-31.916668,115.66667,747.00684,1.9940186
2020-08-26,-31.916668,115.66667,812.98047,2.6297913
2020-08-27,-31.916668,115.66667,875.9448,3.1701965
2020-08-28,-31.916668,115.66667,797.9336,3.2135468
2020-08-29,-31.916668,115.66667,1337.9917,3.4216156
2020-08-30,-31.916668,115.66667,1569.0151,3.181755
2020-08-31,-31.916668,115.66667,1326.8804,2.7540512
2020-09-01,-31.916668,115.66667,1242.8506,4.6960526
2020-09-02,-31.916668,115.66667,1190.0718,3.8666534
2020-09-03,-31.916668,115.66667,1248.8691,3.2626724
2020-09-04,-31.916668,115.66667,1176.1826,3.1499634
2020-09-05,-31.916668,115.66667,1178.9604,3.6759262
2020-09-06,-31.916668,115.66667,1178.0347,3.488083
2020-09-07,-31.916668,115.66667,1119.0054,3.3580399
2020-09-08,-31.916668,115.66667,1094.0049,2.8783188
2020-09-09,-31.916668,115.66667,800.9429,3.2713394
2020-09-10,-31.916668,115.66667,989.1416,2.7569427
2020-09-11,-31.916668,115.66667,1225.0264,3.0979462
2020-09-12,-31.916668,115.66667,1075.9492,3.4273987
2020-09-13,-31.916668,115.66667,1032.8926,3.869545
2020-09-14,-31.916668,115.66667,1040.0684,3.2308807
2020-09-15,-31.916668,115.66667,860.89795,4.27124
2020-09-16,-31.916668,115.66667,875.9448,4.5399933
2020-09-17,-31.916668,115.66667,978.0303,3.5834503
2020-09-18,-31.916668,115.66667,843.9995,2.3061218
2020-09-19,-31.916668,115.66667,798.85986,3.2222137
2020-09-20,-31.916668,115.66667,944.00195,2.2309875
2020-09-21,-31.916668,115.66667,760.896,2.6904755
2020-09-22,-31.916668,115.66667,1120.8574,2.6471252
2020-09-23,-31.916668,115.66667,1080.81,3.152855
2020-09-24,-31.916668,115.66667,1062.0596,2.3523636
2020-09-25,-31.916668,115.66667,776.86865,2.456398
2020-09-26,-31.916668,115.66667,772.2388,2.4910736
2020-09-27,-31.916668,115.66667,656.9585,2.540207
2020-09-28,-31.916668,115.66667,741.2197,2.67025
2020-09-29,-31.916668,115.66667,729.87695,3.022812
2020-09-30,-31.916668,115.66667,681.0332,2.8696518
2020-10-01,-31.916668,115.66667,828.02686,2.7135925
2020-10-02,-31.916668,115.66667,834.0459,2.4043808
2020-10-03,-31.916668,115.66667,1080.81,3.3233566
2020-10-04,-31.916668,115.66667,1088.9121,4.0949554
2020-10-05,-31.916668,115.66667,1228.0356,3.7568436
2020-10-06,-31.916668,115.66667,1304.1948,2.1327286
2020-10-07,-31.916668,115.66667,829.1846,1.6876907
2020-10-08,-31.916668,115.66667,811.82275,1.7714996
2020-10-09,-31.916668,115.66667,762.0532,1.2339783
2020-10-10,-31.916668,115.66667,775.9424,2.1731873
2020-10-11,-31.916668,115.66667,790.0635,3.014145
2020-10-12,-31.916668,115.66667,952.1035,3.1759796
2020-10-13,-31.916668,115.66667,1029.8833,3.2540054
2020-10-14,-31.916668,115.66667,1015.99414,4.1180725
2020-10-15,-31.916668,115.66667,1103.2642,4.340599
2020-10-16,-31.916668,115.66667,1184.0532,4.722061
2020-10-17,-31.916668,115.66667,1223.8687,5.352051
2020-10-18,-31.916668,115.66667,1225.0264,6.1872253
2020-10-19,-31.916668,115.66667,1040.0684,6.8490067
2020-10-20,-31.916668,115.66667,1073.8657,6.060074
2020-10-21,-31.916668,115.66667,934.97363,5.61792
2020-10-22,-31.916668,115.66667,914.14014,4.8058624
2020-10-23,-31.916668,115.66667,906.96387,3.9938126
2020-10-24,-31.916668,115.66667,954.88135,3.1066208
2020-10-25,-31.916668,115.66667,929.88086,2.6760254
2020-10-26,-31.916668,115.66667,728.0249,2.7193756
2020-10-27,-31.916668,115.66667,662.97705,2.8869858
2020-10-28,-31.916668,115.66667,733.1177,3.1384048
2020-10-29,-31.916668,115.66667,781.9614,2.9274445
2020-10-30,-31.916668,115.66667,800.0171,1.8090668
2020-10-31,-31.916668,115.66667,793.07275,1.8235168
2020-11-01,-31.916668,115.66667,1029.8833,1.8090668
2020-11-02,-31.916668,115.66667,1028.957,1.7512665
2020-11-03,-31.916668,115.66667,969.00244,2.7482758
2020-11-04,-31.916668,115.66667,983.12305,2.707817
2020-11-05,-31.916668,115.66667,1039.1426,2.1905289
2020-11-06,-31.916668,115.66667,1062.9858,1.6096649
2020-11-07,-31.916668,115.66667,788.90576,1.3293457
2020-11-08,-31.916668,115.66667,772.0073,1.2686615
2020-11-09,-31.916668,115.66667,735.8955,2.1645203
2020-11-10,-31.916668,115.66667,691.21875,3.0054703
2020-11-11,-31.916668,115.66667,960.20557,2.6326828
2020-11-12,-31.916668,115.66667,841.2217,1.7570496
2020-11-13,-31.916668,115.66667,794.9243,2.0489273
2020-11-14,-31.916668,115.66667,722.2378,2.5517654
2020-11-15,-31.916668,115.66667,851.8701,2.6904755
2020-11-16,-31.916668,115.66667,1156.0435,2.12117
2020-11-17,-31.916668,115.66667,1082.8936,1.6905823
2020-11-18,-31.916668,115.66667,1069.0044,1.297554
2020-11-19,-31.916668,115.66667,1038.9111,1.8061752
2020-11-20,-31.916668,115.66667,974.0947,1.991127
2020-11-21,-31.916668,115.66667,936.8257,2.5141983
2020-11-22,-31.916668,115.66667,1069.0044,2.707817
2020-11-23,-31.916668,115.66667,1394.0112,2.2830048
2020-11-24,-31.916668,115.66667,1396.0947,3.0488205
2020-11-25,-31.916668,115.66667,1086.8286,3.1239548
2020-11-26,-31.916668,115.66667,859.97217,3.0401535
2020-11-27,-31.916668,115.66667,1008.12354,3.173088
2020-11-28,-31.916668,115.66667,888.9077,2.9274445
2020-11-29,-31.916668,115.66667,774.78516,3.2164307
2020-11-30,-31.916668,115.66667,1203.9609,2.814743
2020-12-01,-31.916668,115.66667,1117.8481,3.0777206
2020-12-02,-31.916668,115.66667,966.91895,3.6788177
2020-12-03,-31.916668,115.66667,975.9468,4.4012833
2020-12-04,-31.916668,115.66667,969.00244,4.24234
2020-12-05,-31.916668,115.66667,963.90967,3.4331741
2020-12-06,-31.916668,115.66667,1111.1348,3.181755
2020-12-07,-31.916668,115.66667,1102.1069,2.8552017
2020-12-08,-31.916668,115.66667,984.9746,2.233879
2020-12-09,-31.916668,115.66667,921.0845,2.5459824
2020-12-10,-31.916668,115.66667,837.0552,1.9420013
2020-12-11,-31.916668,115.66667,789.1372,1.3466873
2020-12-12,-31.916668,115.66667,691.9131,1.4449387
2020-12-13,-31.916668,115.66667,587.9756,1.739708
2020-12-14,-31.916668,115.66667,653.02344,1.9564514
2020-12-15,-31.916668,115.66667,690.9868,2.213646
2020-12-16,-31.916668,115.66667,996.08594,2.6962585
2020-12-17,-31.916668,115.66667,1140.0708,3.2771225
2020-12-18,-31.916668,115.66667,1250.9526,3.8897781
2020-12-19,-31.916668,115.66667,1162.9878,4.3694916
2020-12-20,-31.916668,115.66667,1095.8569,4.0660553
2020-12-21,-31.916668,115.66667,944.00195,4.0169296
2020-12-22,-31.916668,115.66667,1081.0415,2.0171356
2020-12-23,-31.916668,115.66667,856.9629,1.3813629
2020-12-24,-31.916668,115.66667,972.9375,1.3987045
2020-12-25,-31.916668,115.66667,798.85986,1.2831116
2020-12-26,-31.916668,115.66667,844.9253,2.1240616
2020-12-27,-31.916668,115.66667,980.8081,1.7917252
2020-12-28,-31.916668,115.66667,1072.0137,1.4796219
2020-12-29,-31.916668,115.66667,1021.0869,1.2282028
2020-12-30,-31.916668,115.66667,843.9995,1.1704025
2020-12-31,-31.916668,115.66667,884.0469,1.9131012
2021-01-01,-31.916668,115.66667,889.13965,2.0402527
2021-01-02,-31.916668,115.66667,910.8989,1.3495789
2021-01-03,-31.916668,115.66667,787.98,0.9710007
2021-01-04,-31.916668,115.66667,900.01953,0.7109146
2021-01-05,-31.916668,115.66667,824.0918,0.7340317
2021-01-06,-31.916668,115.66667,809.0449,0.6184387
2021-01-07,-31.916668,115.66667,815.06396,0.72247314
2021-01-08,-31.916668,115.66667,805.10986,0.8785248
2021-01-09,-31.916668,115.66667,663.2085,0.98545074
2021-01-10,-31.916668,115.66667,796.08203,1.5836563
2021-01-11,-31.916668,115.66667,796.77637,2.0113602
2021-01-12,-31.916668,115.66667,956.96484,2.6471252
2021-01-13,-31.916668,115.66667,1169.9326,3.051712
2021-01-14,-31.916668,115.66667,1053.958,3.531433
2021-01-15,-31.916668,115.66667,968.0762,2.1009445
2021-01-16,-31.916668,115.66667,981.96533,1.1126022
2021-01-17,-31.916668,115.66667,881.0376,0.67045593
2021-01-18,-31.916668,115.66667,796.08203,0.78315735
2021-01-19,-31.916668,115.66667,672.0054,0.8178406
2021-01-20,-31.916668,115.66667,770.1553,1.5836563
2021-01-21,-31.916668,115.66667,793.07275,1.8553009
2021-01-22,-31.916668,115.66667,781.9614,1.6790237
2021-01-23,-31.916668,115.66667,937.0571,1.7599411
2021-01-24,-31.916668,115.66667,861.1294,1.6819077
2021-01-25,-31.916668,115.66667,1006.04004,1.6356735
2021-01-26,-31.916668,115.66667,894.92676,1.4593887
2021-01-27,-31.916668,115.66667,809.73975,1.7425995
2021-01-28,-31.916668,115.66667,1065.7637,2.3234634
2021-01-29,-31.916668,115.66667,1252.8047,2.9910278
2021-01-30,-31.916668,115.66667,1017.8457,2.1414032
2021-01-31,-31.916668,115.66667,971.7803,1.4853973
2021-02-01,-31.916668,115.66667,1126.1816,1.0345764
2021-02-02,-31.916668,115.66667,993.07666,1.051918
2021-02-03,-31.916668,115.66667,1006.04004,1.8119583
2021-02-04,-31.916668,115.66667,1265.0732,2.5055237
2021-02-05,-31.916668,115.66667,1144.0059,2.7540512
2021-02-06,-31.916668,115.66667,1139.145,1.502739
2021-02-07,-31.916668,115.66667,910.8989,0.6444473
2021-02-08,-31.916668,115.66667,919.001,1.3553543
2021-02-09,-31.916668,115.66667,853.9536,0.91031647
2021-02-10,-31.916668,115.66667,987.9844,1.6905823
2021-02-11,-31.916668,115.66667,1153.0342,2.2858963
2021-02-12,-31.916668,115.66667,1444.0122,3.0719376
2021-02-13,-31.916668,115.66667,1147.9414,3.2482224
2021-02-14,-31.916668,115.66667,959.04834,1.7079163
2021-02-15,-31.916668,115.66667,982.8916,1.297554
2021-02-16,-31.916668,115.66667,855.11084,2.0258026
2021-02-17,-31.916668,115.66667,764.1367,1.7425995
2021-02-18,-31.916668,115.66667,1114.144,1.6963577
2021-02-19,-31.916668,115.66667,1297.9443,2.326355
2021-02-20,-31.916668,115.66667,1608.1362,2.9968033
2021-02-21,-31.916668,115.66667,1591.0063,2.1298447
2021-02-22,-31.916668,115.66667,1252.8047,1.6963577
2021-02-23,-31.916668,115.66667,846.77734,0.9999008
2021-02-24,-31.916668,115.66667,938.9092,1.7136993
2021-02-25,-31.916668,115.66667,813.90625,2.1327286
2021-02-26,-31.916668,115.66667,940.0664,2.8407516
2021-02-27,-31.916668,115.66667,1169.0063,2.4968567
2021-02-28,-31.916668,115.66667,1235.9062,1.5663147
2021-03-01,-31.916668,115.66667,1259.9805,1.1993027
2021-03-02,-31.916668,115.66667,1158.1265,1.1039352
2021-03-03,-31.916668,115.66667,1090.0698,1.3553543
2021-03-04,-31.916668,115.66667,802.1006,1.5142975
2021-03-05,-31.916668,115.66667,758.11816,1.7743835
2021-03-06,-31.916668,115.66667,721.0801,1.9131012
2021-03-07,-31.916668,115.66667,939.1406,1.7368164
2021-03-08,-31.916668,115.66667,992.8452,1.4536133
2021-03-09,-31.916668,115.66667,1158.8213,1.1212769
2021-03-10,-31.916668,115.66667,1145.1636,1.2917786
2021-03-11,-31.916668,115.66667,876.1763,1.4738388
2021-03-12,-31.916668,115.66667,697.93164,2.0229187
2021-03-13,-31.916668,115.66667,1409.0581,2.1645203
2021-03-14,-31.916668,115.66667,1471.7905,1.3437958
2021-03-15,-31.916668,115.66667,1534.9863,0.93343353
2021-03-16,-31.916668,115.66667,1522.9492,1.3293457
2021-03-17,-31.916668,115.66667,1559.9873,1.8350754
2021-03-18,-31.916668,115.66667,1392.1597,2.2252045
2021-03-19,-31.916668,115.66667,1082.8936,1.5403061
2021-03-20,-31.916668,115.66667,1325.0283,1.0837097
2021-03-21,-31.916668,115.66667,1175.0254,0.88430786
2021-03-22,-31.916668,115.66667,1525.0327,2.2830048
2021-03-23,-31.916668,115.66667,1614.1548,2.7713928
2021-03-24,-31.916668,115.66667,2127.129,3.2771225
2021-03-25,-31.916668,115.66667,2029.9048,4.051605
2021-03-26,-31.916668,115.66667,1622.9512,4.054497
2021-03-27,-31.916668,115.66667,1757.9082,4.0111465
2021-03-28,-31.916668,115.66667,1849.1138,3.5112
2021-03-29,-31.916668,115.66667,2006.9873,1.9593353
2021-03-30,-31.916668,115.66667,1000.0215,1.5547562
2021-03-31,-31.916668,115.66667,994.9287,2.9476776
2021-04-01,-31.916668,115.66667,1481.0503,3.6354675
2021-04-02,-31.916668,115.66667,1885.9199,2.0489273
2021-04-03,-31.916668,115.66667,1811.1499,1.2079697
2021-04-04,-31.916668,115.66667,2733.855,1.4420547
2021-04-05,-31.916668,115.66667,1273.8701,0.9883423
2021-04-06,-31.916668,115.66667,1421.0952,1.6212234
2021-04-07,-31.916668,115.66667,1412.0674,1.9420013
2021-04-08,-31.916668,115.66667,1487.9946,3.2077637
2021-04-09,-31.916668,115.66667,2418.1074,2.9476776
2021-04-10,-31.916668,115.66667,2122.0361,1.257103
2021-04-11,-31.916668,115.66667,2106.0635,1.9188843
2021-04-12,-31.916668,115.66667,1572.9502,2.2656631
2021-04-13,-31.916668,115.66667,1850.9653,2.930336
2021-04-14,-31.916668,115.66667,3253.0786,2.8696518
2021-04-15,-31.916668,115.66667,2183.8428,2.577774
2021-04-16,-31.916668,115.66667,2109.999,2.13562
2021-04-17,-31.916668,115.66667,1857.9102,2.0460358
2021-04-18,-31.916668,115.66667,1403.0391,2.8927689
2021-04-19,-31.916668,115.66667,1622.9512,3.6296844
2021-04-20,-31.916668,115.66667,1484.0596,4.5313263
2021-04-21,-31.916668,115.66667,1622.9512,3.753952
2021-04-22,-31.916668,115.66667,1358.1309,2.5026321
2021-04-23,-31.916668,115.66667,1681.9805,1.6905823
2021-04-24,-31.916668,115.66667,1552.1167,1.999794
2021-04-25,-31.916668,115.66667,1186.831,2.2887878
2021-04-26,-31.916668,115.66667,1102.1069,2.0633774
2021-04-27,-31.916668,115.66667,1421.0952,2.1182785
2021-04-28,-31.916668,115.66667,1110.9033,2.8320847
2021-04-29,-31.916668,115.66667,1102.8013,3.045929
2021-04-30,-31.916668,115.66667,1631.9795,3.1412964
2021-05-01,-31.916668,115.66667,1813.002,2.9332275
2021-05-02,-31.916668,115.66667,2913.0254,2.3899307
2021-05-03,-31.916668,115.66667,2361.1616,1.9159927
2021-05-04,-31.916668,115.66667,1814.8535,2.1298447
2021-05-05,-31.916668,115.66667,2043.0991,2.8176346
2021-05-06,-31.916668,115.66667,1533.8291,2.907219
2021-05-07,-31.916668,115.66667,1867.8643,3.0112534
2021-05-08,-31.916668,115.66667,1699.1104,3.2279968
2021-05-09,-31.916668,115.66667,966.91895,3.0112534
2021-05-10,-31.916668,115.66667,1241.9248,2.3899307
2021-05-11,-31.916668,115.66667,1369.2422,2.13562
2021-05-12,-31.916668,115.66667,987.0581,1.9882355
2021-05-13,-31.916668,115.66667,2305.8364,1.3120041
2021-05-14,-31.916668,115.66667,2264.169,1.2542114
2021-05-15,-31.916668,115.66667,1555.126,2.1327286
2021-05-16,-31.916668,115.66667,1521.0972,3.3262482
2021-05-17,-31.916668,115.66667,1628.044,3.5458832
2021-05-18,-31.916668,115.66667,1276.1846,2.8523102
2021-05-19,-31.916668,115.66667,972.9375,1.9131012
2021-05-20,-31.916668,115.66667,1642.8594,1.4131546
2021-05-21,-31.916668,115.66667,1115.7646,1.8321838
2021-05-22,-31.916668,115.66667,1112.9868,1.9535599
2021-05-23,-31.916668,115.66667,679.8755,2.586441
2021-05-24,-31.916668,115.66667,800.0171,2.6500168
2021-05-25,-31.916668,115.66667,1434.0586,2.1818619
2021-05-26,-31.916668,115.66667,1731.9814,2.3899307
2021-05-27,-31.916668,115.66667,1462.0684,2.9794617
2021-05-28,-31.916668,115.66667,1347.9453,2.6326828
2021-05-29,-31.916668,115.66667,1327.1118,1.869751
2021-05-30,-31.916668,115.66667,1378.9648,2.372589
2021-05-31,-31.916668,115.66667,1711.148,3.1990967
2021-06-01,-31.916668,115.66667,1666.9336,2.7049255
2021-06-02,-31.916668,115.66667,1343.0845,2.2627792
2021-06-03,-31.916668,115.66667,1622.9512,2.7713928
2021-06-04,-31.916668,115.66667,1325.9541,3.38694
2021-06-05,-31.916668,115.66667,1247.0176,2.8494186
2021-06-06,-31.916668,115.66667,781.9614,2.4101562
2021-06-07,-31.916668,115.66667,965.99316,2.6615753
2021-06-08,-31.916668,115.66667,919.001,1.6530151
2021-06-09,-31.916668,115.66667,804.8784,3.3638153
2021-06-10,-31.916668,115.66667,837.0552,2.098053
2021-06-11,-31.916668,115.66667,1067.8472,1.8553009
2021-06-12,-31.916668,115.66667,1205.1187,2.1096115
2021-06-13,-31.916668,115.66667,1277.8052,2.4910736
2021-06-14,-31.916668,115.66667,1114.144,1.9593353
2021-06-15,-31.916668,115.66667,847.93506,2.7598343
2021-06-16,-31.916668,115.66667,1066.9209,2.204979
2021-06-17,-31.916668,115.66667,1387.9927,2.0604858
2021-06-18,-31.916668,115.66667,1534.9863,2.7742844
2021-06-19,-31.916668,115.66667,1094.0049,2.8783188
2021-06-20,-31.916668,115.66667,728.9507,1.632782
2021-06-21,-31.916668,115.66667,1503.9673,3.1123962
2021-06-22,-31.916668,115.66667,1547.0239,3.6932602
2021-06-23,-31.916668,115.66667,1416.9287,3.0199203
2021-06-24,-31.916668,115.66667,1900.0405,2.433281
2021-06-25,-31.916668,115.66667,1543.0884,2.557541
2021-06-26,-31.916668,115.66667,3079.9268,3.4302826
2021-06-27,-31.916668,115.66667,1394.0112,3.3551483
2021-06-28,-31.916668,115.66667,1631.9795,2.8841019
2021-06-29,-31.916668,115.66667,1334.9824,2.8869858
2021-06-30,-31.916668,115.66667,1321.7876,2.5430908
2021-07-01,-31.916668,115.66667,939.1406,3.1297379
