time,latitude,longitude,npp,zooc
2016-12-19,-31.833334,115.50001,565.9844,1.8639755
2016-12-20,-31.833334,115.50001,760.896,1.7108078
2016-12-21,-31.833334,115.50001,716.21924,1.4911804
2016-12-22,-31.833334,115.50001,662.97705,1.4853973
2016-12-23,-31.833334,115.50001,604.874,1.8321838
2016-12-24,-31.833334,115.50001,661.8198,1.5836563
2016-12-25,-31.833334,115.50001,1011.82715,1.288887
2016-12-26,-31.833334,115.50001,1040.0684,1.2715454
2016-12-27,-31.833334,115.50001,1069.9302,1.632782
2016-12-28,-31.833334,115.50001,902.10254,1.4564972
2016-12-29,-31.833334,115.50001,896.084,1.3177872
2016-12-30,-31.833334,115.50001,744.92334,1.2599869
2016-12-31,-31.833334,115.50001,796.08203,1.508522
2017-01-01,-31.833334,115.50001,741.91406,1.40448
2017-01-02,-31.833334,115.50001,690.06104,1.2946701
2017-01-03,-31.833334,115.50001,681.0332,1.0634766
2017-01-04,-31.833334,115.50001,601.1704,1.0490265
2017-01-05,-31.833334,115.50001,544.91895,1.3235703
2017-01-06,-31.833334,115.50001,575.0122,1.9593353
2017-01-07,-31.833334,115.50001,707.88574,1.6298904
2017-01-08,-31.833334,115.50001,910.8989,1.5692062
2017-01-09,-31.833334,115.50001,831.03613,1.5605392
2017-01-10,-31.833334,115.50001,873.8613,1.5287476
2017-01-11,-31.833334,115.50001,766.2202,1.2831116
2017-01-12,-31.833334,115.50001,712.05225,1.5981064
2017-01-13,-31.833334,115.50001,704.18164,2.0258026
2017-01-14,-31.833334,115.50001,934.97363,1.9304428
2017-01-15,-31.833334,115.50001,735.8955,1.7946167
2017-01-16,-31.833334,115.50001,875.9448,1.9651184
2017-01-17,-31.833334,115.50001,950.9463,1.6212234
2017-01-18,-31.833334,115.50001,860.89795,1.4536133
2017-01-19,-31.833334,115.50001,1103.959,1.3120041
2017-01-20,-31.833334,115.50001,722.00635,1.5345306
2017-01-21,-31.833334,115.50001,869.9263,1.6732407
2017-01-22,-31.833334,115.50001,787.98,1.991127
2017-01-23,-31.833334,115.50001,784.04443,2.2483292
2017-01-24,-31.833334,115.50001,760.20166,1.8870926
2017-01-25,-31.833334,115.50001,631.958,1.517189
2017-01-26,-31.833334,115.50001,684.0425,1.2946701
2017-01-27,-31.833334,115.50001,746.08105,1.4362717
2017-01-28,-31.833334,115.50001,662.97705,1.3148956
2017-01-29,-31.833334,115.50001,637.97656,1.3322372
2017-01-30,-31.833334,115.50001,606.9575,1.28022
2017-01-31,-31.833334,115.50001,540.9839,1.1732941
2017-02-01,-31.833334,115.50001,627.0967,1.2310944
2017-02-02,-31.833334,115.50001,575.9385,1.1732941
2017-02-03,-31.833334,115.50001,603.02246,1.150177
2017-02-04,-31.833334,115.50001,816.9155,1.3669128
2017-02-05,-31.833334,115.50001,729.87695,1.4593887
2017-02-06,-31.833334,115.50001,762.0532,1.2917786
2017-02-07,-31.833334,115.50001,753.0254,1.5749893
2017-02-08,-31.833334,115.50001,697.00586,1.5836563
2017-02-09,-31.833334,115.50001,571.07715,1.4420547
2017-02-10,-31.833334,115.50001,641.9121,1.3987045
2017-02-11,-31.833334,115.50001,693.9966,1.28022
2017-02-12,-31.833334,115.50001,656.0327,1.1154938
2017-02-13,-31.833334,115.50001,629.8745,1.1126022
2017-02-14,-31.833334,115.50001,676.1719,1.1415024
2017-02-15,-31.833334,115.50001,764.83105,1.4102631
2017-02-16,-31.833334,115.50001,879.18555,1.3004456
2017-02-17,-31.833334,115.50001,1612.7661,1.1039352
2017-02-18,-31.833334,115.50001,1009.0493,1.1039352
2017-02-19,-31.833334,115.50001,879.18555,1.1386185
2017-02-20,-31.833334,115.50001,888.9077,1.5229645
2017-02-21,-31.833334,115.50001,934.04785,1.9593353
2017-02-22,-31.833334,115.50001,1115.9961,1.3726959
2017-02-23,-31.833334,115.50001,793.07275,1.1299438
2017-02-24,-31.833334,115.50001,798.85986,0.91898346
2017-02-25,-31.833334,115.50001,745.1548,1.1010437
2017-02-26,-31.833334,115.50001,917.84375,1.2253113
2017-02-27,-31.833334,115.50001,899.09326,1.2542114
2017-02-28,-31.833334,115.50001,629.1802,1.3582458
2017-03-01,-31.833334,115.50001,681.0332,1.3466873
2017-03-02,-31.833334,115.50001,662.0513,1.3322372
2017-03-03,-31.833334,115.50001,659.042,1.387146
2017-03-04,-31.833334,115.50001,673.85693,1.2859955
2017-03-05,-31.833334,115.50001,816.9155,1.4536133
2017-03-06,-31.833334,115.50001,708.1172,1.1732941
2017-03-07,-31.833334,115.50001,619.9209,1.1039352
2017-03-08,-31.833334,115.50001,753.9512,1.4449387
2017-03-09,-31.833334,115.50001,574.78076,2.0026855
2017-03-10,-31.833334,115.50001,734.96924,1.852417
2017-03-11,-31.833334,115.50001,804.8784,1.5836563
2017-03-12,-31.833334,115.50001,773.8594,1.4131546
2017-03-13,-31.833334,115.50001,776.86865,1.9737854
2017-03-14,-31.833334,115.50001,996.08594,1.8090668
2017-03-15,-31.833334,115.50001,1242.1562,1.4622803
2017-03-16,-31.833334,115.50001,1162.9878,1.4651718
2017-03-17,-31.833334,115.50001,1210.2109,1.6009979
2017-03-18,-31.833334,115.50001,1136.8301,1.9506683
2017-03-19,-31.833334,115.50001,1241.2305,2.5199738
2017-03-20,-31.833334,115.50001,1406.9746,1.9593353
2017-03-21,-31.833334,115.50001,1350.0288,1.8032837
2017-03-22,-31.833334,115.50001,1246.0913,1.991127
2017-03-23,-31.833334,115.50001,1165.0713,2.083603
2017-03-24,-31.833334,115.50001,1240.0728,2.707817
2017-03-25,-31.833334,115.50001,1182.8955,2.2569962
2017-03-26,-31.833334,115.50001,1336.834,1.9853516
2017-03-27,-31.833334,115.50001,1097.0142,1.9737854
2017-03-28,-31.833334,115.50001,1429.1973,2.5170822
2017-03-29,-31.833334,115.50001,1223.1743,1.7339325
2017-03-30,-31.833334,115.50001,1197.0166,1.3322372
2017-03-31,-31.833334,115.50001,1378.0386,1.5663147
2017-04-01,-31.833334,115.50001,1097.0142,1.9188843
2017-04-02,-31.833334,115.50001,912.05664,1.7917252
2017-04-03,-31.833334,115.50001,804.8784,1.8408508
2017-04-04,-31.833334,115.50001,926.17725,1.7801666
2017-04-05,-31.833334,115.50001,823.86035,1.6732407
2017-04-06,-31.833334,115.50001,1031.0405,2.13562
2017-04-07,-31.833334,115.50001,1344.0103,2.6818085
2017-04-08,-31.833334,115.50001,1123.8667,2.2020874
2017-04-09,-31.833334,115.50001,1309.9819,1.9506683
2017-04-10,-31.833334,115.50001,1338.9175,1.7252579
2017-04-11,-31.833334,115.50001,1278.0366,1.9622269
2017-04-12,-31.833334,115.50001,1175.9512,2.2223206
2017-04-13,-31.833334,115.50001,1193.7754,2.2598877
2017-04-14,-31.833334,115.50001,914.8345,2.0633774
2017-04-15,-31.833334,115.50001,1223.8687,2.1847458
2017-04-16,-31.833334,115.50001,1128.0332,2.3292465
2017-04-17,-31.833334,115.50001,1086.8286,1.3987045
2017-04-18,-31.833334,115.50001,1200.0259,1.2195282
2017-04-19,-31.833334,115.50001,1296.0928,1.3466873
2017-04-20,-31.833334,115.50001,1309.0557,2.3032303
2017-04-21,-31.833334,115.50001,1566.9316,2.4390564
2017-04-22,-31.833334,115.50001,1222.0171,2.586441
2017-04-23,-31.833334,115.50001,1186.1367,3.7712936
2017-04-24,-31.833334,115.50001,1009.0493,2.5286407
2017-04-25,-31.833334,115.50001,1007.8921,1.8813095
2017-04-26,-31.833334,115.50001,1261.1382,3.2684555
2017-04-27,-31.833334,115.50001,850.01807,2.9823532
2017-04-28,-31.833334,115.50001,1012.98486,2.6268997
2017-04-29,-31.833334,115.50001,922.01074,1.6530151
2017-04-30,-31.833334,115.50001,823.166,1.976677
2017-05-01,-31.833334,115.50001,1378.0386,2.144287
2017-05-02,-31.833334,115.50001,1581.9785,2.204979
2017-05-03,-31.833334,115.50001,1263.916,2.465065
2017-05-04,-31.833334,115.50001,1227.1099,2.7627258
2017-05-05,-31.833334,115.50001,1146.0894,2.3783722
2017-05-06,-31.833334,115.50001,1148.1729,1.6934738
2017-05-07,-31.833334,115.50001,1155.812,1.508522
2017-05-08,-31.833334,115.50001,1175.0254,1.9246597
2017-05-09,-31.833334,115.50001,898.1675,1.9795685
2017-05-10,-31.833334,115.50001,1009.0493,1.6183319
2017-05-11,-31.833334,115.50001,1198.8682,1.525856
2017-05-12,-31.833334,115.50001,1542.1626,1.4767303
2017-05-13,-31.833334,115.50001,1734.9907,1.8264084
2017-05-14,-31.833334,115.50001,1481.0503,2.1674118
2017-05-15,-31.833334,115.50001,1218.7759,2.1327286
2017-05-16,-31.833334,115.50001,1661.1465,1.8379669
2017-05-17,-31.833334,115.50001,1603.9697,1.6790237
2017-05-18,-31.833334,115.50001,1768.0933,1.6905823
2017-05-19,-31.833334,115.50001,1148.1729,1.6790237
2017-05-20,-31.833334,115.50001,621.0781,1.5403061
2017-05-21,-31.833334,115.50001,935.8999,1.8784256
2017-05-22,-31.833334,115.50001,1151.8765,1.9275513
2017-05-23,-31.833334,115.50001,823.86035,2.0460358
2017-05-24,-31.833334,115.50001,1396.0947,1.762825
2017-05-25,-31.833334,115.50001,1430.123,1.525856
2017-05-26,-31.833334,115.50001,1095.8569,1.5778732
2017-05-27,-31.833334,115.50001,1729.898,2.1182785
2017-05-28,-31.833334,115.50001,1791.0107,2.2887878
2017-05-29,-31.833334,115.50001,1735.2222,2.2714462
2017-05-30,-31.833334,115.50001,1686.147,2.1991959
2017-05-31,-31.833334,115.50001,1640.0815,2.3032303
2017-06-01,-31.833334,115.50001,1303.0371,2.10672
2017-06-02,-31.833334,115.50001,913.9087,1.8466339
2017-06-03,-31.833334,115.50001,1347.0195,1.6703491
2017-06-04,-31.833334,115.50001,1234.0542,1.4073715
2017-06-05,-31.833334,115.50001,1509.06,1.3929214
2017-06-06,-31.833334,115.50001,1722.0278,2.0084686
2017-06-07,-31.833334,115.50001,1778.0474,1.9102097
2017-06-08,-31.833334,115.50001,2226.8994,1.6501236
2017-06-09,-31.833334,115.50001,2093.1,1.8148422
2017-06-10,-31.833334,115.50001,2009.0708,2.1876373
2017-06-11,-31.833334,115.50001,1863.0029,2.5286407
2017-06-12,-31.833334,115.50001,2256.067,2.2685547
2017-06-13,-31.833334,115.50001,1939.8564,2.5604324
2017-06-14,-31.833334,115.50001,1150.0244,2.5459824
2017-06-15,-31.833334,115.50001,1488.9209,2.2020874
2017-06-16,-31.833334,115.50001,1404.1968,1.8061752
2017-06-17,-31.833334,115.50001,1522.0234,1.7801666
2017-06-18,-31.833334,115.50001,1466.0034,2.465065
2017-06-19,-31.833334,115.50001,1178.9604,2.479515
2017-06-20,-31.833334,115.50001,1703.0459,2.1616287
2017-06-21,-31.833334,115.50001,1180.8125,1.762825
2017-06-22,-31.833334,115.50001,967.8447,2.4679565
2017-06-23,-31.833334,115.50001,1449.105,1.8668594
2017-06-24,-31.833334,115.50001,1426.8823,2.0171356
2017-06-25,-31.833334,115.50001,1181.9697,2.1182785
2017-06-26,-31.833334,115.50001,1102.1069,2.0171356
2017-06-27,-31.833334,115.50001,1543.0884,1.8350754
2017-06-28,-31.833334,115.50001,1825.9648,1.7252579
2017-06-29,-31.833334,115.50001,2076.8965,2.1645203
2017-06-30,-31.833334,115.50001,1075.9492,2.8869858
2017-07-01,-31.833334,115.50001,823.166,2.8667603
2017-07-02,-31.833334,115.50001,823.86035,3.0863876
2017-07-03,-31.833334,115.50001,935.2051,3.4013824
2017-07-04,-31.833334,115.50001,832.19385,3.3378067
2017-07-05,-31.833334,115.50001,1141.9229,3.8811035
2017-07-06,-31.833334,115.50001,978.95605,2.5517654
2017-07-07,-31.833334,115.50001,1139.8394,2.6355667
2017-07-08,-31.833334,115.50001,1325.9541,3.022812
2017-07-09,-31.833334,115.50001,1183.1274,3.502533
2017-07-10,-31.833334,115.50001,1140.9966,2.3523636
2017-07-11,-31.833334,115.50001,1084.0508,1.6934738
2017-07-12,-31.833334,115.50001,1047.0132,2.0084686
2017-07-13,-31.833334,115.50001,969.00244,1.9159927
2017-07-14,-31.833334,115.50001,1242.1562,2.6384583
2017-07-15,-31.833334,115.50001,1025.022,3.1239548
2017-07-16,-31.833334,115.50001,750.0161,2.8985443
2017-07-17,-31.833334,115.50001,927.103,1.8581924
2017-07-18,-31.833334,115.50001,1147.2466,1.8264084
2017-07-19,-31.833334,115.50001,1083.125,1.5981064
2017-07-20,-31.833334,115.50001,1079.8843,1.5345306
2017-07-21,-31.833334,115.50001,1456.9756,1.4911804
2017-07-22,-31.833334,115.50001,1184.0532,1.4304886
2017-07-23,-31.833334,115.50001,937.75146,1.5547562
2017-07-24,-31.833334,115.50001,885.89844,1.6732407
2017-07-25,-31.833334,115.50001,1003.95654,1.7252579
2017-07-26,-31.833334,115.50001,942.1499,1.7743835
2017-07-27,-31.833334,115.50001,1119.9316,1.8581924
2017-07-28,-31.833334,115.50001,1115.9961,2.0431442
2017-07-29,-31.833334,115.50001,1216.23,2.144287
2017-07-30,-31.833334,115.50001,1292.1572,2.433281
2017-07-31,-31.833334,115.50001,965.99316,2.0807114
2017-08-01,-31.833334,115.50001,1537.7642,3.173088
2017-08-02,-31.833334,115.50001,1198.8682,2.9187775
2017-08-03,-31.833334,115.50001,1068.773,2.9996948
2017-08-04,-31.833334,115.50001,1086.1343,3.3060226
2017-08-05,-31.833334,115.50001,1192.1553,2.9679031
2017-08-06,-31.833334,115.50001,1001.87354,2.8696518
2017-08-07,-31.833334,115.50001,948.16846,3.259781
2017-08-08,-31.833334,115.50001,700.9409,2.1182785
2017-08-09,-31.833334,115.50001,859.27783,1.3611374
2017-08-10,-31.833334,115.50001,1073.1714,1.2137527
2017-08-11,-31.833334,115.50001,1011.82715,1.8379669
2017-08-12,-31.833334,115.50001,1268.0825,1.5981064
2017-08-13,-31.833334,115.50001,1240.0728,1.624115
2017-08-14,-31.833334,115.50001,1787.0752,2.1934204
2017-08-15,-31.833334,115.50001,1729.2036,2.3032303
2017-08-16,-31.833334,115.50001,1451.8828,2.5517654
2017-08-17,-31.833334,115.50001,1361.835,2.0171356
2017-08-18,-31.833334,115.50001,1154.8857,2.13562
2017-08-19,-31.833334,115.50001,1331.9731,2.3003464
2017-08-20,-31.833334,115.50001,1051.8745,2.3928223
2017-08-21,-31.833334,115.50001,778.0259,2.1789703
2017-08-22,-31.833334,115.50001,1060.9023,1.9131012
2017-08-23,-31.833334,115.50001,1023.86475,1.5692062
2017-08-24,-31.833334,115.50001,1002.105,1.6009979
2017-08-25,-31.833334,115.50001,942.1499,1.9188843
2017-08-26,-31.833334,115.50001,928.0293,2.1471786
2017-08-27,-31.833334,115.50001,875.9448,2.0286942
2017-08-28,-31.833334,115.50001,1165.9971,2.0575943
2017-08-29,-31.833334,115.50001,1023.86475,2.2685547
2017-08-30,-31.833334,115.50001,779.8779,2.7396088
2017-08-31,-31.833334,115.50001,881.9634,2.8898773
2017-09-01,-31.833334,115.50001,987.9844,3.051712
2017-09-02,-31.833334,115.50001,1223.1743,4.2856903
2017-09-03,-31.833334,115.50001,961.8262,4.06028
2017-09-04,-31.833334,115.50001,948.16846,3.5776672
2017-09-05,-31.833334,115.50001,1429.1973,3.4851913
2017-09-06,-31.833334,115.50001,1046.0874,3.5372086
2017-09-07,-31.833334,115.50001,996.08594,3.7597275
2017-09-08,-31.833334,115.50001,722.9321,3.0719376
2017-09-09,-31.833334,115.50001,690.9868,2.8263016
2017-09-10,-31.833334,115.50001,625.0137,2.5055237
2017-09-11,-31.833334,115.50001,559.04004,2.2396545
2017-09-12,-31.833334,115.50001,1009.9756,2.1818619
2017-09-13,-31.833334,115.50001,973.8633,2.0200272
2017-09-14,-31.833334,115.50001,909.04736,1.7830582
2017-09-15,-31.833334,115.50001,837.98096,1.8986511
2017-09-16,-31.833334,115.50001,967.1504,1.9564514
2017-09-17,-31.833334,115.50001,762.9795,1.9015427
2017-09-18,-31.833334,115.50001,619.9209,1.4593887
2017-09-19,-31.833334,115.50001,610.19824,1.2773285
2017-09-20,-31.833334,115.50001,794.9243,1.2715454
2017-09-21,-31.833334,115.50001,869.9263,1.9188843
2017-09-22,-31.833334,115.50001,1395.8633,2.2309875
2017-09-23,-31.833334,115.50001,1006.9658,2.204979
2017-09-24,-31.833334,115.50001,910.8989,2.074936
2017-09-25,-31.833334,115.50001,871.0835,1.9651184
2017-09-26,-31.833334,115.50001,1050.0225,2.8841019
2017-09-27,-31.833334,115.50001,1050.0225,2.9823532
2017-09-28,-31.833334,115.50001,954.88135,2.7656174
2017-09-29,-31.833334,115.50001,967.1504,3.031479
2017-09-30,-31.833334,115.50001,859.0464,2.9823532
2017-10-01,-31.833334,115.50001,866.22217,2.5026321
2017-10-02,-31.833334,115.50001,934.04785,2.3696976
2017-10-03,-31.833334,115.50001,707.88574,3.0806122
2017-10-04,-31.833334,115.50001,1046.0874,2.5141983
2017-10-05,-31.833334,115.50001,1353.0381,2.320572
2017-10-06,-31.833334,115.50001,1222.0171,1.9709015
2017-10-07,-31.833334,115.50001,741.91406,2.3899307
2017-10-08,-31.833334,115.50001,919.92725,2.678917
2017-10-09,-31.833334,115.50001,881.0376,2.479515
2017-10-10,-31.833334,115.50001,760.896,2.2454376
2017-10-11,-31.833334,115.50001,760.896,2.2367706
2017-10-12,-31.833334,115.50001,685.1997,2.1182785
2017-10-13,-31.833334,115.50001,842.8423,2.5373154
2017-10-14,-31.833334,115.50001,803.02637,2.1876373
2017-10-15,-31.833334,115.50001,681.0332,2.3957062
2017-10-16,-31.833334,115.50001,715.9878,2.3696976
2017-10-17,-31.833334,115.50001,921.0845,2.3957062
2017-10-18,-31.833334,115.50001,878.0283,2.2887878
2017-10-19,-31.833334,115.50001,873.8613,2.2454376
2017-10-20,-31.833334,115.50001,882.88916,2.3465805
2017-10-21,-31.833334,115.50001,862.98145,1.9709015
2017-10-22,-31.833334,115.50001,754.1826,2.2165375
2017-10-23,-31.833334,115.50001,672.93115,2.343689
2017-10-24,-31.833334,115.50001,638.90283,2.433281
2017-10-25,-31.833334,115.50001,627.0967,2.6066742
2017-10-26,-31.833334,115.50001,597.23486,2.7656174
2017-10-27,-31.833334,115.50001,669.9219,3.190422
2017-10-28,-31.833334,115.50001,718.9971,3.251114
2017-10-29,-31.833334,115.50001,791.2207,3.7019348
2017-10-30,-31.833334,115.50001,840.99023,3.6961517
2017-10-31,-31.833334,115.50001,1029.189,3.4678497
2017-11-01,-31.833334,115.50001,1071.0879,3.5690002
2017-11-02,-31.833334,115.50001,923.16797,3.3551483
2017-11-03,-31.833334,115.50001,929.1865,2.9014359
2017-11-04,-31.833334,115.50001,590.98486,2.7511673
2017-11-05,-31.833334,115.50001,712.05225,2.5806656
2017-11-06,-31.833334,115.50001,759.9702,2.5459824
2017-11-07,-31.833334,115.50001,804.1841,2.5835495
2017-11-08,-31.833334,115.50001,685.89453,2.2541046
2017-11-09,-31.833334,115.50001,676.8662,1.9102097
2017-11-10,-31.833334,115.50001,687.05176,1.7512665
2017-11-11,-31.833334,115.50001,486.81592,1.6067734
2017-11-12,-31.833334,115.50001,597.9297,1.7368164
2017-11-13,-31.833334,115.50001,880.80615,2.4592896
2017-11-14,-31.833334,115.50001,912.05664,2.2945633
2017-11-15,-31.833334,115.50001,1065.0693,1.861084
2017-11-16,-31.833334,115.50001,1040.0684,1.9940186
2017-11-17,-31.833334,115.50001,754.87744,2.4679565
2017-11-18,-31.833334,115.50001,771.08154,2.3985977
2017-11-19,-31.833334,115.50001,740.9883,2.470848
2017-11-20,-31.833334,115.50001,696.0796,2.7598343
2017-11-21,-31.833334,115.50001,834.9717,2.4014893
2017-11-22,-31.833334,115.50001,866.9165,1.8408508
2017-11-23,-31.833334,115.50001,981.03955,1.8235168
2017-11-24,-31.833334,115.50001,909.04736,1.4160461
2017-11-25,-31.833334,115.50001,985.20654,1.8350754
2017-11-26,-31.833334,115.50001,900.01953,1.9969101
2017-11-27,-31.833334,115.50001,841.916,1.7194824
2017-11-28,-31.833334,115.50001,791.91504,1.6038818
2017-11-29,-31.833334,115.50001,848.86084,1.754158
2017-11-30,-31.833334,115.50001,890.9912,1.6963577
2017-12-01,-31.833334,115.50001,873.8613,1.7165909
2017-12-02,-31.833334,115.50001,935.8999,1.7599411
2017-12-03,-31.833334,115.50001,888.9077,1.167511
2017-12-04,-31.833334,115.50001,477.09375,1.4333801
2017-12-05,-31.833334,115.50001,672.93115,1.4073715
2017-12-06,-31.833334,115.50001,697.2373,1.8726425
2017-12-07,-31.833334,115.50001,826.1753,1.5952148
2017-12-08,-31.833334,115.50001,930.8071,1.40448
2017-12-09,-31.833334,115.50001,914.8345,1.3437958
2017-12-10,-31.833334,115.50001,743.0713,1.8264084
2017-12-11,-31.833334,115.50001,629.8745,1.7223663
2017-12-12,-31.833334,115.50001,656.0327,1.511406
2017-12-13,-31.833334,115.50001,656.9585,2.098053
2017-12-14,-31.833334,115.50001,810.897,1.8986511
2017-12-15,-31.833334,115.50001,742.83984,1.7686081
2017-12-16,-31.833334,115.50001,794.9243,1.7223663
2017-12-17,-31.833334,115.50001,793.99854,2.0026855
2017-12-18,-31.833334,115.50001,822.0083,2.9505692
2017-12-19,-31.833334,115.50001,986.82666,2.014244
2017-12-20,-31.833334,115.50001,997.938,1.4853973
2017-12-21,-31.833334,115.50001,875.9448,1.3235703
2017-12-22,-31.833334,115.50001,718.9971,0.9883423
2017-12-23,-31.833334,115.50001,625.0137,0.9970093
2017-12-24,-31.833334,115.50001,712.05225,1.0721512
2017-12-25,-31.833334,115.50001,661.1255,1.3206787
2017-12-26,-31.833334,115.50001,680.1074,1.3120041
2017-12-27,-31.833334,115.50001,687.97754,1.7599411
2017-12-28,-31.833334,115.50001,821.0825,2.005577
2017-12-29,-31.833334,115.50001,876.1763,1.647232
2017-12-30,-31.833334,115.50001,854.8794,1.6992493
2017-12-31,-31.833334,115.50001,716.9136,1.8466339
2018-01-01,-31.833334,115.50001,825.0176,1.7859497
2018-01-02,-31.833334,115.50001,646.0786,1.4218216
2018-01-03,-31.833334,115.50001,646.0786,1.3033371
2018-01-04,-31.833334,115.50001,535.8911,1.4247131
2018-01-05,-31.833334,115.50001,552.0952,1.7859497
2018-01-06,-31.833334,115.50001,703.0244,1.8350754
2018-01-07,-31.833334,115.50001,665.9863,1.731041
2018-01-08,-31.833334,115.50001,741.91406,1.6645737
2018-01-09,-31.833334,115.50001,660.89404,1.5981064
2018-01-10,-31.833334,115.50001,707.88574,1.7136993
2018-01-11,-31.833334,115.50001,773.8594,1.517189
2018-01-12,-31.833334,115.50001,709.04297,1.4709473
2018-01-13,-31.833334,115.50001,678.0239,1.3148956
2018-01-14,-31.833334,115.50001,709.96875,0.99411774
2018-01-15,-31.833334,115.50001,540.0581,0.95077515
2018-01-16,-31.833334,115.50001,650.93994,1.4362717
2018-01-17,-31.833334,115.50001,628.02295,1.5663147
2018-01-18,-31.833334,115.50001,802.1006,1.4825134
2018-01-19,-31.833334,115.50001,807.8877,1.6212234
2018-01-20,-31.833334,115.50001,824.78613,1.5749893
2018-01-21,-31.833334,115.50001,822.23975,1.6038818
2018-01-22,-31.833334,115.50001,704.18164,1.517189
2018-01-23,-31.833334,115.50001,717.83936,1.4391632
2018-01-24,-31.833334,115.50001,735.8955,1.3755875
2018-01-25,-31.833334,115.50001,861.8242,1.3466873
2018-01-26,-31.833334,115.50001,834.27734,1.2513199
2018-01-27,-31.833334,115.50001,922.9365,1.3842545
2018-01-28,-31.833334,115.50001,903.26025,1.4218216
2018-01-29,-31.833334,115.50001,1140.9966,1.3351288
2018-01-30,-31.833334,115.50001,1020.855,1.3755875
2018-01-31,-31.833334,115.50001,910.8989,1.1154938
2018-02-01,-31.833334,115.50001,696.0796,0.7253647
2018-02-02,-31.833334,115.50001,673.85693,0.8467407
2018-02-03,-31.833334,115.50001,627.0967,0.95365906
2018-02-04,-31.833334,115.50001,628.02295,0.88430786
2018-02-05,-31.833334,115.50001,623.85596,0.7600403
2018-02-06,-31.833334,115.50001,715.0615,0.9160919
2018-02-07,-31.833334,115.50001,959.04834,0.9738922
2018-02-08,-31.833334,115.50001,944.92773,0.82650757
2018-02-09,-31.833334,115.50001,1031.9668,0.92476654
2018-02-10,-31.833334,115.50001,1017.8457,1.1039352
2018-02-11,-31.833334,115.50001,915.0659,1.1964111
2018-02-12,-31.833334,115.50001,801.86914,1.1646271
2018-02-13,-31.833334,115.50001,811.1284,1.1010437
2018-02-14,-31.833334,115.50001,806.9619,1.0345764
2018-02-15,-31.833334,115.50001,653.02344,1.0259094
2018-02-16,-31.833334,115.50001,675.01465,1.1617355
2018-02-17,-31.833334,115.50001,698.8574,1.28022
2018-02-18,-31.833334,115.50001,650.01416,1.3640213
2018-02-19,-31.833334,115.50001,647.93066,2.0575943
2018-02-20,-31.833334,115.50001,679.18115,1.6501236
2018-02-21,-31.833334,115.50001,897.93604,1.4247131
2018-02-22,-31.833334,115.50001,919.001,1.3004456
2018-02-23,-31.833334,115.50001,1012.0586,1.7599411
2018-02-24,-31.833334,115.50001,873.8613,1.7801666
2018-02-25,-31.833334,115.50001,809.0449,1.7021408
2018-02-26,-31.833334,115.50001,748.8589,1.624115
2018-02-27,-31.833334,115.50001,934.04785,1.8148422
2018-02-28,-31.833334,115.50001,1028.957,1.6847992
2018-03-01,-31.833334,115.50001,1127.1074,1.5142975
2018-03-02,-31.833334,115.50001,1298.1758,1.6905823
2018-03-03,-31.833334,115.50001,1009.0493,1.6183319
2018-03-04,-31.833334,115.50001,1197.9424,1.508522
2018-03-05,-31.833334,115.50001,1009.9756,1.41893
2018-03-06,-31.833334,115.50001,759.04395,1.7888336
2018-03-07,-31.833334,115.50001,716.9136,1.8321838
2018-03-08,-31.833334,115.50001,787.0537,1.6847992
2018-03-09,-31.833334,115.50001,752.0996,1.9737854
2018-03-10,-31.833334,115.50001,848.86084,1.9882355
2018-03-11,-31.833334,115.50001,1078.2637,1.6992493
2018-03-12,-31.833334,115.50001,945.1592,1.274437
2018-03-13,-31.833334,115.50001,784.04443,1.3004456
2018-03-14,-31.833334,115.50001,860.2036,1.5605392
2018-03-15,-31.833334,115.50001,850.94434,1.7079163
2018-03-16,-31.833334,115.50001,965.0669,1.762825
2018-03-17,-31.833334,115.50001,854.8794,2.3003464
2018-03-18,-31.833334,115.50001,1037.9854,1.9506683
2018-03-19,-31.833334,115.50001,1106.042,1.8119583
2018-03-20,-31.833334,115.50001,1003.95654,1.8813095
2018-03-21,-31.833334,115.50001,1033.124,1.8408508
2018-03-22,-31.833334,115.50001,891.9175,1.8495255
2018-03-23,-31.833334,115.50001,1109.9775,1.6298904
2018-03-24,-31.833334,115.50001,1079.19,1.4853973
2018-03-25,-31.833334,115.50001,1019.0034,1.3842545
2018-03-26,-31.833334,115.50001,1087.9863,1.6154404
2018-03-27,-31.833334,115.50001,1195.1646,1.5923233
2018-03-28,-31.833334,115.50001,1237.9893,1.3755875
2018-03-29,-31.833334,115.50001,1449.7998,1.4911804
2018-03-30,-31.833334,115.50001,1634.063,1.4564972
2018-03-31,-31.833334,115.50001,1836.1504,1.8466339
2018-04-01,-31.833334,115.50001,1847.0303,1.9853516
2018-04-02,-31.833334,115.50001,1612.9976,1.7021408
2018-04-03,-31.833334,115.50001,1766.0103,1.5836563
2018-04-04,-31.833334,115.50001,1450.0312,1.5981064
2018-04-05,-31.833334,115.50001,1334.9824,1.5634232
2018-04-06,-31.833334,115.50001,1081.0415,1.3148956
2018-04-07,-31.833334,115.50001,1144.0059,1.8986511
2018-04-08,-31.833334,115.50001,1267.1567,1.9737854
2018-04-09,-31.833334,115.50001,1040.0684,2.204979
2018-04-10,-31.833334,115.50001,963.90967,2.219429
2018-04-11,-31.833334,115.50001,1194.0068,2.7222672
