time,latitude,longitude,npp,zooc
2018-08-05,-32.333336,115.41667,1284.9814,4.8347626
2018-08-06,-32.333336,115.41667,1200.9517,5.0399475
2018-08-07,-32.333336,115.41667,1361.835,4.404175
2018-08-08,-32.333336,115.41667,1592.1636,5.268242
2018-08-09,-32.333336,115.41667,1549.8018,5.08329
2018-08-10,-32.333336,115.41667,1604.2012,6.143875
2018-08-11,-32.333336,115.41667,1807.9092,4.8896713
2018-08-12,-32.333336,115.41667,2141.018,4.6353607
2018-08-13,-32.333336,115.41667,934.04785,3.4678497
2018-08-14,-32.333336,115.41667,999.79004,3.4013824
2018-08-15,-32.333336,115.41667,978.0303,3.5863419
2018-08-16,-32.333336,115.41667,891.9175,3.6874847
2018-08-17,-32.333336,115.41667,1296.0928,3.5747757
2018-08-18,-32.333336,115.41667,1712.9995,3.4967499
2018-08-19,-32.333336,115.41667,1582.9043,3.4216156
2018-08-20,-32.333336,115.41667,1802.1221,3.5661087
2018-08-21,-32.333336,115.41667,946.08496,3.8579865
2018-08-22,-32.333336,115.41667,1156.0435,3.2077637
2018-08-23,-32.333336,115.41667,1214.8408,3.2337723
2018-08-24,-32.333336,115.41667,1241.9248,3.618126
2018-08-25,-32.333336,115.41667,1203.0352,3.716385
2018-08-26,-32.333336,115.41667,1100.9497,3.6441345
2018-08-27,-32.333336,115.41667,934.04785,3.5372086
2018-08-28,-32.333336,115.41667,893.0747,3.6961517
2018-08-29,-32.333336,115.41667,1129.8853,4.1556396
2018-08-30,-32.333336,115.41667,1149.793,2.944786
2018-08-31,-32.333336,115.41667,1125.9502,2.6297913
2018-09-01,-32.333336,115.41667,1258.1289,2.800293
2018-09-02,-32.333336,115.41667,1091.227,3.632576
2018-09-03,-32.333336,115.41667,1069.9302,4.363716
2018-09-04,-32.333336,115.41667,1023.1699,4.3463745
2018-09-05,-32.333336,115.41667,1140.0708,4.1643143
2018-09-06,-32.333336,115.41667,1029.8833,4.19899
2018-09-07,-32.333336,115.41667,1140.9966,4.6035767
2018-09-08,-32.333336,115.41667,1370.1685,5.6497116
2018-09-09,-32.333336,115.41667,1137.7559,5.2017746
2018-09-10,-32.333336,115.41667,961.8262,4.74807
2018-09-11,-32.333336,115.41667,1109.0518,4.4157333
2018-09-12,-32.333336,115.41667,979.1875,4.487976
2018-09-13,-32.333336,115.41667,1087.0605,4.7191696
2018-09-14,-32.333336,115.41667,1472.0225,4.921463
2018-09-15,-32.333336,115.41667,1456.7441,4.609352
2018-09-16,-32.333336,115.41667,1250.0269,4.019821
2018-09-17,-32.333336,115.41667,1125.9502,3.878212
2018-09-18,-32.333336,115.41667,1119.9316,4.144081
2018-09-19,-32.333336,115.41667,1197.248,3.837761
2018-09-20,-32.333336,115.41667,1048.8652,3.6499176
2018-09-21,-32.333336,115.41667,1093.0791,3.9793625
2018-09-22,-32.333336,115.41667,1000.0215,4.6295853
2018-09-23,-32.333336,115.41667,751.86816,4.5977936
2018-09-24,-32.333336,115.41667,926.8716,4.4908676
2018-09-25,-32.333336,115.41667,662.97705,4.3897247
2018-09-26,-32.333336,115.41667,674.7832,4.3377075
2018-09-27,-32.333336,115.41667,872.0093,3.4996414
2018-09-28,-32.333336,115.41667,1143.7744,2.9592361
2018-09-29,-32.333336,115.41667,1083.125,2.7135925
2018-09-30,-32.333336,115.41667,1014.1421,2.456398
2018-10-01,-32.333336,115.41667,1017.15137,2.4390564
2018-10-02,-32.333336,115.41667,809.0449,2.4390564
2018-10-03,-32.333336,115.41667,913.9087,2.228096
2018-10-04,-32.333336,115.41667,863.9072,2.3003464
2018-10-05,-32.333336,115.41667,724.08984,3.3262482
2018-10-06,-32.333336,115.41667,647.0049,3.8030777
2018-10-07,-32.333336,115.41667,771.08154,4.2481155
2018-10-08,-32.333336,115.41667,778.0259,4.092064
2018-10-09,-32.333336,115.41667,722.9321,2.7656174
2018-10-10,-32.333336,115.41667,743.99756,2.5315323
2018-10-11,-32.333336,115.41667,629.8745,2.600891
2018-10-12,-32.333336,115.41667,568.0679,2.326355
2018-10-13,-32.333336,115.41667,679.8755,2.4910736
2018-10-14,-32.333336,115.41667,988.91016,2.829193
2018-10-15,-32.333336,115.41667,998.8638,2.8812103
2018-10-16,-32.333336,115.41667,1004.188,2.7453842
2018-10-17,-32.333336,115.41667,693.9966,2.6211166
2018-10-18,-32.333336,115.41667,657.8843,2.800293
2018-10-19,-32.333336,115.41667,722.2378,2.7424927
2018-10-20,-32.333336,115.41667,603.2539,2.716484
2018-10-21,-32.333336,115.41667,868.76855,2.8667603
2018-10-22,-32.333336,115.41667,848.86084,2.9187775
2018-10-23,-32.333336,115.41667,910.2046,2.9505692
2018-10-24,-32.333336,115.41667,694.92236,3.0892792
2018-10-25,-32.333336,115.41667,704.18164,2.5373154
2018-10-26,-32.333336,115.41667,1103.959,2.0171356
2018-10-27,-32.333336,115.41667,752.0996,1.8003922
2018-10-28,-32.333336,115.41667,761.8218,1.647232
2018-10-29,-32.333336,115.41667,793.07275,1.5576477
2018-10-30,-32.333336,115.41667,750.0161,1.6154404
2018-10-31,-32.333336,115.41667,743.0713,1.6992493
2018-11-01,-32.333336,115.41667,716.9136,1.8206253
2018-11-02,-32.333336,115.41667,712.978,1.9333267
2018-11-03,-32.333336,115.41667,741.2197,1.9535599
2018-11-04,-32.333336,115.41667,862.98145,2.4217224
2018-11-05,-32.333336,115.41667,770.1553,2.7511673
2018-11-06,-32.333336,115.41667,802.1006,2.5141983
2018-11-07,-32.333336,115.41667,729.87695,2.456398
2018-11-08,-32.333336,115.41667,809.27686,2.4217224
2018-11-09,-32.333336,115.41667,799.0913,2.3465805
2018-11-10,-32.333336,115.41667,722.9321,2.8638687
2018-11-11,-32.333336,115.41667,672.2368,3.152855
2018-11-12,-32.333336,115.41667,743.99756,3.3609314
2018-11-13,-32.333336,115.41667,660.1992,3.5747757
2018-11-14,-32.333336,115.41667,743.7661,3.5140915
2018-11-15,-32.333336,115.41667,597.0034,3.031479
2018-11-16,-32.333336,115.41667,553.021,2.9881363
2018-11-17,-32.333336,115.41667,556.0303,3.265564
2018-11-18,-32.333336,115.41667,547.2339,3.3233566
2018-11-19,-32.333336,115.41667,668.9961,2.7424927
2018-11-20,-32.333336,115.41667,671.0791,2.5026321
2018-11-21,-32.333336,115.41667,711.8208,2.1731873
2018-11-22,-32.333336,115.41667,644.9214,1.9535599
2018-11-23,-32.333336,115.41667,824.78613,1.7686081
2018-11-24,-32.333336,115.41667,721.0801,1.8957596
2018-11-25,-32.333336,115.41667,429.8706,1.8553009
2018-11-26,-32.333336,115.41667,639.1343,1.6674652
2018-11-27,-32.333336,115.41667,745.1548,1.6905823
2018-11-28,-32.333336,115.41667,802.1006,1.852417
2018-11-29,-32.333336,115.41667,684.0425,1.9420013
2018-11-30,-32.333336,115.41667,658.1162,1.6847992
2018-12-01,-32.333336,115.41667,597.69824,1.517189
2018-12-02,-32.333336,115.41667,727.0991,1.4478302
2018-12-03,-32.333336,115.41667,691.21875,1.4478302
2018-12-04,-32.333336,115.41667,622.9302,1.5056305
2018-12-05,-32.333336,115.41667,575.0122,1.9333267
2018-12-06,-32.333336,115.41667,571.07715,2.10672
2018-12-07,-32.333336,115.41667,572.2344,2.1240616
2018-12-08,-32.333336,115.41667,605.10547,1.762825
2018-12-09,-32.333336,115.41667,660.89404,1.4825134
2018-12-10,-32.333336,115.41667,656.9585,1.3293457
2018-12-11,-32.333336,115.41667,603.2539,1.2686615
2018-12-12,-32.333336,115.41667,593.99414,1.1877441
2018-12-13,-32.333336,115.41667,631.958,1.1559525
2018-12-14,-32.333336,115.41667,595.15186,1.3206787
2018-12-15,-32.333336,115.41667,584.9663,1.288887
2018-12-16,-32.333336,115.41667,643.9951,1.3148956
2018-12-17,-32.333336,115.41667,673.85693,1.3698044
2018-12-18,-32.333336,115.41667,725.9414,1.3409042
2018-12-19,-32.333336,115.41667,791.91504,1.3062286
2018-12-20,-32.333336,115.41667,687.97754,1.2542114
2018-12-21,-32.333336,115.41667,652.09717,1.1877441
2018-12-22,-32.333336,115.41667,648.85645,1.1328354
2018-12-23,-32.333336,115.41667,555.7988,1.4882889
2018-12-24,-32.333336,115.41667,612.9761,1.7136993
2018-12-25,-32.333336,115.41667,673.85693,1.5460892
2018-12-26,-32.333336,115.41667,647.0049,1.4536133
2018-12-27,-32.333336,115.41667,602.0962,1.4449387
2018-12-28,-32.333336,115.41667,610.19824,1.2859955
2018-12-29,-32.333336,115.41667,609.9668,1.2224197
2018-12-30,-32.333336,115.41667,562.9751,1.1241684
2018-12-31,-32.333336,115.41667,535.1968,1.043251
2019-01-01,-32.333336,115.41667,622.23535,1.0085678
2019-01-02,-32.333336,115.41667,610.19824,1.1212769
2019-01-03,-32.333336,115.41667,609.041,1.2224197
2019-01-04,-32.333336,115.41667,688.9038,1.2224197
2019-01-05,-32.333336,115.41667,676.1719,1.1386185
2019-01-06,-32.333336,115.41667,718.0708,1.0490265
2019-01-07,-32.333336,115.41667,645.15283,1.0692596
2019-01-08,-32.333336,115.41667,691.9131,1.0808182
2019-01-09,-32.333336,115.41667,595.15186,1.3409042
2019-01-10,-32.333336,115.41667,609.27246,1.5576477
2019-01-11,-32.333336,115.41667,547.9282,1.6732407
2019-01-12,-32.333336,115.41667,616.2168,1.525856
2019-01-13,-32.333336,115.41667,715.0615,1.3091202
2019-01-14,-32.333336,115.41667,672.93115,1.0837097
2019-01-15,-32.333336,115.41667,647.2363,0.930542
2019-01-16,-32.333336,115.41667,725.9414,0.89875793
2019-01-17,-32.333336,115.41667,722.9321,0.89297485
2019-01-18,-32.333336,115.41667,667.8384,0.91031647
2019-01-19,-32.333336,115.41667,699.08887,1.0634766
2019-01-20,-32.333336,115.41667,752.0996,1.167511
2019-01-21,-32.333336,115.41667,675.01465,1.3900375
2019-01-22,-32.333336,115.41667,655.8013,1.4333801
2019-01-23,-32.333336,115.41667,613.90186,1.4015961
2019-01-24,-32.333336,115.41667,629.1802,1.5489731
2019-01-25,-32.333336,115.41667,872.0093,1.181961
2019-01-26,-32.333336,115.41667,784.9707,0.89297485
2019-01-27,-32.333336,115.41667,720.1543,0.791832
2019-01-28,-32.333336,115.41667,753.9512,0.7513733
2019-01-29,-32.333336,115.41667,747.9326,0.7860489
2019-01-30,-32.333336,115.41667,696.0796,1.1299438
2019-01-31,-32.333336,115.41667,697.00586,1.517189
2019-02-01,-32.333336,115.41667,662.97705,1.852417
2019-02-02,-32.333336,115.41667,680.80176,1.3409042
2019-02-03,-32.333336,115.41667,785.8965,1.0345764
2019-02-04,-32.333336,115.41667,741.2197,0.8814163
2019-02-05,-32.333336,115.41667,810.897,0.8640747
2019-02-06,-32.333336,115.41667,728.0249,0.89875793
2019-02-07,-32.333336,115.41667,708.1172,0.9421005
2019-02-08,-32.333336,115.41667,699.7837,0.96810913
2019-02-09,-32.333336,115.41667,731.95996,1.0865936
2019-02-10,-32.333336,115.41667,613.90186,1.1906357
2019-02-11,-32.333336,115.41667,738.9048,1.1790695
2019-02-12,-32.333336,115.41667,704.87646,1.3148956
2019-02-13,-32.333336,115.41667,781.9614,1.3437958
2019-02-14,-32.333336,115.41667,692.83887,1.5460892
2019-02-15,-32.333336,115.41667,714.13574,1.7050323
2019-02-16,-32.333336,115.41667,528.0205,1.4391632
2019-02-17,-32.333336,115.41667,700.01514,1.3062286
2019-02-18,-32.333336,115.41667,575.9385,1.1617355
2019-02-19,-32.333336,115.41667,687.97754,1.028801
2019-02-20,-32.333336,115.41667,671.0791,1.0490265
2019-02-21,-32.333336,115.41667,618.06885,1.2310944
2019-02-22,-32.333336,115.41667,666.9126,1.5345306
2019-02-23,-32.333336,115.41667,699.7837,1.6038818
2019-02-24,-32.333336,115.41667,610.19824,1.5952148
2019-02-25,-32.333336,115.41667,718.9971,1.3582458
2019-02-26,-32.333336,115.41667,690.9868,1.1357269
2019-02-27,-32.333336,115.41667,716.9136,0.96810913
2019-02-28,-32.333336,115.41667,687.97754,0.8727493
2019-03-01,-32.333336,115.41667,646.0786,0.82650757
2019-03-02,-32.333336,115.41667,728.0249,0.80916595
2019-03-03,-32.333336,115.41667,760.20166,0.8293991
2019-03-04,-32.333336,115.41667,844.9253,0.8467407
2019-03-05,-32.333336,115.41667,845.1572,0.7976074
2019-03-06,-32.333336,115.41667,847.0088,0.921875
2019-03-07,-32.333336,115.41667,835.89746,1.40448
2019-03-08,-32.333336,115.41667,769.9238,1.517189
2019-03-09,-32.333336,115.41667,743.99756,1.525856
2019-03-10,-32.333336,115.41667,733.1177,1.6298904
2019-03-11,-32.333336,115.41667,994.9287,1.2599869
2019-03-12,-32.333336,115.41667,934.97363,1.0865936
2019-03-13,-32.333336,115.41667,853.02734,0.94499207
2019-03-14,-32.333336,115.41667,853.9536,0.9045334
2019-03-15,-32.333336,115.41667,696.0796,0.9160919
2019-03-16,-32.333336,115.41667,777.1001,0.89297485
2019-03-17,-32.333336,115.41667,790.0635,0.94499207
2019-03-18,-32.333336,115.41667,606.9575,1.1704025
2019-03-19,-32.333336,115.41667,668.0698,1.4362717
2019-03-20,-32.333336,115.41667,813.90625,1.6616821
2019-03-21,-32.333336,115.41667,643.9951,1.6761322
2019-03-22,-32.333336,115.41667,700.9409,1.517189
2019-03-23,-32.333336,115.41667,1142.1543,1.1241684
2019-03-24,-32.333336,115.41667,1075.9492,0.94499207
2019-03-25,-32.333336,115.41667,1015.0679,0.9565506
2019-03-26,-32.333336,115.41667,1070.8564,1.0981598
2019-03-27,-32.333336,115.41667,859.0464,1.3322372
2019-03-28,-32.333336,115.41667,1004.188,0.91898346
2019-03-29,-32.333336,115.41667,1111.8296,0.81494904
2019-03-30,-32.333336,115.41667,1221.0908,0.684906
2019-03-31,-32.333336,115.41667,1150.9507,0.8207321
2019-04-01,-32.333336,115.41667,951.8721,1.4564972
2019-04-02,-32.333336,115.41667,884.0469,1.8466339
2019-04-03,-32.333336,115.41667,997.24365,2.1876373
2019-04-04,-32.333336,115.41667,879.18555,1.6934738
2019-04-05,-32.333336,115.41667,1202.1089,1.5749893
2019-04-06,-32.333336,115.41667,1087.9863,1.3120041
2019-04-07,-32.333336,115.41667,1115.0703,1.1299438
2019-04-08,-32.333336,115.41667,1261.1382,1.046135
2019-04-09,-32.333336,115.41667,967.8447,1.1068268
2019-04-10,-32.333336,115.41667,891.9175,1.2946701
2019-04-11,-32.333336,115.41667,794.9243,1.7079163
2019-04-12,-32.333336,115.41667,890.9912,2.13562
2019-04-13,-32.333336,115.41667,752.0996,2.2801132
2019-04-14,-32.333336,115.41667,618.06885,2.5170822
2019-04-15,-32.333336,115.41667,660.89404,2.0460358
2019-04-16,-32.333336,115.41667,804.1841,1.9506683
2019-04-17,-32.333336,115.41667,990.0674,2.1153946
2019-04-18,-32.333336,115.41667,981.96533,1.525856
2019-04-19,-32.333336,115.41667,1415.0767,1.2253113
2019-04-20,-32.333336,115.41667,1417.1602,1.3206787
2019-04-21,-32.333336,115.41667,1196.0903,1.6096649
2019-04-22,-32.333336,115.41667,1443.7808,1.511406
2019-04-23,-32.333336,115.41667,1077.1064,1.3698044
2019-04-24,-32.333336,115.41667,947.0112,1.6385651
2019-04-25,-32.333336,115.41667,712.05225,1.655899
2019-04-26,-32.333336,115.41667,638.90283,1.5807648
2019-04-27,-32.333336,115.41667,666.9126,1.6992493
2019-04-28,-32.333336,115.41667,720.84863,2.4101562
2019-04-29,-32.333336,115.41667,735.8955,2.8812103
2019-04-30,-32.333336,115.41667,898.1675,2.600891
2019-05-01,-32.333336,115.41667,963.90967,2.3523636
2019-05-02,-32.333336,115.41667,1192.8496,2.5141983
2019-05-03,-32.333336,115.41667,1219.9336,2.320572
2019-05-04,-32.333336,115.41667,928.0293,2.2685547
2019-05-05,-32.333336,115.41667,669.9219,2.5604324
2019-05-06,-32.333336,115.41667,785.8965,1.8321838
2019-05-07,-32.333336,115.41667,800.0171,2.0778275
2019-05-08,-32.333336,115.41667,1056.9673,1.745491
2019-05-09,-32.333336,115.41667,1056.041,1.5952148
2019-05-10,-32.333336,115.41667,998.8638,1.9564514
2019-05-11,-32.333336,115.41667,1040.0684,2.5893326
2019-05-12,-32.333336,115.41667,1018.772,2.9852448
2019-05-13,-32.333336,115.41667,923.16797,3.1557465
2019-05-14,-32.333336,115.41667,1173.8677,2.9245605
2019-05-15,-32.333336,115.41667,922.2422,2.6529083
2019-05-16,-32.333336,115.41667,945.8535,2.1760788
2019-05-17,-32.333336,115.41667,862.98145,1.6443405
2019-05-18,-32.333336,115.41667,1184.979,1.7368164
2019-05-19,-32.333336,115.41667,1197.0166,1.9737854
2019-05-20,-32.333336,115.41667,737.979,2.1674118
2019-05-21,-32.333336,115.41667,733.1177,2.2801132
2019-05-22,-32.333336,115.41667,831.9624,2.2569962
2019-05-23,-32.333336,115.41667,933.1221,2.1558533
2019-05-24,-32.333336,115.41667,1013.91064,2.0402527
2019-05-25,-32.333336,115.41667,1054.8838,1.9564514
2019-05-26,-32.333336,115.41667,1353.0381,1.7801666
2019-05-27,-32.333336,115.41667,1082.8936,1.7570496
2019-05-28,-32.333336,115.41667,974.78955,2.09227
2019-05-29,-32.333336,115.41667,975.9468,1.9217682
2019-05-30,-32.333336,115.41667,1099.792,1.387146
2019-05-31,-32.333336,115.41667,1012.0586,1.1704025
2019-06-01,-32.333336,115.41667,879.8799,1.5345306
2019-06-02,-32.333336,115.41667,925.9458,2.1327286
2019-06-03,-32.333336,115.41667,853.9536,1.8581924
2019-06-04,-32.333336,115.41667,996.08594,1.9131012
2019-06-05,-32.333336,115.41667,981.96533,2.4303894
2019-06-06,-32.333336,115.41667,1081.9678,2.2743378
2019-06-07,-32.333336,115.41667,1069.0044,2.7887344
2019-06-08,-32.333336,115.41667,1131.043,3.2915726
2019-06-09,-32.333336,115.41667,1200.9517,3.7973022
2019-06-10,-32.333336,115.41667,1190.9976,4.0082626
2019-06-11,-32.333336,115.41667,1305.1206,3.641243
2019-06-12,-32.333336,115.41667,1000.94727,3.548767
2019-06-13,-32.333336,115.41667,627.0967,3.0777206
2019-06-14,-32.333336,115.41667,875.01855,3.4562912
2019-06-15,-32.333336,115.41667,831.9624,3.3320312
2019-06-16,-32.333336,115.41667,1010.90137,3.0719376
2019-06-17,-32.333336,115.41667,1184.0532,3.5429916
2019-06-18,-32.333336,115.41667,1278.0366,3.2684555
2019-06-19,-32.333336,115.41667,1057.8931,2.7222672
2019-06-20,-32.333336,115.41667,1086.1343,2.2367706
2019-06-21,-32.333336,115.41667,1080.81,2.1529617
2019-06-22,-32.333336,115.41667,1063.9116,2.320572
2019-06-23,-32.333336,115.41667,630.8008,2.6904755
2019-06-24,-32.333336,115.41667,778.0259,2.7656174
2019-06-25,-32.333336,115.41667,607.8833,2.7482758
2019-06-26,-32.333336,115.41667,773.16455,2.6066742
2019-06-27,-32.333336,115.41667,1061.8281,2.6818085
2019-06-28,-32.333336,115.41667,1236.1377,2.8349686
2019-06-29,-32.333336,115.41667,1091.227,2.953453
2019-06-30,-32.333336,115.41667,911.8252,3.1037292
2019-07-01,-32.333336,115.41667,758.11816,3.0777206
2019-07-02,-32.333336,115.41667,1189.146,2.8552017
2019-07-03,-32.333336,115.41667,1213.915,2.5979996
2019-07-04,-32.333336,115.41667,1219.0078,2.6153412
2019-07-05,-32.333336,115.41667,708.1172,2.6211166
2019-07-06,-32.333336,115.41667,875.9448,2.4043808
2019-07-07,-32.333336,115.41667,1010.90137,2.2772217
2019-07-08,-32.333336,115.41667,804.8784,2.6240082
2019-07-09,-32.333336,115.41667,883.1206,2.6355667
2019-07-10,-32.333336,115.41667,798.85986,2.7251587
2019-07-11,-32.333336,115.41667,710.895,2.6818085
2019-07-12,-32.333336,115.41667,915.0659,2.4159393
2019-07-13,-32.333336,115.41667,1202.1089,2.3003464
2019-07-14,-32.333336,115.41667,1719.9443,2.372589
2019-07-15,-32.333336,115.41667,901.8711,2.5517654
2019-07-16,-32.333336,115.41667,848.1665,2.6586914
2019-07-17,-32.333336,115.41667,892.84326,2.9245605
2019-07-18,-32.333336,115.41667,775.0166,2.7974014
2019-07-19,-32.333336,115.41667,853.02734,2.6586914
2019-07-20,-32.333336,115.41667,866.9165,2.8407516
2019-07-21,-32.333336,115.41667,788.90576,2.6384583
2019-07-22,-32.333336,115.41667,799.0913,3.6065674
2019-07-23,-32.333336,115.41667,837.0552,3.410057
2019-07-24,-32.333336,115.41667,888.9077,3.404274
2019-07-25,-32.333336,115.41667,1004.188,3.4418411
2019-07-26,-32.333336,115.41667,1010.90137,3.0632706
2019-07-27,-32.333336,115.41667,1147.9414,2.6153412
2019-07-28,-32.333336,115.41667,998.8638,2.2830048
2019-07-29,-32.333336,115.41667,1516.2363,1.976677
2019-07-30,-32.333336,115.41667,894.92676,1.8466339
2019-07-31,-32.333336,115.41667,772.0073,1.8119583
2019-08-01,-32.333336,115.41667,670.1533,1.8495255
2019-08-02,-32.333336,115.41667,656.9585,1.6530151
2019-08-03,-32.333336,115.41667,714.13574,1.8581924
2019-08-04,-32.333336,115.41667,710.895,2.2685547
2019-08-05,-32.333336,115.41667,639.1343,2.2598877
2019-08-06,-32.333336,115.41667,647.93066,2.0200272
2019-08-07,-32.333336,115.41667,1100.0234,2.005577
2019-08-08,-32.333336,115.41667,650.01416,1.976677
2019-08-09,-32.333336,115.41667,1104.1904,1.9333267
2019-08-10,-32.333336,115.41667,1081.9678,2.0113602
2019-08-11,-32.333336,115.41667,829.8789,2.2627792
2019-08-12,-32.333336,115.41667,781.9614,2.2367706
2019-08-13,-32.333336,115.41667,625.0137,1.8408508
2019-08-14,-32.333336,115.41667,635.89307,1.8061752
2019-08-15,-32.333336,115.41667,826.8696,1.7859497
2019-08-16,-32.333336,115.41667,675.01465,2.1240616
2019-08-17,-32.333336,115.41667,891.9175,1.7657166
2019-08-18,-32.333336,115.41667,1031.9668,1.647232
2019-08-19,-32.333336,115.41667,1042.8462,1.647232
2019-08-20,-32.333336,115.41667,979.1875,1.7657166
2019-08-21,-32.333336,115.41667,923.8623,1.7599411
2019-08-22,-32.333336,115.41667,903.0288,2.2743378
2019-08-23,-32.333336,115.41667,691.21875,2.5748825
2019-08-24,-32.333336,115.41667,1065.9951,2.4939651
2019-08-25,-32.333336,115.41667,925.02,2.4101562
2019-08-26,-32.333336,115.41667,847.0088,2.340805
2019-08-27,-32.333336,115.41667,680.1074,2.1703033
2019-08-28,-32.333336,115.41667,716.9136,2.2078705
2019-08-29,-32.333336,115.41667,596.07764,3.0257034
2019-08-30,-32.333336,115.41667,709.04297,2.5835495
2019-08-31,-32.333336,115.41667,887.98193,2.3870392
2019-09-01,-32.333336,115.41667,881.0376,2.5459824
2019-09-02,-32.333336,115.41667,900.9453,2.7713928
2019-09-03,-32.333336,115.41667,1027.1055,2.9939117
2019-09-04,-32.333336,115.41667,831.03613,3.2453308
2019-09-05,-32.333336,115.41667,1007.8921,3.051712
2019-09-06,-32.333336,115.41667,911.8252,3.0979462
2019-09-07,-32.333336,115.41667,797.23926,3.0892792
2019-09-08,-32.333336,115.41667,779.1836,2.9129944
2019-09-09,-32.333336,115.41667,735.8955,2.8898773
2019-09-10,-32.333336,115.41667,716.21924,2.8205185
2019-09-11,-32.333336,115.41667,565.0586,2.8956604
2019-09-12,-32.333336,115.41667,587.9756,2.6673584
2019-09-13,-32.333336,115.41667,480.79736,2.4824066
2019-09-14,-32.333336,115.41667,510.89062,2.3003464
2019-09-15,-32.333336,115.41667,500.01074,2.1558533
2019-09-16,-32.333336,115.41667,572.9292,1.9477768
2019-09-17,-32.333336,115.41667,589.1328,1.7570496
2019-09-18,-32.333336,115.41667,578.94775,1.8553009
2019-09-19,-32.333336,115.41667,830.8047,1.647232
2019-09-20,-32.333336,115.41667,831.9624,1.7136993
2019-09-21,-32.333336,115.41667,806.9619,1.8553009
2019-09-22,-32.333336,115.41667,795.8506,1.8235168
2019-09-23,-32.333336,115.41667,666.2178,1.6992493
2019-09-24,-32.333336,115.41667,647.0049,1.517189
2019-09-25,-32.333336,115.41667,615.0596,1.9940186
2019-09-26,-32.333336,115.41667,556.95654,2.2714462
2019-09-27,-32.333336,115.41667,469.91748,2.3176804
2019-09-28,-32.333336,115.41667,633.11523,2.3032303
2019-09-29,-32.333336,115.41667,564.1323,2.3465805
2019-09-30,-32.333336,115.41667,597.0034,2.5113068
2019-10-01,-32.333336,115.41667,554.87305,2.5893326
2019-10-02,-32.333336,115.41667,566.91016,2.6240082
2019-10-03,-32.333336,115.41667,587.9756,2.5604324
2019-10-04,-32.333336,115.41667,634.0415,2.1847458
2019-10-05,-32.333336,115.41667,751.17334,2.1529617
2019-10-06,-32.333336,115.41667,775.9424,1.7252579
2019-10-07,-32.333336,115.41667,657.8843,1.5576477
2019-10-08,-32.333336,115.41667,636.81934,1.4015961
2019-10-09,-32.333336,115.41667,629.1802,1.4276047
2019-10-10,-32.333336,115.41667,522.2334,2.1298447
2019-10-11,-32.333336,115.41667,496.07568,2.2772217
2019-10-12,-32.333336,115.41667,578.94775,2.0633774
2019-10-13,-32.333336,115.41667,542.83594,1.8986511
2019-10-14,-32.333336,115.41667,572.0029,1.9333267
2019-10-15,-32.333336,115.41667,592.8369,1.5634232
2019-10-16,-32.333336,115.41667,481.0288,1.502739
2019-10-17,-32.333336,115.41667,619.9209,1.3987045
2019-10-18,-32.333336,115.41667,658.1162,1.2831116
2019-10-19,-32.333336,115.41667,564.1323,1.1993027
2019-10-20,-32.333336,115.41667,522.2334,1.7136993
2019-10-21,-32.333336,115.41667,620.15234,2.0373688
2019-10-22,-32.333336,115.41667,547.2339,2.0864944
2019-10-23,-32.333336,115.41667,510.89062,2.089386
2019-10-24,-32.333336,115.41667,662.0513,2.2801132
2019-10-25,-32.333336,115.41667,609.041,1.8177338
2019-10-26,-32.333336,115.41667,691.9131,1.6067734
2019-10-27,-32.333336,115.41667,646.0786,1.4218216
2019-10-28,-32.333336,115.41667,688.9038,1.4536133
2019-10-29,-32.333336,115.41667,647.93066,1.6385651
2019-10-30,-32.333336,115.41667,649.0879,1.9651184
2019-10-31,-32.333336,115.41667,730.80273,2.326355
2019-11-01,-32.333336,115.41667,738.9048,2.6384583
2019-11-02,-32.333336,115.41667,690.9868,2.8205185
2019-11-03,-32.333336,115.41667,735.2012,2.9968033
2019-11-04,-32.333336,115.41667,630.8008,2.2830048
2019-11-05,-32.333336,115.41667,578.0215,1.6501236
2019-11-06,-32.333336,115.41667,640.06006,1.3004456
2019-11-07,-32.333336,115.41667,641.9121,1.0779266
2019-11-08,-32.333336,115.41667,643.9951,0.9392166
2019-11-09,-32.333336,115.41667,574.0864,1.2542114
2019-11-10,-32.333336,115.41667,561.12305,2.1182785
2019-11-11,-32.333336,115.41667,579.87354,2.5055237
2019-11-12,-32.333336,115.41667,661.8198,1.739708
2019-11-13,-32.333336,115.41667,622.9302,1.5460892
2019-11-14,-32.333336,115.41667,459.0376,1.7859497
2019-11-15,-32.333336,115.41667,547.00244,2.2309875
2019-11-16,-32.333336,115.41667,612.9761,2.6471252
2019-11-17,-32.333336,115.41667,572.0029,2.83786
2019-11-18,-32.333336,115.41667,622.9302,1.9535599
2019-11-19,-32.333336,115.41667,643.06934,1.5518646
2019-11-20,-32.333336,115.41667,667.8384,1.3553543
2019-11-21,-32.333336,115.41667,572.0029,1.2686615
2019-11-22,-32.333336,115.41667,591.91064,1.1790695
2019-11-23,-32.333336,115.41667,562.0493,1.1010437
2019-11-24,-32.333336,115.41667,600.0127,1.0634766
2019-11-25,-32.333336,115.41667,555.1045,1.0316925
2019-11-26,-32.333336,115.41667,585.19775,1.0143509
2019-11-27,-32.333336,115.41667,537.9746,0.98545074
2019-11-28,-32.333336,115.41667,573.855,0.9623337
2019-11-29,-32.333336,115.41667,559.04004,0.9421005
