time,latitude,longitude,npp,zooc
1999-05-06,-32.5,115.583336,1194.0068,1.5374146
1999-05-07,-32.5,115.583336,1493.0874,1.4998474
1999-05-08,-32.5,115.583336,1475.0317,0.7976074
1999-05-09,-32.5,115.583336,1509.06,0.98545074
1999-05-10,-32.5,115.583336,1059.9766,0.8871994
1999-05-11,-32.5,115.583336,1650.9614,0.8293991
1999-05-12,-32.5,115.583336,1481.0503,0.83517456
1999-05-13,-32.5,115.583336,834.9717,1.0779266
1999-05-14,-32.5,115.583336,1125.9502,1.1993027
1999-05-15,-32.5,115.583336,1113.9126,0.9478836
1999-05-16,-32.5,115.583336,997.70654,0.70513153
1999-05-17,-32.5,115.583336,781.03516,0.6444473
1999-05-18,-32.5,115.583336,937.0571,0.7080231
1999-05-19,-32.5,115.583336,822.0083,1.1964111
1999-05-20,-32.5,115.583336,1040.0684,1.2166443
1999-05-21,-32.5,115.583336,1113.9126,2.1558533
1999-05-22,-32.5,115.583336,2456.997,1.9275513
1999-05-23,-32.5,115.583336,2500.0537,1.6530151
1999-05-24,-32.5,115.583336,2425.0518,1.3120041
1999-05-25,-32.5,115.583336,481.9546,1.181961
1999-05-26,-32.5,115.583336,421.07373,0.74269867
1999-05-27,-32.5,115.583336,928.0293,0.8727493
1999-05-28,-32.5,115.583336,1037.9854,1.8437424
1999-05-29,-32.5,115.583336,1958.1436,0.87563324
1999-05-30,-32.5,115.583336,1611.8398,0.823616
1999-05-31,-32.5,115.583336,2137.7773,1.2773285
1999-06-01,-32.5,115.583336,1509.06,1.6356735
1999-06-02,-32.5,115.583336,1566.9316,1.3062286
1999-06-03,-32.5,115.583336,1311.8335,2.103836
1999-06-04,-32.5,115.583336,1256.0454,1.4911804
1999-06-05,-32.5,115.583336,1397.9468,1.4709473
1999-06-06,-32.5,115.583336,1559.9873,1.8292923
1999-06-07,-32.5,115.583336,1652.1187,1.6038818
1999-06-08,-32.5,115.583336,1686.8418,1.6905823
1999-06-09,-32.5,115.583336,2267.1782,1.9188843
1999-06-10,-32.5,115.583336,2095.878,1.5692062
1999-06-11,-32.5,115.583336,1630.1274,3.5458832
1999-06-12,-32.5,115.583336,1456.9756,3.0863876
1999-06-13,-32.5,115.583336,1356.9736,2.4852982
1999-06-14,-32.5,115.583336,1438.9199,1.8813095
1999-06-15,-32.5,115.583336,1061.1338,1.5952148
1999-06-16,-32.5,115.583336,1890.0869,2.4101562
1999-06-17,-32.5,115.583336,1500.0322,1.5374146
1999-06-18,-32.5,115.583336,1450.957,3.2540054
1999-06-19,-32.5,115.583336,1615.081,2.4130478
1999-06-20,-32.5,115.583336,1825.9648,2.1934204
1999-06-21,-32.5,115.583336,1777.8159,2.098053
1999-06-22,-32.5,115.583336,1569.0151,1.762825
1999-06-23,-32.5,115.583336,1498.1802,1.6501236
1999-06-24,-32.5,115.583336,1495.1709,1.4593887
1999-06-25,-32.5,115.583336,1443.0864,1.4536133
1999-06-26,-32.5,115.583336,1588.9229,1.6963577
1999-06-27,-32.5,115.583336,1584.0615,1.9506683
1999-06-28,-32.5,115.583336,2230.1401,3.3406982
1999-06-29,-32.5,115.583336,2785.0132,2.6326828
1999-06-30,-32.5,115.583336,2616.954,2.2743378
1999-07-01,-32.5,115.583336,2824.1343,2.6066742
1999-07-02,-32.5,115.583336,2316.022,2.4939651
1999-07-03,-32.5,115.583336,2234.0757,1.976677
1999-07-04,-32.5,115.583336,1461.1426,1.9795685
1999-07-05,-32.5,115.583336,1213.2202,2.69915
1999-07-06,-32.5,115.583336,1453.0405,3.5834503
1999-07-07,-32.5,115.583336,1662.9985,2.4535065
1999-07-08,-32.5,115.583336,2157.9165,2.2598877
1999-07-09,-32.5,115.583336,2006.9873,3.0863876
1999-07-10,-32.5,115.583336,1606.0527,2.9274445
1999-07-11,-32.5,115.583336,1457.9014,2.0258026
1999-07-12,-32.5,115.583336,1400.0298,2.0662613
1999-07-13,-32.5,115.583336,1269.0088,2.702034
1999-07-14,-32.5,115.583336,1317.8525,5.64682
1999-07-15,-32.5,115.583336,1551.8853,4.38105
1999-07-16,-32.5,115.583336,1720.8701,4.0400467
1999-07-17,-32.5,115.583336,1999.1167,1.6154404
1999-07-18,-32.5,115.583336,1665.082,1.1877441
1999-07-19,-32.5,115.583336,2208.149,1.2831116
1999-07-20,-32.5,115.583336,2114.8599,2.1009445
1999-07-21,-32.5,115.583336,2230.835,2.3783722
1999-07-22,-32.5,115.583336,2185.0005,2.2252045
1999-07-23,-32.5,115.583336,2172.9634,2.144287
1999-07-24,-32.5,115.583336,1622.0254,2.1789703
1999-07-25,-32.5,115.583336,1272.9438,2.228096
1999-07-26,-32.5,115.583336,1644.9424,2.9014359
1999-07-27,-32.5,115.583336,1587.9971,2.540207
1999-07-28,-32.5,115.583336,1332.2046,4.421509
1999-07-29,-32.5,115.583336,2299.123,2.6673584
1999-07-30,-32.5,115.583336,2973.9062,2.335022
1999-07-31,-32.5,115.583336,2519.0352,2.8263016
1999-08-01,-32.5,115.583336,2522.045,3.1933136
1999-08-02,-32.5,115.583336,3019.046,3.9938126
1999-08-03,-32.5,115.583336,2196.1118,4.233673
1999-08-04,-32.5,115.583336,3977.8628,3.8522034
1999-08-05,-32.5,115.583336,2353.9854,3.0083618
1999-08-06,-32.5,115.583336,1781.0566,4.670044
1999-08-07,-32.5,115.583336,1411.1411,2.8696518
1999-08-08,-32.5,115.583336,1253.0361,2.5430908
1999-08-09,-32.5,115.583336,1405.1226,2.9650116
1999-08-10,-32.5,115.583336,1262.064,3.274231
1999-08-11,-32.5,115.583336,1725.0371,4.1787643
1999-08-12,-32.5,115.583336,1762.0747,2.8927689
1999-08-13,-32.5,115.583336,2371.81,2.242546
1999-08-14,-32.5,115.583336,2344.0317,2.915886
1999-08-15,-32.5,115.583336,1350.9551,2.5373154
1999-08-16,-32.5,115.583336,1509.9858,2.3841476
1999-08-17,-32.5,115.583336,1373.8721,2.4159393
1999-08-18,-32.5,115.583336,1803.0479,3.6036758
1999-08-19,-32.5,115.583336,1784.9917,1.9131012
1999-08-20,-32.5,115.583336,3039.88,2.0171356
1999-08-21,-32.5,115.583336,3100.9922,2.3928223
1999-08-22,-32.5,115.583336,2882.9321,2.9476776
1999-08-23,-32.5,115.583336,2987.101,3.4447327
1999-08-24,-32.5,115.583336,1839.854,6.7651978
1999-08-25,-32.5,115.583336,1782.9087,6.8750153
1999-08-26,-32.5,115.583336,2168.102,3.9215622
1999-08-27,-32.5,115.583336,1989.8574,2.2830048
1999-08-28,-32.5,115.583336,2037.0806,2.0084686
1999-08-29,-32.5,115.583336,1513.9214,2.0431442
1999-08-30,-32.5,115.583336,1875.9663,3.2684555
1999-08-31,-32.5,115.583336,2383.8472,2.8927689
1999-09-01,-32.5,115.583336,2370.8843,3.4851913
1999-09-02,-32.5,115.583336,1977.1255,2.944786
1999-09-03,-32.5,115.583336,2436.858,3.9446793
1999-09-04,-32.5,115.583336,2919.2754,2.1009445
1999-09-05,-32.5,115.583336,2380.838,2.3899307
1999-09-06,-32.5,115.583336,3202.1519,2.6904755
1999-09-07,-32.5,115.583336,1978.9775,4.1960983
1999-09-08,-32.5,115.583336,2583.1572,5.115082
1999-09-09,-32.5,115.583336,2446.8115,4.473526
1999-09-10,-32.5,115.583336,2394.9585,3.37249
1999-09-11,-32.5,115.583336,1920.8745,5.3144836
1999-09-12,-32.5,115.583336,1723.185,3.410057
1999-09-13,-32.5,115.583336,1380.8164,2.9650116
1999-09-14,-32.5,115.583336,1295.8613,4.2856903
1999-09-15,-32.5,115.583336,2169.0278,2.3552551
1999-09-16,-32.5,115.583336,2900.7563,2.9794617
1999-09-17,-32.5,115.583336,3385.9521,2.9765778
1999-09-18,-32.5,115.583336,2313.0122,3.4476242
1999-09-19,-32.5,115.583336,2155.1387,3.8348694
1999-09-20,-32.5,115.583336,1553.0425,4.297249
1999-09-21,-32.5,115.583336,1560.9131,4.22789
1999-09-22,-32.5,115.583336,1881.9849,7.0050583
1999-09-23,-32.5,115.583336,1841.0117,8.869026
1999-09-24,-32.5,115.583336,3801.007,9.626175
1999-09-25,-32.5,115.583336,1922.958,9.458565
1999-09-26,-32.5,115.583336,1064.8374,5.2480164
1999-09-27,-32.5,115.583336,1633.831,6.7767563
1999-09-28,-32.5,115.583336,1545.8662,7.0801926
1999-09-29,-32.5,115.583336,2409.079,3.4158325
1999-09-30,-32.5,115.583336,2431.9966,2.7396088
1999-10-01,-32.5,115.583336,2995.8975,5.274025
1999-10-02,-32.5,115.583336,2907.0068,5.037056
1999-10-03,-32.5,115.583336,3497.76,5.4156265
1999-10-04,-32.5,115.583336,2648.2046,5.768196
1999-10-05,-32.5,115.583336,1695.8696,5.4907684
1999-10-06,-32.5,115.583336,1362.0664,3.9706879
1999-10-07,-32.5,115.583336,1259.749,2.846527
1999-10-08,-32.5,115.583336,1977.8203,4.2307816
1999-10-09,-32.5,115.583336,2013.9321,2.7453842
1999-10-10,-32.5,115.583336,2562.7861,3.1152878
1999-10-11,-32.5,115.583336,2542.8784,3.641243
1999-10-12,-32.5,115.583336,1878.9756,3.730835
1999-10-13,-32.5,115.583336,1641.0073,3.38694
1999-10-14,-32.5,115.583336,1880.8271,6.562912
1999-10-15,-32.5,115.583336,1787.0752,3.7019348
1999-10-16,-32.5,115.583336,2983.1655,5.3231506
1999-10-17,-32.5,115.583336,2469.0342,5.138199
1999-10-18,-32.5,115.583336,2479.914,3.9273453
1999-10-19,-32.5,115.583336,2581.0737,3.9706879
1999-10-20,-32.5,115.583336,2582.9258,4.326149
1999-10-21,-32.5,115.583336,2234.77,4.340599
1999-10-22,-32.5,115.583336,1551.8853,3.8984451
1999-10-23,-32.5,115.583336,1326.8804,4.8203125
1999-10-24,-32.5,115.583336,1553.0425,3.7423935
1999-10-25,-32.5,115.583336,1806.0571,3.3464813
1999-10-26,-32.5,115.583336,1618.7847,3.479416
1999-10-27,-32.5,115.583336,1615.081,3.7741776
1999-10-28,-32.5,115.583336,1594.0156,3.8319778
1999-10-29,-32.5,115.583336,1586.145,3.6614761
1999-10-30,-32.5,115.583336,1187.9883,3.5979004
1999-10-31,-32.5,115.583336,1254.8882,3.9446793
1999-11-01,-32.5,115.583336,1616.0068,4.1960983
1999-11-02,-32.5,115.583336,1261.1382,3.7828522
1999-11-03,-32.5,115.583336,1946.1064,3.2337723
1999-11-04,-32.5,115.583336,1226.8779,4.4012833
1999-11-05,-32.5,115.583336,709.96875,3.4331741
1999-11-06,-32.5,115.583336,1156.9692,2.3783722
1999-11-07,-32.5,115.583336,1166.9233,2.2974548
1999-11-08,-32.5,115.583336,1346.0938,2.4043808
1999-11-09,-32.5,115.583336,1350.0288,2.7569427
1999-11-10,-32.5,115.583336,1409.9839,2.5517654
1999-11-11,-32.5,115.583336,1109.9775,2.6268997
1999-11-12,-32.5,115.583336,1384.0576,4.8029785
1999-11-13,-32.5,115.583336,1131.043,4.06028
1999-11-14,-32.5,115.583336,1520.8657,3.2193222
1999-11-15,-32.5,115.583336,878.0283,3.0950623
1999-11-16,-32.5,115.583336,864.8335,2.6442413
1999-11-17,-32.5,115.583336,864.8335,1.9391098
1999-11-18,-32.5,115.583336,865.06494,1.5229645
1999-11-19,-32.5,115.583336,865.06494,1.6443405
1999-11-20,-32.5,115.583336,867.8428,1.8321838
1999-11-21,-32.5,115.583336,1143.0801,2.0344772
1999-11-22,-32.5,115.583336,1052.106,2.3321304
1999-11-23,-32.5,115.583336,1247.9434,1.9940186
1999-11-24,-32.5,115.583336,1040.3003,1.7599411
1999-11-25,-32.5,115.583336,1048.8652,1.5663147
1999-11-26,-32.5,115.583336,1227.1099,1.5692062
1999-11-27,-32.5,115.583336,1219.0078,1.4622803
1999-11-28,-32.5,115.583336,1303.0371,2.6615753
1999-11-29,-32.5,115.583336,913.21387,2.1096115
1999-11-30,-32.5,115.583336,1250.0269,1.632782
1999-12-01,-32.5,115.583336,1020.855,1.6038818
1999-12-02,-32.5,115.583336,1047.939,1.7830582
1999-12-03,-32.5,115.583336,1128.9595,2.1587372
1999-12-04,-32.5,115.583336,1106.042,2.4390564
1999-12-05,-32.5,115.583336,995.8545,3.1846466
1999-12-06,-32.5,115.583336,1085.2085,2.8841019
1999-12-07,-32.5,115.583336,1162.9878,1.4333801
1999-12-08,-32.5,115.583336,908.1211,1.3611374
1999-12-09,-32.5,115.583336,1049.0967,1.4507217
1999-12-10,-32.5,115.583336,974.0947,1.5807648
1999-12-11,-32.5,115.583336,961.13184,1.731041
1999-12-12,-32.5,115.583336,993.07666,1.5547562
1999-12-13,-32.5,115.583336,950.9463,1.4796219
1999-12-14,-32.5,115.583336,962.9834,2.0084686
1999-12-15,-32.5,115.583336,981.03955,1.4276047
1999-12-16,-32.5,115.583336,1048.8652,1.5345306
1999-12-17,-32.5,115.583336,898.8618,1.6356735
1999-12-18,-32.5,115.583336,875.01855,1.511406
1999-12-19,-32.5,115.583336,897.00977,1.4651718
1999-12-20,-32.5,115.583336,950.9463,1.3582458
1999-12-21,-32.5,115.583336,901.17676,1.3206787
1999-12-22,-32.5,115.583336,1094.9307,1.3842545
1999-12-23,-32.5,115.583336,975.9468,1.5836563
1999-12-24,-32.5,115.583336,965.99316,2.2541046
1999-12-25,-32.5,115.583336,1006.04004,2.311905
1999-12-26,-32.5,115.583336,998.16943,2.0431442
1999-12-27,-32.5,115.583336,1122.0146,2.1385117
1999-12-28,-32.5,115.583336,1062.9858,1.7223663
1999-12-29,-32.5,115.583336,1089.1436,2.595108
1999-12-30,-32.5,115.583336,1000.0215,2.2223206
1999-12-31,-32.5,115.583336,1103.0327,1.5547562
2000-01-01,-32.5,115.583336,965.99316,1.2484283
2000-01-02,-32.5,115.583336,958.8169,1.7281494
2000-01-03,-32.5,115.583336,1152.1079,1.7223663
2000-01-04,-32.5,115.583336,1138.9131,1.4015961
2000-01-05,-32.5,115.583336,959.04834,1.2310944
2000-01-06,-32.5,115.583336,883.1206,1.1010437
2000-01-07,-32.5,115.583336,1105.1162,1.1183853
2000-01-08,-32.5,115.583336,1111.1348,1.6385651
2000-01-09,-32.5,115.583336,1475.0317,1.6067734
2000-01-10,-32.5,115.583336,1216.23,1.494072
2000-01-11,-32.5,115.583336,1211.1372,1.5374146
2000-01-12,-32.5,115.583336,1367.8535,1.3437958
2000-01-13,-32.5,115.583336,1346.7881,1.3322372
2000-01-14,-32.5,115.583336,1261.1382,1.4276047
2000-01-15,-32.5,115.583336,825.94385,1.5056305
2000-01-16,-32.5,115.583336,830.11035,1.3900375
2000-01-17,-32.5,115.583336,1244.9341,1.2628784
2000-01-18,-32.5,115.583336,1538.9219,1.3755875
2000-01-19,-32.5,115.583336,1234.0542,1.5634232
2000-01-20,-32.5,115.583336,1596.7935,1.6212234
2000-01-21,-32.5,115.583336,944.92773,1.9651184
2000-01-22,-32.5,115.583336,962.0576,1.7512665
2000-01-23,-32.5,115.583336,883.8154,1.8408508
2000-01-24,-32.5,115.583336,1068.0786,1.6530151
2000-01-25,-32.5,115.583336,1273.1753,1.8177338
2000-01-26,-32.5,115.583336,924.09375,1.7136993
2000-01-27,-32.5,115.583336,1222.0171,1.5345306
2000-01-28,-32.5,115.583336,1007.19775,1.2455368
2000-01-29,-32.5,115.583336,1001.1787,1.2917786
2000-01-30,-32.5,115.583336,830.11035,1.40448
2000-01-31,-32.5,115.583336,955.8076,1.4449387
2000-02-01,-32.5,115.583336,1017.15137,2.311905
2000-02-02,-32.5,115.583336,1055.1152,2.13562
2000-02-03,-32.5,115.583336,1096.0884,1.6356735
2000-02-04,-32.5,115.583336,1450.0312,1.5720978
2000-02-05,-32.5,115.583336,1785.918,1.632782
2000-02-06,-32.5,115.583336,1422.9473,1.6674652
2000-02-07,-32.5,115.583336,1326.8804,2.1182785
2000-02-08,-32.5,115.583336,1190.0718,2.0344772
2000-02-09,-32.5,115.583336,1419.0117,1.3235703
2000-02-10,-32.5,115.583336,1478.9668,1.2542114
2000-02-11,-32.5,115.583336,1282.2036,1.502739
2000-02-12,-32.5,115.583336,1507.9028,1.5952148
2000-02-13,-32.5,115.583336,1031.0405,1.5778732
2000-02-14,-32.5,115.583336,1268.0825,2.251213
2000-02-15,-32.5,115.583336,1180.1177,2.0373688
2000-02-16,-32.5,115.583336,1244.0083,1.884201
2000-02-17,-32.5,115.583336,1123.8667,2.0489273
2000-02-18,-32.5,115.583336,1175.9512,1.4536133
2000-02-19,-32.5,115.583336,1743.7871,1.2455368
2000-02-20,-32.5,115.583336,1140.9966,1.5316391
2000-02-21,-32.5,115.583336,1168.0806,1.5374146
2000-02-22,-32.5,115.583336,1493.0874,1.3322372
2000-02-23,-32.5,115.583336,1766.936,1.1877441
2000-02-24,-32.5,115.583336,1762.0747,1.5403061
2000-02-25,-32.5,115.583336,2300.2808,1.2455368
2000-02-26,-32.5,115.583336,1759.0654,1.4738388
2000-02-27,-32.5,115.583336,1650.9614,1.754158
2000-02-28,-32.5,115.583336,1488.9209,1.7079163
2000-02-29,-32.5,115.583336,1083.125,2.4274979
2000-03-01,-32.5,115.583336,1537.9961,2.1674118
2000-03-02,-32.5,115.583336,1772.0288,1.3813629
2000-03-03,-32.5,115.583336,2059.9976,1.6038818
2000-03-04,-32.5,115.583336,1693.7861,1.869751
2000-03-05,-32.5,115.583336,1867.8643,1.5634232
2000-03-06,-32.5,115.583336,1474.8003,1.511406
2000-03-07,-32.5,115.583336,1448.1792,1.5836563
2000-03-08,-32.5,115.583336,1073.8657,1.6443405
2000-03-09,-32.5,115.583336,1044.0039,2.196312
2000-03-10,-32.5,115.583336,1204.8867,1.745491
2000-03-11,-32.5,115.583336,871.77783,1.745491
2000-03-12,-32.5,115.583336,1241.2305,1.6270065
2000-03-13,-32.5,115.583336,1441.9292,1.5749893
2000-03-14,-32.5,115.583336,1803.9736,1.884201
2000-03-15,-32.5,115.583336,1518.0879,2.5344238
2000-03-16,-32.5,115.583336,1625.9609,2.6240082
2000-03-17,-32.5,115.583336,1948.8843,1.9737854
2000-03-18,-32.5,115.583336,1973.1904,2.0691528
2000-03-19,-32.5,115.583336,1783.1401,2.219429
2000-03-20,-32.5,115.583336,1448.1792,1.8466339
2000-03-21,-32.5,115.583336,1154.1914,3.4736328
2000-03-22,-32.5,115.583336,1825.0391,2.0489273
2000-03-23,-32.5,115.583336,1847.0303,1.7946167
2000-03-24,-32.5,115.583336,1534.9863,1.7339325
2000-03-25,-32.5,115.583336,1558.1353,2.4679565
2000-03-26,-32.5,115.583336,1355.1216,2.9187775
2000-03-27,-32.5,115.583336,1687.0732,2.3032303
2000-03-28,-32.5,115.583336,1672.9526,2.2252045
2000-03-29,-32.5,115.583336,1574.1079,2.540207
2000-03-30,-32.5,115.583336,1715.7773,3.4302826
2000-03-31,-32.5,115.583336,1565.7744,3.9128952
2000-04-01,-32.5,115.583336,1835.919,3.1962051
2000-04-02,-32.5,115.583336,1327.8062,2.1182785
2000-04-03,-32.5,115.583336,1321.0933,2.814743
2000-04-04,-32.5,115.583336,1260.9067,1.8379669
2000-04-05,-32.5,115.583336,1129.8853,1.2715454
2000-04-06,-32.5,115.583336,1118.0796,1.2628784
2000-04-07,-32.5,115.583336,1080.1157,1.41893
2000-04-08,-32.5,115.583336,1147.9414,2.1009445
2000-04-09,-32.5,115.583336,1078.9585,2.1558533
2000-04-10,-32.5,115.583336,1393.0854,1.6934738
2000-04-11,-32.5,115.583336,1194.9331,1.3900375
2000-04-12,-32.5,115.583336,1132.8945,2.791626
2000-04-13,-32.5,115.583336,1254.1934,3.38694
2000-04-14,-32.5,115.583336,1164.8398,2.242546
2000-04-15,-32.5,115.583336,1297.9443,1.4825134
2000-04-16,-32.5,115.583336,1200.0259,1.387146
2000-04-17,-32.5,115.583336,1306.0464,1.739708
2000-04-18,-32.5,115.583336,1299.102,1.8928757
2000-04-19,-32.5,115.583336,1423.873,1.9709015
2000-04-20,-32.5,115.583336,1141.228,2.0431442
2000-04-21,-32.5,115.583336,1072.0137,1.745491
2000-04-22,-32.5,115.583336,1016.9199,1.2917786
2000-04-23,-32.5,115.583336,894.0005,1.167511
2000-04-24,-32.5,115.583336,1053.0317,1.1530609
2000-04-25,-32.5,115.583336,856.9629,1.2628784
2000-04-26,-32.5,115.583336,1217.1558,1.2599869
2000-04-27,-32.5,115.583336,1161.8306,2.8031845
2000-04-28,-32.5,115.583336,1336.834,1.2542114
2000-04-29,-32.5,115.583336,1781.9824,0.9652252
2000-04-30,-32.5,115.583336,1723.185,1.2368698
2000-05-01,-32.5,115.583336,1472.0225,1.5981064
2000-05-02,-32.5,115.583336,1100.9497,1.6934738
2000-05-03,-32.5,115.583336,1361.835,2.1471786
2000-05-04,-32.5,115.583336,1389.1499,1.8292923
2000-05-05,-32.5,115.583336,1381.9741,1.2426529
2000-05-06,-32.5,115.583336,897.93604,1.4362717
2000-05-07,-32.5,115.583336,845.85156,1.4449387
2000-05-08,-32.5,115.583336,822.0083,1.158844
2000-05-09,-32.5,115.583336,934.04785,1.3755875
2000-05-10,-32.5,115.583336,889.834,1.7859497
2000-05-11,-32.5,115.583336,902.10254,1.6356735
2000-05-12,-32.5,115.583336,1004.8828,1.0692596
2000-05-13,-32.5,115.583336,1026.1792,1.3437958
2000-05-14,-32.5,115.583336,1319.0098,1.5605392
2000-05-15,-32.5,115.583336,1664.1558,1.6934738
2000-05-16,-32.5,115.583336,1679.897,1.9159927
2000-05-17,-32.5,115.583336,1502.81,1.5229645
2000-05-18,-32.5,115.583336,1511.8379,1.2224197
2000-05-19,-32.5,115.583336,1441.0029,1.3466873
2000-05-20,-32.5,115.583336,1062.0596,1.5287476
2000-05-21,-32.5,115.583336,1750.0376,1.4102631
2000-05-22,-32.5,115.583336,1521.0972,1.4304886
2000-05-23,-32.5,115.583336,1459.7534,1.6096649
2000-05-24,-32.5,115.583336,1569.0151,2.4824066
2000-05-25,-32.5,115.583336,1806.7515,4.005371
2000-05-26,-32.5,115.583336,2009.9966,3.3580399
2000-05-27,-32.5,115.583336,2010.228,2.8956604
2000-05-28,-32.5,115.583336,1886.1514,1.999794
2000-05-29,-32.5,115.583336,1738.0,1.9159927
2000-05-30,-32.5,115.583336,1387.0669,1.655899
2000-05-31,-32.5,115.583336,1336.1396,1.9102097
2000-06-01,-32.5,115.583336,1779.8994,2.939003
2000-06-02,-32.5,115.583336,1543.0884,2.6586914
2000-06-03,-32.5,115.583336,2011.8486,2.8176346
2000-06-04,-32.5,115.583336,1719.0181,2.441948
2000-06-05,-32.5,115.583336,1268.0825,1.976677
2000-06-06,-32.5,115.583336,1099.792,1.7657166
2000-06-07,-32.5,115.583336,1063.2173,1.6356735
2000-06-08,-32.5,115.583336,971.08545,1.5056305
2000-06-09,-32.5,115.583336,940.9922,1.7368164
2000-06-10,-32.5,115.583336,1006.9658,1.7714996
2000-06-11,-32.5,115.583336,1265.9995,1.762825
2000-06-12,-32.5,115.583336,1247.9434,1.6443405
2000-06-13,-32.5,115.583336,1099.792,1.5345306
2000-06-14,-32.5,115.583336,1213.915,1.632782
2000-06-15,-32.5,115.583336,1589.1543,3.3840485
2000-06-16,-32.5,115.583336,1593.0898,3.5747757
2000-06-17,-32.5,115.583336,1622.7197,2.586441
2000-06-18,-32.5,115.583336,1416.0024,1.9969101
2000-06-19,-32.5,115.583336,1261.8325,2.7656174
2000-06-20,-32.5,115.583336,1436.1421,1.3784714
2000-06-21,-32.5,115.583336,1481.0503,1.1443939
2000-06-22,-32.5,115.583336,1365.0757,1.9102097
2000-06-23,-32.5,115.583336,1551.1904,1.8553009
2000-06-24,-32.5,115.583336,1519.94,1.4073715
2000-06-25,-32.5,115.583336,1572.0244,3.045929
2000-06-26,-32.5,115.583336,1637.998,2.320572
2000-06-27,-32.5,115.583336,1478.041,2.3754807
2000-06-28,-32.5,115.583336,2485.9326,2.7367172
2000-06-29,-32.5,115.583336,1605.127,2.5141983
2000-06-30,-32.5,115.583336,1609.9883,1.7425995
2000-07-01,-32.5,115.583336,1237.9893,2.0720444
2000-07-02,-32.5,115.583336,1347.0195,3.5285416
2000-07-03,-32.5,115.583336,1583.1357,2.1760788
2000-07-04,-32.5,115.583336,1521.0972,3.1326294
2000-07-05,-32.5,115.583336,1804.2051,3.8811035
2000-07-06,-32.5,115.583336,1426.8823,2.5286407
2000-07-07,-32.5,115.583336,1615.7754,1.5981064
2000-07-08,-32.5,115.583336,2017.1729,1.6790237
2000-07-09,-32.5,115.583336,2074.1187,2.2107544
2000-07-10,-32.5,115.583336,1747.0283,2.089386
2000-07-11,-32.5,115.583336,1797.0293,2.196312
2000-07-12,-32.5,115.583336,2027.1265,1.9940186
2000-07-13,-32.5,115.583336,1925.9673,3.8984451
2000-07-14,-32.5,115.583336,1778.0474,4.1556396
2000-07-15,-32.5,115.583336,1929.9023,1.9362183
2000-07-16,-32.5,115.583336,2250.0483,1.9622269
2000-07-17,-32.5,115.583336,1672.7212,3.0083618
2000-07-18,-32.5,115.583336,1782.9087,3.045929
2000-07-19,-32.5,115.583336,1631.9795,2.074936
2000-07-20,-32.5,115.583336,1728.7407,2.8985443
2000-07-21,-32.5,115.583336,1622.9512,3.9446793
2000-07-22,-32.5,115.583336,1497.9487,2.5228653
2000-07-23,-32.5,115.583336,1698.1846,1.6732407
2000-07-24,-32.5,115.583336,1828.7427,2.5430908
2000-07-25,-32.5,115.583336,2213.0103,2.8349686
2000-07-26,-32.5,115.583336,2661.168,2.7887344
2000-07-27,-32.5,115.583336,2066.0166,2.678917
2000-07-28,-32.5,115.583336,1738.0,2.3870392
2000-07-29,-32.5,115.583336,2180.1392,5.6872787
2000-07-30,-32.5,115.583336,4313.055,4.297249
2000-07-31,-32.5,115.583336,1896.1055,3.8868866
2000-08-01,-32.5,115.583336,1785.918,3.1615295
2000-08-02,-32.5,115.583336,1738.0,6.1323166
2000-08-03,-32.5,115.583336,1838.0024,6.008049
