time,latitude,longitude,npp,zooc
1999-04-16,-32.416668,115.66667,845.85156,0.64733887
1999-04-17,-32.416668,115.66667,1234.98,0.78315735
1999-04-18,-32.416668,115.66667,1328.9639,0.6531143
1999-04-19,-32.416668,115.66667,1737.0742,0.6762314
1999-04-20,-32.416668,115.66667,1912.0781,0.92476654
1999-04-21,-32.416668,115.66667,2053.979,0.97678375
1999-04-22,-32.416668,115.66667,1103.0327,0.9623337
1999-04-23,-32.416668,115.66667,1090.7642,0.80628204
1999-04-24,-32.416668,115.66667,1935.9209,0.9796753
1999-04-25,-32.416668,115.66667,1718.0923,1.1328354
1999-04-26,-32.416668,115.66667,1553.9683,1.2339783
1999-04-27,-32.416668,115.66667,1155.812,1.3062286
1999-04-28,-32.416668,115.66667,1516.9307,1.2946701
1999-04-29,-32.416668,115.66667,1351.8809,1.2108612
1999-04-30,-32.416668,115.66667,1303.9629,1.0548096
1999-05-01,-32.416668,115.66667,937.9829,0.80049896
1999-05-02,-32.416668,115.66667,906.0381,0.72247314
1999-05-03,-32.416668,115.66667,759.04395,0.6733475
1999-05-04,-32.416668,115.66667,840.06445,0.6993561
1999-05-05,-32.416668,115.66667,717.145,0.7340317
1999-05-06,-32.416668,115.66667,1167.1548,0.6010971
1999-05-07,-32.416668,115.66667,1466.9297,0.6184387
1999-05-08,-32.416668,115.66667,1537.9961,0.6762314
1999-05-09,-32.416668,115.66667,1563.9224,0.7513733
1999-05-10,-32.416668,115.66667,1403.9653,0.7109146
1999-05-11,-32.416668,115.66667,2111.8506,0.7195816
1999-05-12,-32.416668,115.66667,1894.022,0.9478836
1999-05-13,-32.416668,115.66667,1209.0537,1.2050781
1999-05-14,-32.416668,115.66667,1603.0435,1.0952682
1999-05-15,-32.416668,115.66667,1587.9971,0.86118317
1999-05-16,-32.416668,115.66667,1188.2197,0.7369232
1999-05-17,-32.416668,115.66667,891.9175,0.61265564
1999-05-18,-32.416668,115.66667,999.0957,0.93343353
1999-05-19,-32.416668,115.66667,843.9995,1.2859955
1999-05-20,-32.416668,115.66667,1092.8477,1.2368698
1999-05-21,-32.416668,115.66667,1162.062,0.921875
1999-05-22,-32.416668,115.66667,2793.1152,0.90164185
1999-05-23,-32.416668,115.66667,2803.0693,0.8467407
1999-05-24,-32.416668,115.66667,2701.9097,0.8467407
1999-05-25,-32.416668,115.66667,531.95605,0.8380661
1999-05-26,-32.416668,115.66667,434.9629,0.693573
1999-05-27,-32.416668,115.66667,1003.03076,0.98545074
1999-05-28,-32.416668,115.66667,1132.2002,0.791832
1999-05-29,-32.416668,115.66667,2500.0537,0.7080231
1999-05-30,-32.416668,115.66667,1606.979,1.0490265
1999-05-31,-32.416668,115.66667,2913.0254,0.92765045
1999-06-01,-32.416668,115.66667,1545.1719,0.9912338
1999-06-02,-32.416668,115.66667,1659.9893,0.8814163
1999-06-03,-32.416668,115.66667,1319.0098,1.2484283
1999-06-04,-32.416668,115.66667,1287.9907,1.1386185
1999-06-05,-32.416668,115.66667,1494.0137,1.167511
1999-06-06,-32.416668,115.66667,1553.9683,1.1270523
1999-06-07,-32.416668,115.66667,2060.9238,1.1328354
1999-06-08,-32.416668,115.66667,1841.9375,1.4651718
1999-06-09,-32.416668,115.66667,2925.9883,1.3062286
1999-06-10,-32.416668,115.66667,2632.0005,1.3813629
1999-06-11,-32.416668,115.66667,1826.8911,1.624115
1999-06-12,-32.416668,115.66667,1480.8188,1.2166443
1999-06-13,-32.416668,115.66667,1351.8809,1.4391632
1999-06-14,-32.416668,115.66667,1426.188,1.4507217
1999-06-15,-32.416668,115.66667,1102.1069,1.5489731
1999-06-16,-32.416668,115.66667,2023.8857,1.6385651
1999-06-17,-32.416668,115.66667,1494.9395,1.4160461
1999-06-18,-32.416668,115.66667,1428.04,1.655899
1999-06-19,-32.416668,115.66667,1635.2202,1.3495789
1999-06-20,-32.416668,115.66667,1909.9946,1.3148956
1999-06-21,-32.416668,115.66667,2024.812,1.6038818
1999-06-22,-32.416668,115.66667,1811.8442,1.6443405
1999-06-23,-32.416668,115.66667,1528.9678,1.6963577
1999-06-24,-32.416668,115.66667,1649.1094,1.288887
1999-06-25,-32.416668,115.66667,1776.8896,1.4767303
1999-06-26,-32.416668,115.66667,1911.8467,1.6443405
1999-06-27,-32.416668,115.66667,1861.8452,1.7743835
1999-06-28,-32.416668,115.66667,2421.811,1.9709015
1999-06-29,-32.416668,115.66667,3167.8916,1.3582458
1999-06-30,-32.416668,115.66667,2651.9087,2.6240082
1999-07-01,-32.416668,115.66667,2788.0225,1.8466339
1999-07-02,-32.416668,115.66667,2438.941,1.8235168
1999-07-03,-32.416668,115.66667,2362.0874,1.8235168
1999-07-04,-32.416668,115.66667,1564.8481,2.112503
1999-07-05,-32.416668,115.66667,1559.9873,2.4997482
1999-07-06,-32.416668,115.66667,1746.102,1.869751
1999-07-07,-32.416668,115.66667,2516.9521,2.0315857
1999-07-08,-32.416668,115.66667,3921.843,2.791626
1999-07-09,-32.416668,115.66667,2866.0337,2.4592896
1999-07-10,-32.416668,115.66667,1793.0938,1.7079163
1999-07-11,-32.416668,115.66667,1969.0234,1.5229645
1999-07-12,-32.416668,115.66667,1893.0962,2.5806656
1999-07-13,-32.416668,115.66667,1719.9443,2.6529083
1999-07-14,-32.416668,115.66667,1432.2065,2.4217224
1999-07-15,-32.416668,115.66667,1601.1919,3.173088
1999-07-16,-32.416668,115.66667,1817.8628,2.2165375
1999-07-17,-32.416668,115.66667,2058.146,1.0316925
1999-07-18,-32.416668,115.66667,1653.0444,0.8467407
1999-07-19,-32.416668,115.66667,2254.9092,1.0172424
1999-07-20,-32.416668,115.66667,2242.872,1.395813
1999-07-21,-32.416668,115.66667,2542.8784,1.3293457
1999-07-22,-32.416668,115.66667,2547.0454,1.3640213
1999-07-23,-32.416668,115.66667,2538.017,1.8321838
1999-07-24,-32.416668,115.66667,2658.853,1.875534
1999-07-25,-32.416668,115.66667,2184.0747,2.4766235
1999-07-26,-32.416668,115.66667,2316.022,3.2048721
1999-07-27,-32.416668,115.66667,2260.002,2.5459824
1999-07-28,-32.416668,115.66667,1450.957,2.5286407
1999-07-29,-32.416668,115.66667,2516.9521,2.204979
1999-07-30,-32.416668,115.66667,3248.912,2.2916718
1999-07-31,-32.416668,115.66667,2925.0625,2.2656631
1999-08-01,-32.416668,115.66667,2928.0718,2.4130478
1999-08-02,-32.416668,115.66667,3053.0747,2.8927689
1999-08-03,-32.416668,115.66667,2106.0635,3.516983
1999-08-04,-32.416668,115.66667,2815.8008,2.7627258
1999-08-05,-32.416668,115.66667,1893.7905,2.595108
1999-08-06,-32.416668,115.66667,1747.0283,2.8580933
1999-08-07,-32.416668,115.66667,1534.0605,2.6384583
1999-08-08,-32.416668,115.66667,1429.8916,2.7193756
1999-08-09,-32.416668,115.66667,1638.9238,2.0431442
1999-08-10,-32.416668,115.66667,1332.8989,2.09227
1999-08-11,-32.416668,115.66667,1801.8906,2.0258026
1999-08-12,-32.416668,115.66667,1848.8823,2.1587372
1999-08-13,-32.416668,115.66667,2564.1753,3.2771225
1999-08-14,-32.416668,115.66667,2532.9243,1.9102097
1999-08-15,-32.416668,115.66667,1883.8364,2.0807114
1999-08-16,-32.416668,115.66667,2151.898,2.2598877
1999-08-17,-32.416668,115.66667,1954.9028,2.450615
1999-08-18,-32.416668,115.66667,2316.022,2.5517654
1999-08-19,-32.416668,115.66667,2286.8545,1.5345306
1999-08-20,-32.416668,115.66667,3244.0508,2.0113602
1999-08-21,-32.416668,115.66667,3309.0986,3.0401535
1999-08-22,-32.416668,115.66667,3197.059,2.8205185
1999-08-23,-32.416668,115.66667,2511.165,2.2685547
1999-08-24,-32.416668,115.66667,2359.0781,3.8175278
1999-08-25,-32.416668,115.66667,2163.935,3.404274
1999-08-26,-32.416668,115.66667,1868.0957,2.6500168
1999-08-27,-32.416668,115.66667,1739.852,1.754158
1999-08-28,-32.416668,115.66667,1764.1582,1.6905823
1999-08-29,-32.416668,115.66667,1454.8921,1.7772751
1999-08-30,-32.416668,115.66667,2247.0386,1.7483749
1999-08-31,-32.416668,115.66667,3343.8213,1.9651184
1999-09-01,-32.416668,115.66667,3323.9136,2.1789703
1999-09-02,-32.416668,115.66667,2353.9854,2.5228653
1999-09-03,-32.416668,115.66667,2166.0186,2.2714462
1999-09-04,-32.416668,115.66667,2853.996,2.014244
1999-09-05,-32.416668,115.66667,2405.144,2.4766235
1999-09-06,-32.416668,115.66667,4465.1416,2.8841019
1999-09-07,-32.416668,115.66667,3225.995,3.037262
1999-09-08,-32.416668,115.66667,3244.0508,2.7887344
1999-09-09,-32.416668,115.66667,4089.9023,3.0170364
1999-09-10,-32.416668,115.66667,4004.9468,2.4824066
1999-09-11,-32.416668,115.66667,2312.0864,2.6384583
1999-09-12,-32.416668,115.66667,1809.0664,2.8523102
1999-09-13,-32.416668,115.66667,1376.8813,2.6268997
1999-09-14,-32.416668,115.66667,1265.0732,2.7367172
1999-09-15,-32.416668,115.66667,2200.9731,1.7801666
1999-09-16,-32.416668,115.66667,3776.9326,2.3899307
1999-09-17,-32.416668,115.66667,3459.7964,2.9996948
1999-09-18,-32.416668,115.66667,2134.768,3.410057
1999-09-19,-32.416668,115.66667,1981.061,3.2626724
1999-09-20,-32.416668,115.66667,1442.855,3.2915726
1999-09-21,-32.416668,115.66667,1911.1519,3.1297379
1999-09-22,-32.416668,115.66667,2667.8813,2.7800598
1999-09-23,-32.416668,115.66667,2543.1099,2.5459824
1999-09-24,-32.416668,115.66667,4341.065,2.2743378
1999-09-25,-32.416668,115.66667,2336.8555,2.7424927
1999-09-26,-32.416668,115.66667,1187.0625,2.8263016
1999-09-27,-32.416668,115.66667,1549.1074,3.3840485
1999-09-28,-32.416668,115.66667,1518.7827,3.6210175
1999-09-29,-32.416668,115.66667,2795.1987,1.9737854
1999-09-30,-32.416668,115.66667,2815.1064,2.1703033
1999-10-01,-32.416668,115.66667,3022.9814,2.2945633
1999-10-02,-32.416668,115.66667,3405.8599,2.7396088
1999-10-03,-32.416668,115.66667,3682.9492,2.8667603
1999-10-04,-32.416668,115.66667,2896.127,2.7887344
1999-10-05,-32.416668,115.66667,2188.0098,3.2771225
1999-10-06,-32.416668,115.66667,1447.2534,2.3957062
1999-10-07,-32.416668,115.66667,1287.9907,2.2801132
1999-10-08,-32.416668,115.66667,1691.0083,1.7050323
1999-10-09,-32.416668,115.66667,1712.0737,2.0460358
1999-10-10,-32.416668,115.66667,2826.912,2.3292465
1999-10-11,-32.416668,115.66667,2810.94,2.326355
1999-10-12,-32.416668,115.66667,3061.1768,2.571991
1999-10-13,-32.416668,115.66667,2712.0952,2.3032303
1999-10-14,-32.416668,115.66667,1947.9585,2.6355667
1999-10-15,-32.416668,115.66667,1896.7998,2.4014893
1999-10-16,-32.416668,115.66667,3024.1387,2.0286942
1999-10-17,-32.416668,115.66667,2649.8252,1.494072
1999-10-18,-32.416668,115.66667,2657.0015,2.4014893
1999-10-19,-32.416668,115.66667,4091.0596,2.7713928
1999-10-20,-32.416668,115.66667,4146.8477,2.479515
1999-10-21,-32.416668,115.66667,3710.033,3.060379
1999-10-22,-32.416668,115.66667,1761.1489,3.3493652
1999-10-23,-32.416668,115.66667,1863.2344,2.687584
1999-10-24,-32.416668,115.66667,2853.996,2.1645203
1999-10-25,-32.416668,115.66667,3510.9546,2.4824066
1999-10-26,-32.416668,115.66667,2822.977,2.6962585
1999-10-27,-32.416668,115.66667,2816.0322,2.7511673
1999-10-28,-32.416668,115.66667,2394.9585,2.6847
1999-10-29,-32.416668,115.66667,2381.9956,2.6384583
1999-10-30,-32.416668,115.66667,1363.918,2.3985977
1999-10-31,-32.416668,115.66667,2303.9844,2.4188309
1999-11-01,-32.416668,115.66667,2685.0112,2.5517654
1999-11-02,-32.416668,115.66667,2315.0957,2.1414032
1999-11-03,-32.416668,115.66667,2869.9688,1.7772751
1999-11-04,-32.416668,115.66667,2254.9092,1.4160461
1999-11-05,-32.416668,115.66667,645.15283,1.5547562
1999-11-06,-32.416668,115.66667,1125.0239,2.0344772
1999-11-07,-32.416668,115.66667,1130.1167,2.0460358
1999-11-08,-32.416668,115.66667,2064.1646,1.8292923
1999-11-09,-32.416668,115.66667,2070.183,1.8292923
1999-11-10,-32.416668,115.66667,2426.2095,2.0026855
1999-11-11,-32.416668,115.66667,1959.0698,2.0691528
1999-11-12,-32.416668,115.66667,2460.0063,0.8554077
1999-11-13,-32.416668,115.66667,1331.9731,0.68779755
1999-11-14,-32.416668,115.66667,2690.7983,0.6675644
1999-11-15,-32.416668,115.66667,1222.9429,0.80916595
1999-11-16,-32.416668,115.66667,1203.0352,1.0259094
1999-11-17,-32.416668,115.66667,1203.0352,1.0490265
1999-11-18,-32.416668,115.66667,1690.0825,1.1530609
1999-11-19,-32.416668,115.66667,1690.0825,1.2224197
1999-11-20,-32.416668,115.66667,1694.9438,1.2166443
1999-11-21,-32.416668,115.66667,1284.9814,1.1732941
1999-11-22,-32.416668,115.66667,1887.0776,1.060585
1999-11-23,-32.416668,115.66667,2150.9722,1.2484283
1999-11-24,-32.416668,115.66667,1872.0308,1.6645737
1999-11-25,-32.416668,115.66667,1891.0127,1.517189
1999-11-26,-32.416668,115.66667,2385.005,1.4276047
1999-11-27,-32.416668,115.66667,2369.0322,1.5749893
1999-11-28,-32.416668,115.66667,2008.145,1.181961
1999-11-29,-32.416668,115.66667,1119.9316,1.181961
1999-11-30,-32.416668,115.66667,1707.9067,1.2166443
1999-12-01,-32.416668,115.66667,1591.0063,1.2946701
1999-12-02,-32.416668,115.66667,1355.8159,1.1935196
1999-12-03,-32.416668,115.66667,1359.9829,0.9738922
1999-12-04,-32.416668,115.66667,1360.9087,0.8554077
1999-12-05,-32.416668,115.66667,1215.998,0.49417114
1999-12-06,-32.416668,115.66667,1454.8921,0.30632782
1999-12-07,-32.416668,115.66667,1770.8711,0.823616
1999-12-08,-32.416668,115.66667,1532.9033,1.0316925
1999-12-09,-32.416668,115.66667,1406.9746,1.1183853
1999-12-10,-32.416668,115.66667,1681.9805,1.167511
1999-12-11,-32.416668,115.66667,1662.0728,1.3929214
1999-12-12,-32.416668,115.66667,1169.2378,1.3120041
1999-12-13,-32.416668,115.66667,1113.9126,1.2513199
1999-12-14,-32.416668,115.66667,1671.1006,0.7773819
1999-12-15,-32.416668,115.66667,1701.8882,1.0721512
1999-12-16,-32.416668,115.66667,1899.1147,1.4218216
1999-12-17,-32.416668,115.66667,1075.9492,1.5634232
1999-12-18,-32.416668,115.66667,1479.8926,1.3669128
1999-12-19,-32.416668,115.66667,1516.6992,1.158844
1999-12-20,-32.416668,115.66667,1625.0347,1.1068268
1999-12-21,-32.416668,115.66667,1625.0347,1.060585
1999-12-22,-32.416668,115.66667,1874.1143,1.2773285
1999-12-23,-32.416668,115.66667,1534.9863,1.2831116
1999-12-24,-32.416668,115.66667,1513.227,0.95944214
1999-12-25,-32.416668,115.66667,1633.831,0.9912338
1999-12-26,-32.416668,115.66667,1620.8682,1.2397614
1999-12-27,-32.416668,115.66667,1598.1821,1.2628784
1999-12-28,-32.416668,115.66667,1307.8984,1.0750351
1999-12-29,-32.416668,115.66667,1462.0684,0.64733887
1999-12-30,-32.416668,115.66667,1113.9126,0.8438492
1999-12-31,-32.416668,115.66667,1148.1729,1.1241684
2000-01-01,-32.416668,115.66667,1245.1655,1.1212769
2000-01-02,-32.416668,115.66667,1234.0542,0.80049896
2000-01-03,-32.416668,115.66667,1850.9653,0.921875
2000-01-04,-32.416668,115.66667,1828.2798,0.9912338
2000-01-05,-32.416668,115.66667,1387.9927,1.0230179
2000-01-06,-32.416668,115.66667,1147.0151,0.9796753
2000-01-07,-32.416668,115.66667,1993.7925,1.150177
2000-01-08,-32.416668,115.66667,2006.9873,1.043251
2000-01-09,-32.416668,115.66667,2117.8691,1.0345764
2000-01-10,-32.416668,115.66667,1933.8379,1.1299438
2000-01-11,-32.416668,115.66667,1927.1245,1.1241684
2000-01-12,-32.416668,115.66667,1525.9585,0.7947159
2000-01-13,-32.416668,115.66667,1503.273,0.7947159
2000-01-14,-32.416668,115.66667,1405.8174,0.9883423
2000-01-15,-32.416668,115.66667,871.0835,1.0808182
2000-01-16,-32.416668,115.66667,925.9458,1.0114594
2000-01-17,-32.416668,115.66667,1478.9668,0.8900833
2000-01-18,-32.416668,115.66667,2854.9224,0.90164185
2000-01-19,-32.416668,115.66667,1719.9443,1.0403595
2000-01-20,-32.416668,115.66667,1925.041,1.2050781
2000-01-21,-32.416668,115.66667,962.0576,1.3177872
2000-01-22,-32.416668,115.66667,981.96533,1.4796219
2000-01-23,-32.416668,115.66667,962.0576,1.1068268
2000-01-24,-32.416668,115.66667,1287.9907,1.0634766
2000-01-25,-32.416668,115.66667,1470.8647,1.0143509
2000-01-26,-32.416668,115.66667,1529.1992,1.1097183
2000-01-27,-32.416668,115.66667,1773.8804,1.3322372
2000-01-28,-32.416668,115.66667,1422.021,1.1906357
2000-01-29,-32.416668,115.66667,1349.7974,1.2542114
2000-01-30,-32.416668,115.66667,1020.855,1.274437
2000-01-31,-32.416668,115.66667,1200.0259,1.1241684
2000-02-01,-32.416668,115.66667,1368.085,0.87563324
2000-02-02,-32.416668,115.66667,1392.1597,0.8178406
2000-02-03,-32.416668,115.66667,1825.9648,1.1877441
2000-02-04,-32.416668,115.66667,2020.8765,1.28022
2000-02-05,-32.416668,115.66667,2382.9214,1.6414566
2000-02-06,-32.416668,115.66667,1821.104,1.9102097
2000-02-07,-32.416668,115.66667,1708.1382,1.517189
2000-02-08,-32.416668,115.66667,1440.7715,0.7455902
2000-02-09,-32.416668,115.66667,1925.041,0.9883423
2000-02-10,-32.416668,115.66667,2108.8413,0.9392166
2000-02-11,-32.416668,115.66667,1981.061,1.2195282
2000-02-12,-32.416668,115.66667,2199.121,1.6587906
2000-02-13,-32.416668,115.66667,1460.9111,1.6674652
2000-02-14,-32.416668,115.66667,1616.9326,1.3437958
2000-02-15,-32.416668,115.66667,1977.1255,1.046135
2000-02-16,-32.416668,115.66667,1635.2202,1.0837097
2000-02-17,-32.416668,115.66667,1877.1235,0.913208
2000-02-18,-32.416668,115.66667,1966.0142,0.93343353
2000-02-19,-32.416668,115.66667,2507.9238,1.1270523
2000-02-20,-32.416668,115.66667,1062.9858,1.288887
2000-02-21,-32.416668,115.66667,1723.185,1.2050781
2000-02-22,-32.416668,115.66667,1935.2266,0.791832
2000-02-23,-32.416668,115.66667,2416.9497,1.0894852
2000-02-24,-32.416668,115.66667,2416.024,1.297554
2000-02-25,-32.416668,115.66667,3060.9453,1.0201263
2000-02-26,-32.416668,115.66667,2406.0698,1.494072
2000-02-27,-32.416668,115.66667,1879.9014,1.5778732
2000-02-28,-32.416668,115.66667,2250.974,1.5316391
2000-02-29,-32.416668,115.66667,1485.9116,1.3120041
2000-03-01,-32.416668,115.66667,2219.0288,0.82650757
2000-03-02,-32.416668,115.66667,2494.0347,1.037468
2000-03-03,-32.416668,115.66667,2747.9756,1.3987045
2000-03-04,-32.416668,115.66667,2165.0928,1.5720978
2000-03-05,-32.416668,115.66667,2665.1035,1.4767303
2000-03-06,-32.416668,115.66667,2000.043,1.869751
2000-03-07,-32.416668,115.66667,1944.023,1.7512665
2000-03-08,-32.416668,115.66667,1866.0122,1.4738388
2000-03-09,-32.416668,115.66667,1815.7798,1.6183319
2000-03-10,-32.416668,115.66667,1269.0088,1.288887
2000-03-11,-32.416668,115.66667,831.9624,1.2195282
2000-03-12,-32.416668,115.66667,1391.002,1.0779266
2000-03-13,-32.416668,115.66667,2211.1582,1.2715454
2000-03-14,-32.416668,115.66667,2744.9663,1.4998474
2000-03-15,-32.416668,115.66667,2116.0176,1.3784714
2000-03-16,-32.416668,115.66667,2081.063,0.9999008
2000-03-17,-32.416668,115.66667,2504.2202,0.81494904
2000-03-18,-32.416668,115.66667,2466.2563,0.99411774
2000-03-19,-32.416668,115.66667,2228.0571,1.1212769
2000-03-20,-32.416668,115.66667,1578.043,1.5981064
2000-03-21,-32.416668,115.66667,1292.1572,1.1328354
2000-03-22,-32.416668,115.66667,2441.9502,1.1270523
2000-03-23,-32.416668,115.66667,2868.1167,1.9362183
2000-03-24,-32.416668,115.66667,2058.8403,2.2454376
2000-03-25,-32.416668,115.66667,2075.0444,1.7252579
2000-03-26,-32.416668,115.66667,1456.0498,1.0345764
2000-03-27,-32.416668,115.66667,2019.7192,1.4911804
2000-03-28,-32.416668,115.66667,2012.0801,1.8726425
2000-03-29,-32.416668,115.66667,1863.0029,2.0575943
2000-03-30,-32.416668,115.66667,2256.067,1.5952148
2000-03-31,-32.416668,115.66667,1802.8164,1.1357269
2000-04-01,-32.416668,115.66667,2306.9937,2.0518112
2000-04-02,-32.416668,115.66667,1659.0635,1.9044342
2000-04-03,-32.416668,115.66667,1482.2075,1.1154938
2000-04-04,-32.416668,115.66667,1370.1685,1.7136993
2000-04-05,-32.416668,115.66667,1576.8857,1.3293457
2000-04-06,-32.416668,115.66667,1606.2842,1.1183853
2000-04-07,-32.416668,115.66667,1549.8018,0.9710007
2000-04-08,-32.416668,115.66667,1875.04,1.2859955
2000-04-09,-32.416668,115.66667,1559.9873,1.4131546
2000-04-10,-32.416668,115.66667,1981.061,0.96810913
2000-04-11,-32.416668,115.66667,1439.8457,1.1357269
2000-04-12,-32.416668,115.66667,1355.1216,1.1386185
2000-04-13,-32.416668,115.66667,1751.8892,0.9392166
2000-04-14,-32.416668,115.66667,1359.0566,0.9738922
2000-04-15,-32.416668,115.66667,1972.2646,1.1010437
2000-04-16,-32.416668,115.66667,1699.8047,1.158844
2000-04-17,-32.416668,115.66667,1947.2637,1.0894852
2000-04-18,-32.416668,115.66667,1812.0757,1.0143509
2000-04-19,-32.416668,115.66667,2417.1812,1.0490265
2000-04-20,-32.416668,115.66667,1401.8818,1.2282028
2000-04-21,-32.416668,115.66667,1249.7954,1.1299438
2000-04-22,-32.416668,115.66667,1607.9048,0.921875
2000-04-23,-32.416668,115.66667,1010.90137,0.9825592
2000-04-24,-32.416668,115.66667,1955.8291,1.2137527
2000-04-25,-32.416668,115.66667,1565.0796,1.4015961
2000-04-26,-32.416668,115.66667,1674.8042,1.41893
2000-04-27,-32.416668,115.66667,1249.7954,1.8148422
2000-04-28,-32.416668,115.66667,1397.9468,0.7889404
2000-04-29,-32.416668,115.66667,1998.1909,0.8900833
2000-04-30,-32.416668,115.66667,1951.8936,1.0577011
2000-05-01,-32.416668,115.66667,1672.9526,1.2050781
2000-05-02,-32.416668,115.66667,1481.0503,1.1732941
2000-05-03,-32.416668,115.66667,1834.9932,1.2599869
2000-05-04,-32.416668,115.66667,1670.1748,1.3264542
2000-05-05,-32.416668,115.66667,1851.8916,1.150177
2000-05-06,-32.416668,115.66667,1515.0786,1.3553543
2000-05-07,-32.416668,115.66667,1268.0825,1.2195282
2000-05-08,-32.416668,115.66667,983.12305,1.2484283
2000-05-09,-32.416668,115.66667,1044.9297,1.395813
2000-05-10,-32.416668,115.66667,967.8447,1.5865479
2000-05-11,-32.416668,115.66667,981.03955,0.91031647
2000-05-12,-32.416668,115.66667,1046.0874,0.92476654
2000-05-13,-32.416668,115.66667,1074.0972,1.1068268
2000-05-14,-32.416668,115.66667,1431.7437,1.0779266
2000-05-15,-32.416668,115.66667,1753.9727,1.3987045
2000-05-16,-32.416668,115.66667,1788.0015,1.3842545
2000-05-17,-32.416668,115.66667,2156.0645,1.0692596
2000-05-18,-32.416668,115.66667,2163.935,1.1530609
2000-05-19,-32.416668,115.66667,2335.0034,1.3755875
